data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,2,Passivo Total,695017.0
2019-12-31,T4,2.01,Passivo Circulante,205984.0
2019-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,31682.0
2019-12-31,T4,2.01.01.01,Obrigações Sociais,10277.0
2019-12-31,T4,2.01.01.02,Obrigações Trabalhistas,21405.0
2019-12-31,T4,2.01.02,Fornecedores,49962.0
2019-12-31,T4,2.01.02.01,Fornecedores Nacionais,41186.0
2019-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,8776.0
2019-12-31,T4,2.01.03,Obrigações Fiscais,10705.0
2019-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,7490.0
2019-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,4523.0
2019-12-31,T4,2.01.03.01.02,Pis e Cofins a pagar,2858.0
2019-12-31,T4,2.01.03.01.03,Outros impostos a pagar,109.0
2019-12-31,T4,2.01.03.01.04,Outras obrigações,0.0
2019-12-31,T4,2.01.03.01.05,Multas contratuais - clientes,0.0
2019-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2019-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,3215.0
2019-12-31,T4,2.01.04,Empréstimos e Financiamentos,92821.0
2019-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,86050.0
2019-12-31,T4,2.01.04.01.01,Em Moeda Nacional,69941.0
2019-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,16109.0
2019-12-31,T4,2.01.04.02,Debêntures,0.0
2019-12-31,T4,2.01.04.03,Financiamento por Arrendamento,6771.0
2019-12-31,T4,2.01.05,Outras Obrigações,20814.0
2019-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2019-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2019-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2019-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2019-12-31,T4,2.01.05.02,Outros,20814.0
2019-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,13525.0
2019-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2019-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2019-12-31,T4,2.01.05.02.04,Outras obrigações,3533.0
2019-12-31,T4,2.01.05.02.05,Multas contratuais - clientes,3756.0
2019-12-31,T4,2.01.06,Provisões,0.0
2019-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2019-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2019-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2019-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2019-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2019-12-31,T4,2.01.06.02,Outras Provisões,0.0
2019-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2019-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2019-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2019-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2019-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,2.02,Passivo Não Circulante,338644.0
2019-12-31,T4,2.02.01,Empréstimos e Financiamentos,332733.0
2019-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,308904.0
2019-12-31,T4,2.02.01.01.01,Em Moeda Nacional,121581.0
2019-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,187323.0
2019-12-31,T4,2.02.01.02,Debêntures,0.0
2019-12-31,T4,2.02.01.03,Financiamento por Arrendamento,23829.0
2019-12-31,T4,2.02.02,Outras Obrigações,3684.0
2019-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,38.0
2019-12-31,T4,2.02.02.01.01,Débitos com Coligadas,38.0
2019-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2019-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2019-12-31,T4,2.02.02.02,Outros,3646.0
2019-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2019-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2019-12-31,T4,2.02.02.02.03,Fornecedores,0.0
2019-12-31,T4,2.02.02.02.04,Tributos a recolher ,2227.0
2019-12-31,T4,2.02.02.02.06,Outras obrigações ,1419.0
2019-12-31,T4,2.02.03,Tributos Diferidos,492.0
2019-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,492.0
2019-12-31,T4,2.02.04,Provisões,1735.0
2019-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,1735.0
2019-12-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2019-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,1666.0
2019-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2019-12-31,T4,2.02.04.01.04,Provisões Cíveis,69.0
2019-12-31,T4,2.02.04.02,Outras Provisões,0.0
2019-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2019-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2019-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2019-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2019-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2019-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2019-12-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2019-12-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2019-12-31,T4,2.03,Patrimônio Líquido Consolidado,150389.0
2019-12-31,T4,2.03.01,Capital Social Realizado,34567.0
2019-12-31,T4,2.03.02,Reservas de Capital,83589.0
2019-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2019-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,83589.0
2019-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2019-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2019-12-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2019-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2019-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2019-12-31,T4,2.03.04,Reservas de Lucros,21102.0
2019-12-31,T4,2.03.04.01,Reserva Legal,980.0
2019-12-31,T4,2.03.04.02,Reserva Estatutária,0.0
2019-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2019-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2019-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2019-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2019-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2019-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2019-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2019-12-31,T4,2.03.04.10,Reserva de Investimentos,20122.0
2019-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2019-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,11131.0
2019-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2019-12-31,T4,2.03.08,Outros Resultados Abrangentes,0.0
2019-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2020-12-31,T4,2,Passivo Total,1123531.0
2020-12-31,T4,2.01,Passivo Circulante,258396.0
2020-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,43528.0
2020-12-31,T4,2.01.01.01,Obrigações Sociais,29645.0
2020-12-31,T4,2.01.01.02,Obrigações Trabalhistas,13883.0
2020-12-31,T4,2.01.02,Fornecedores,51816.0
2020-12-31,T4,2.01.02.01,Fornecedores Nacionais,32917.0
2020-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,18899.0
2020-12-31,T4,2.01.03,Obrigações Fiscais,18198.0
2020-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,13536.0
2020-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,10514.0
2020-12-31,T4,2.01.03.01.02,Pis e Cofins a pagar,2510.0
2020-12-31,T4,2.01.03.01.03,Outros impostos a pagar,512.0
2020-12-31,T4,2.01.03.01.04,Outras obrigações,0.0
2020-12-31,T4,2.01.03.01.05,Multas contratuais - clientes,0.0
2020-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2020-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,4662.0
2020-12-31,T4,2.01.04,Empréstimos e Financiamentos,130216.0
2020-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,67257.0
2020-12-31,T4,2.01.04.01.01,Em Moeda Nacional,38043.0
2020-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,29214.0
2020-12-31,T4,2.01.04.02,Debêntures,28671.0
2020-12-31,T4,2.01.04.03,Financiamento por Arrendamento,34288.0
2020-12-31,T4,2.01.05,Outras Obrigações,14638.0
2020-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2020-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2020-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2020-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2020-12-31,T4,2.01.05.02,Outros,14638.0
2020-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2020-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2020-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2020-12-31,T4,2.01.05.02.04,Outras obrigações,13486.0
2020-12-31,T4,2.01.05.02.05,Multas contratuais - clientes,1152.0
2020-12-31,T4,2.01.06,Provisões,0.0
2020-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2020-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2020-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2020-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2020-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2020-12-31,T4,2.01.06.02,Outras Provisões,0.0
2020-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2020-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2020-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2020-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2020-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2020-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,2.02,Passivo Não Circulante,707014.0
2020-12-31,T4,2.02.01,Empréstimos e Financiamentos,674181.0
2020-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,349376.0
2020-12-31,T4,2.02.01.01.01,Em Moeda Nacional,104218.0
2020-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,245158.0
2020-12-31,T4,2.02.01.02,Debêntures,227785.0
2020-12-31,T4,2.02.01.03,Financiamento por Arrendamento,97020.0
2020-12-31,T4,2.02.02,Outras Obrigações,31690.0
2020-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2020-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2020-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2020-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2020-12-31,T4,2.02.02.02,Outros,31690.0
2020-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2020-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2020-12-31,T4,2.02.02.02.03,Fornecedores,0.0
2020-12-31,T4,2.02.02.02.04,Tributos a recolher ,29868.0
2020-12-31,T4,2.02.02.02.06,Outras obrigações ,1822.0
2020-12-31,T4,2.02.03,Tributos Diferidos,712.0
2020-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,712.0
2020-12-31,T4,2.02.04,Provisões,431.0
2020-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,431.0
2020-12-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2020-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,283.0
2020-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2020-12-31,T4,2.02.04.01.04,Provisões Cíveis,148.0
2020-12-31,T4,2.02.04.02,Outras Provisões,0.0
2020-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2020-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2020-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2020-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2020-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2020-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2020-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2020-12-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2020-12-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2020-12-31,T4,2.03,Patrimônio Líquido Consolidado,158121.0
2020-12-31,T4,2.03.01,Capital Social Realizado,42999.0
2020-12-31,T4,2.03.01.01,Capital Social,42999.0
2020-12-31,T4,2.03.01.02,Ações em tesouraria,0.0
2020-12-31,T4,2.03.02,Reservas de Capital,80725.0
2020-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2020-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,83589.0
2020-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2020-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2020-12-31,T4,2.03.02.05,Ações em Tesouraria,-2864.0
2020-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2020-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2020-12-31,T4,2.03.04,Reservas de Lucros,0.0
2020-12-31,T4,2.03.04.01,Reserva Legal,0.0
2020-12-31,T4,2.03.04.02,Reserva Estatutária,0.0
2020-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2020-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2020-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2020-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2020-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2020-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2020-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2020-12-31,T4,2.03.04.10,Reserva de Investimentos,0.0
2020-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,-2458.0
2020-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,36855.0
2020-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2020-12-31,T4,2.03.08,Outros Resultados Abrangentes,0.0
2020-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2021-12-31,T4,2,Passivo Total,2485140.0
2021-12-31,T4,2.01,Passivo Circulante,374582.0
2021-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,57850.0
2021-12-31,T4,2.01.01.01,Obrigações Sociais,37927.0
2021-12-31,T4,2.01.01.02,Obrigações Trabalhistas,19923.0
