data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2035191.0
2020-12-31,T4,3.01.01,Receita líquida,2035191.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1399514.0
2020-12-31,T4,3.02.01,Custo dos serviços prestados,-1399514.0
2020-12-31,T4,3.03,Resultado Bruto,635677.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-616061.0
2020-12-31,T4,3.04.01,Despesas com Vendas,0.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-603609.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,-12452.0
2020-12-31,T4,3.04.04.01,"Outras receitas (despesas) operacionais, líquidas",-12452.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,19616.0
2020-12-31,T4,3.06,Resultado Financeiro,-76734.0
2020-12-31,T4,3.06.01,Receitas Financeiras,21932.0
2020-12-31,T4,3.06.02,Despesas Financeiras,-98666.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-57118.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-68087.0
2020-12-31,T4,3.08.01,Corrente,-81446.0
2020-12-31,T4,3.08.02,Diferido,13359.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-125205.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-125205.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-159619.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,34414.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2702066.0
2021-12-31,T4,3.01.01,Receita líquida,2702066.0
