data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,97559.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,212857.0
2020-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,-125205.0
2020-12-31,T4,6.01.01.02,Depreciação e amortização,106813.0
2020-12-31,T4,6.01.01.03,Provisão para perdas de crédito esperada e glosas,55153.0
2020-12-31,T4,6.01.01.04,Equivalência patrimonial,0.0
2020-12-31,T4,6.01.01.05,Rendimento sobre aplicações financeiras,-4485.0
2020-12-31,T4,6.01.01.06,"Juros de empréstimos, financiamentos e debêntures",55935.0
2020-12-31,T4,6.01.01.07,Juros de arrendamento mercantil,9594.0
2020-12-31,T4,6.01.01.08,Juros referentes a partes relacionadas e aquisições,7812.0
2020-12-31,T4,6.01.01.09,Provisão Phantom Shares,121556.0
2020-12-31,T4,6.01.01.10,Variação cambial,-1086.0
2020-12-31,T4,6.01.01.11,Marcação a mercado - Swap,-888.0
2020-12-31,T4,6.01.01.12,Imposto de renda e contribuição social diferidos,-13359.0
2020-12-31,T4,6.01.01.13,Baixa de ativo imobilizado e intangível,569.0
2020-12-31,T4,6.01.01.14,"Provisões (reversões) para riscos tributários, trabalhistas e cíveis",448.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-28001.0
2020-12-31,T4,6.01.02.01,Contas a receber de clientes,-115813.0
2020-12-31,T4,6.01.02.02,Estoques,-15177.0
2020-12-31,T4,6.01.02.03,Impostos a recuperar,-3730.0
2020-12-31,T4,6.01.02.04,Depósito judicial,-9515.0
2020-12-31,T4,6.01.02.05,Outros ativos,-10653.0
2020-12-31,T4,6.01.02.06,Fornecedores,71419.0
2020-12-31,T4,6.01.02.07,Obrigações tributárias,44270.0
2020-12-31,T4,6.01.02.08,Obrigações sociais,8079.0
2020-12-31,T4,6.01.02.09,Outros passivos,3119.0
2020-12-31,T4,6.01.03,Outros,-87297.0
2020-12-31,T4,6.01.03.01,"Juros pagos, empréstimos, financiamentos e aquisições",-48918.0
2020-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-38379.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-355235.0
2020-12-31,T4,6.02.01,"Pagamento em aquisições de negócio, líquido do caixa adquirido e aumento de capital em controlada",-86701.0
2020-12-31,T4,6.02.02,Transação de capital,0.0
2020-12-31,T4,6.02.03,Aquisição de ativo imobilizado e intangível,-204803.0
2020-12-31,T4,6.02.04,Títulos e valores mobiliários,-64175.0
2020-12-31,T4,6.02.05,Dividendos recebidos,0.0
2020-12-31,T4,6.02.06,Adiantamento para futuro aumento de capital,0.0
2020-12-31,T4,6.02.07,Créditos com partes relacionadas,444.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,551118.0
2020-12-31,T4,6.03.01,"Captação de empréstimos e financiamentos, e  debêntures",1338145.0
2020-12-31,T4,6.03.02,"Amortização de empréstimos e financiamentos, e  debêntures",-655249.0
2020-12-31,T4,6.03.03,Pagamento das aquisições a pagar a prazo,-46986.0
2020-12-31,T4,6.03.04,Dividendos pagos,-45216.0
2020-12-31,T4,6.03.05,Débitos com partes relacionadas,-17929.0
2020-12-31,T4,6.03.06,Pagamento dos ativos arrendados,-31825.0
2020-12-31,T4,6.03.07,Constituição reservas de capital,0.0
2020-12-31,T4,6.03.08,Aumento de capital social,6192.0
2020-12-31,T4,6.03.09,Adiantamento para futuro aumento de capital,3986.0
2020-12-31,T4,6.03.10,Integralização de capital,0.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,293442.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,447346.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,740788.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-9283.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,370293.0
2021-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,-22417.0
2021-12-31,T4,6.01.01.02,Depreciação e amortização,126973.0
2021-12-31,T4,6.01.01.03,Provisão para perdas de crédito esperada e glosas,48712.0
2021-12-31,T4,6.01.01.04,Equivalência patrimonial,0.0
2021-12-31,T4,6.01.01.05,Rendimento sobre aplicações financeiras,-3210.0
2021-12-31,T4,6.01.01.06,"Juros de empréstimos, financiamentos e debêntures",110589.0
2021-12-31,T4,6.01.01.07,Juros de arrendamento mercantil,17080.0
2021-12-31,T4,6.01.01.08,Juros referentes a partes relacionadas e aquisições,23611.0
2021-12-31,T4,6.01.01.09,Provisão Phantom Shares,69163.0
2021-12-31,T4,6.01.01.10,Variação cambial,416.0
2021-12-31,T4,6.01.01.11,Marcação a mercado - Swap,-3272.0
2021-12-31,T4,6.01.01.12,Imposto de renda e contribuição social diferidos,377.0
2021-12-31,T4,6.01.01.13,Baixa de ativo imobilizado e intangível,1100.0
2021-12-31,T4,6.01.01.14,"Provisões (reversões) para riscos tributários, trabalhistas e cíveis",1171.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-217293.0
2021-12-31,T4,6.01.02.01,Contas a receber de clientes,-182045.0
2021-12-31,T4,6.01.02.02,Estoques,-24218.0
2021-12-31,T4,6.01.02.03,Impostos a recuperar,-61826.0
2021-12-31,T4,6.01.02.04,Depósito judicial,-1480.0
2021-12-31,T4,6.01.02.05,Outros ativos,13592.0
2021-12-31,T4,6.01.02.06,Fornecedores,47752.0
2021-12-31,T4,6.01.02.07,Obrigações tributárias,80954.0
2021-12-31,T4,6.01.02.08,Obrigações sociais,-65244.0
2021-12-31,T4,6.01.02.09,Outros passivos,-24778.0
2021-12-31,T4,6.01.03,Outros,-162283.0
2021-12-31,T4,6.01.03.01,"Juros pagos, empréstimos, financiamentos e aquisições",-128783.0
2021-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-33500.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2029911.0
2021-12-31,T4,6.02.01,"Pagamento em aquisições de negócio, líquido do caixa adquirido e aumento de capital em controlada",-402500.0
2021-12-31,T4,6.02.02,Transação de capital,0.0
2021-12-31,T4,6.02.03,Aquisição de ativo imobilizado e intangível,-188445.0
2021-12-31,T4,6.02.04,Títulos e valores mobiliários,-1431400.0
2021-12-31,T4,6.02.05,Dividendos recebidos,0.0
2021-12-31,T4,6.02.06,Adiantamento para futuro aumento de capital,0.0
2021-12-31,T4,6.02.07,Créditos com partes relacionadas,5934.0
2021-12-31,T4,6.02.08,Adiantamento para construção de empreendimento,-13500.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1834718.0
2021-12-31,T4,6.03.01,"Captação de empréstimos e financiamentos, e  debêntures",1187648.0
2021-12-31,T4,6.03.02,"Amortização de empréstimos e financiamentos, e  debêntures",-508825.0
2021-12-31,T4,6.03.03,Pagamento das aquisições a pagar a prazo,-291099.0
2021-12-31,T4,6.03.04,Dividendos pagos,-26398.0
2021-12-31,T4,6.03.05,Débitos com partes relacionadas,-9997.0
2021-12-31,T4,6.03.06,Pagamento dos ativos arrendados,-25513.0
2021-12-31,T4,6.03.07,Constituição reservas de capital,0.0
2021-12-31,T4,6.03.08,Aumento (redução) de capital social,1787975.0
2021-12-31,T4,6.03.09,Adiantamento para futuro aumento de capital,2086.0
2021-12-31,T4,6.03.10,Integralização de capital,0.0
2021-12-31,T4,6.03.11,Pagamento de resgate de ações,-148257.0
2021-12-31,T4,6.03.12,Gastos com oferta pública de ações,-104466.0
2021-12-31,T4,6.03.13,Aquisição de ações em tesouraria,-28436.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,423.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-204053.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,740891.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,536838.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-271644.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,650731.0
2022-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,113770.0
2022-12-31,T4,6.01.01.02,Depreciação e amortização,175152.0
2022-12-31,T4,6.01.01.03,Provisão para perdas de crédito esperada e glosas,99308.0
2022-12-31,T4,6.01.01.04,Equivalência patrimonial,535.0
2022-12-31,T4,6.01.01.05,Rendimento sobre aplicações financeiras,-62331.0
2022-12-31,T4,6.01.01.06,"Juros de empréstimos, financiamentos e debêntures",335142.0
2022-12-31,T4,6.01.01.07,Juros de arrendamento mercantil,27039.0
2022-12-31,T4,6.01.01.08,Juros referentes a partes relacionadas e aquisições,27530.0
2022-12-31,T4,6.01.01.09,Ajuste a valor justo,10771.0
2022-12-31,T4,6.01.01.10,Ajuste a valor presente,18328.0
2022-12-31,T4,6.01.01.11,Provisão Stock Options,11082.0
2022-12-31,T4,6.01.01.12,Variação cambial,-826.0
2022-12-31,T4,6.01.01.13,Marcação a mercado - Swap,14755.0
2022-12-31,T4,6.01.01.14,Imposto de renda e contribuição social diferidos,-125209.0
2022-12-31,T4,6.01.01.15,Baixa de ativo imobilizado e intangível,1960.0
2022-12-31,T4,6.01.01.16,"Provisões (reversões) para riscos tributários, trabalhistas e cíveis",3725.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-513387.0
2022-12-31,T4,6.01.02.01,Contas a receber de clientes,-676101.0
2022-12-31,T4,6.01.02.02,Estoques,-70292.0
2022-12-31,T4,6.01.02.03,Impostos a recuperar,-128986.0
2022-12-31,T4,6.01.02.04,Depósito judicial,-903.0
2022-12-31,T4,6.01.02.05,Outros ativos,-10156.0
2022-12-31,T4,6.01.02.06,Fornecedores,262553.0
2022-12-31,T4,6.01.02.07,Obrigações tributárias,79009.0
2022-12-31,T4,6.01.02.08,Obrigações sociais,-19872.0
2022-12-31,T4,6.01.02.09,Outros passivos,51361.0
2022-12-31,T4,6.01.03,Outros,-408988.0
2022-12-31,T4,6.01.03.01,"Juros pagos, empréstimos, financiamentos e aquisições",-341559.0
2022-12-31,T4,6.01.03.02,Juros pagos sobre fornecedores risco sacado,-6986.0
2022-12-31,T4,6.01.03.03,Imposto de renda e contribuição social pagos,-60443.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-408722.0
2022-12-31,T4,6.02.01,"Pagamento em aquisições de negócio, líquido do caixa adquirido e aumento de capital em controlada",-819361.0
2022-12-31,T4,6.02.02,Compra de participação,-13022.0
2022-12-31,T4,6.02.03,Aquisição de ativo imobilizado e intangível,-300179.0
2022-12-31,T4,6.02.04,Adiantamento para construção de empreendimento,-4000.0
2022-12-31,T4,6.02.05,Títulos e valores mobiliários,734392.0
2022-12-31,T4,6.02.06,Dividendos recebidos,0.0
2022-12-31,T4,6.02.07,Aumento de capital,-14157.0
2022-12-31,T4,6.02.08,Adiantamento para futuro aumento de capital,1738.0
2022-12-31,T4,6.02.09,Partes relacionadas,5867.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,407083.0
2022-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,705837.0
2022-12-31,T4,6.03.02,Captação de debêntures,733467.0
2022-12-31,T4,6.03.03,Liquidação de swap,-4176.0
2022-12-31,T4,6.03.04,Amortização de empréstimos e financiamentos,-689419.0
2022-12-31,T4,6.03.05,Amortização de debêntures,-48351.0
2022-12-31,T4,6.03.06,Pagamento das aquisições,-90787.0
2022-12-31,T4,6.03.07,Pagamento de resgate de ações,0.0
2022-12-31,T4,6.03.08,Pagamento intangível - Parceria Unimed,-13000.0
2022-12-31,T4,6.03.09,Dividendos pagos,-18291.0
2022-12-31,T4,6.03.10,Débitos com partes relacionadas,-10164.0
2022-12-31,T4,6.03.11,Pagamento dos ativos arrendados,-83979.0
2022-12-31,T4,6.03.12,Aumento de capital,0.0
2022-12-31,T4,6.03.13,Redução de capital,0.0
2022-12-31,T4,6.03.14,Pagamento de intangível,-9964.0
2022-12-31,T4,6.03.15,Gastos com oferta pública de ações,0.0
2022-12-31,T4,6.03.16,Aquisição de ações em tesouraria,-65017.0
2022-12-31,T4,6.03.17,Adiantamento para futuro aumento de capital,927.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-347.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-273630.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,536838.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,263208.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-51563.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,1041770.0
2023-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,312562.0
2023-12-31,T4,6.01.01.02,Depreciação e amortização,257365.0
2023-12-31,T4,6.01.01.03,Provisão para perdas de crédito esperada e glosas,163249.0
2023-12-31,T4,6.01.01.04,Equivalência patrimonial,11647.0
2023-12-31,T4,6.01.01.05,Rendimento sobre aplicações financeiras,-16551.0
2023-12-31,T4,6.01.01.06,"Juros de empréstimos, financiamentos e debêntures",472531.0
2023-12-31,T4,6.01.01.07,Juros de arrendamento mercantil,40189.0
2023-12-31,T4,6.01.01.08,Juros referentes a partes relacionadas e aquisições,23840.0
2023-12-31,T4,6.01.01.09,Ajuste a valor justo,24955.0
2023-12-31,T4,6.01.01.10,Ajuste a valor presente,15098.0
2023-12-31,T4,6.01.01.11,Provisão Stock Options,46843.0
2023-12-31,T4,6.01.01.12,Variação cambial,-7918.0
2023-12-31,T4,6.01.01.13,Marcação a mercado - Swap,-24911.0
2023-12-31,T4,6.01.01.14,Imposto de renda e contribuição social diferidos,-211774.0
2023-12-31,T4,6.01.01.15,Baixa de ativo imobilizado e intangível,2602.0
2023-12-31,T4,6.01.01.16,"Provisões (reversões) para riscos tributários, trabalhistas e cíveis",-12647.0
2023-12-31,T4,6.01.01.17,Descontos obtidos,-55310.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-506730.0
2023-12-31,T4,6.01.02.01,Contas a receber de clientes,-659590.0
2023-12-31,T4,6.01.02.02,Estoques,-42264.0
2023-12-31,T4,6.01.02.03,Impostos a recuperar,49476.0
2023-12-31,T4,6.01.02.04,Depósito judicial,-212.0
2023-12-31,T4,6.01.02.05,Outros ativos,-9553.0
2023-12-31,T4,6.01.02.06,Fornecedores,159166.0
2023-12-31,T4,6.01.02.07,Obrigações tributárias,16402.0
2023-12-31,T4,6.01.02.08,Obrigações sociais,28061.0
2023-12-31,T4,6.01.02.09,Outros passivos,-48216.0
2023-12-31,T4,6.01.03,Outros,-586603.0
2023-12-31,T4,6.01.03.01,"Juros pagos, empréstimos, financiamentos e aquisições",-490627.0
2023-12-31,T4,6.01.03.02,Juros pagos sobre fornecedores risco sacado,0.0
2023-12-31,T4,6.01.03.03,Imposto de renda e contribuição social pagos,-95976.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,227831.0
2023-12-31,T4,6.02.01,"Pagamento em aquisições de negócio, líquido do caixa adquirido e aumento de capital em controlada",-13654.0
2023-12-31,T4,6.02.02,Compra de participação,0.0
2023-12-31,T4,6.02.03,Aquisição de ativo imobilizado e intangível,-311695.0
2023-12-31,T4,6.02.04,Adiantamento para construção de empreendimento,-32709.0
2023-12-31,T4,6.02.05,Títulos e valores mobiliários,556094.0
2023-12-31,T4,6.02.06,Dividendos recebidos,0.0
2023-12-31,T4,6.02.07,Aumento de capital,0.0
2023-12-31,T4,6.02.08,Adiantamento para futuro aumento de capital,0.0
2023-12-31,T4,6.02.09,Partes relacionadas,29795.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,111415.0
2023-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,1544422.0
2023-12-31,T4,6.03.02,Captação de debêntures,0.0
2023-12-31,T4,6.03.03,Liquidação de swap,-21559.0
2023-12-31,T4,6.03.04,Amortização de empréstimos e financiamentos,-545574.0
2023-12-31,T4,6.03.05,Amortização de debêntures,0.0
2023-12-31,T4,6.03.06,Pagamento das aquisições,-708153.0
2023-12-31,T4,6.03.07,Pagamento de resgate de ações,-9431.0
2023-12-31,T4,6.03.08,Pagamento intangível - Parceria Unimed,0.0
2023-12-31,T4,6.03.09,Dividendos pagos,-59713.0
2023-12-31,T4,6.03.10,Débitos com partes relacionadas,9792.0
2023-12-31,T4,6.03.11,Pagamento dos ativos arrendados,-52489.0
2023-12-31,T4,6.03.12,Aumento de capital,205000.0
2023-12-31,T4,6.03.13,Redução de capital,0.0
2023-12-31,T4,6.03.14,Pagamento de intangível,-24186.0
2023-12-31,T4,6.03.15,Gastos com oferta pública de ações,-11603.0
2023-12-31,T4,6.03.16,Aquisição de ações em tesouraria,-24307.0
2023-12-31,T4,6.03.17,Adiantamento para futuro aumento de capital,-17.0
2023-12-31,T4,6.03.18,Fornecedores - Risco sacado,-190767.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-187.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,287496.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,263208.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,550704.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-184851.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,1129950.0
2024-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,-717425.0
2024-12-31,T4,6.01.01.02,Depreciação e amortização,326379.0
2024-12-31,T4,6.01.01.03,(Reversão) provisão para perda de crédito esperada e glosas,175150.0
2024-12-31,T4,6.01.01.04,Equivalência patrimonial,7901.0
2024-12-31,T4,6.01.01.05,Ajuste a valor recuperavél de ativos,796069.0
2024-12-31,T4,6.01.01.06,Rendimento sobre títulos e valores mobiliários,-34345.0
2024-12-31,T4,6.01.01.07,"Juros de empréstimos, financiamentos, debêntures e risco sacado",529744.0
2024-12-31,T4,6.01.01.08,Juros de arrendamento mercantil,71968.0
2024-12-31,T4,6.01.01.09,Juros referentes a partes relacionadas e aquisições,-44676.0
2024-12-31,T4,6.01.01.10,Descontos obtidos,0.0
2024-12-31,T4,6.01.01.11,Ajuste a valor presente,11978.0
2024-12-31,T4,6.01.01.12,Ajuste a valor justo,-92988.0
2024-12-31,T4,6.01.01.13,Despesas com pagamentos baseados em ações,27646.0
2024-12-31,T4,6.01.01.14,Variação cambial,28998.0
2024-12-31,T4,6.01.01.15,Marcação a mercado - Swap,126446.0
2024-12-31,T4,6.01.01.16,Imposto de renda e contribuição social diferidos,-96828.0
2024-12-31,T4,6.01.01.17,Alienação de investimento,2859.0
2024-12-31,T4,6.01.01.18,Ágio realizado na venda de investimentos,2472.0
2024-12-31,T4,6.01.01.19,Baixa de ativo imobilizado e intangível,4520.0
2024-12-31,T4,6.01.01.20,"Provisão (reversão de provisão) para riscos tributários, trabalhistas e cíveis",4082.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-624987.0
2024-12-31,T4,6.01.02.01,Contas a receber de clientes,-781077.0
2024-12-31,T4,6.01.02.02,Estoques,-18847.0
2024-12-31,T4,6.01.02.03,Impostos a recuperar,-30025.0
2024-12-31,T4,6.01.02.04,Depósito judicial,-47531.0
2024-12-31,T4,6.01.02.05,Outros ativos,-84585.0
2024-12-31,T4,6.01.02.06,Fornecedores,217791.0
2024-12-31,T4,6.01.02.07,Obrigações tributárias,107356.0
