data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,74230.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-36564.0
2015-03-31,T1,3.03,Resultado Bruto,37666.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-37082.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-24820.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-8578.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-3684.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,584.0
2015-03-31,T1,3.06,Resultado Financeiro,2377.0
2015-03-31,T1,3.06.01,Receitas Financeiras,18225.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-15848.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,2961.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1403.0
2015-03-31,T1,3.08.01,Corrente,-1020.0
2015-03-31,T1,3.08.02,Diferido,-383.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,1558.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,1558.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,1543.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,15.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.02
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.0197
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,104434.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-45733.0
