data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,33686.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,17334.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,16352.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-46.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,1757.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,35397.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,32596.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,67993.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,56928.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,42242.0
2015-06-30,T2,6.01.01.01,Lucro Antes do Imposto de Renda e da Contribuição Social,19558.0
2015-06-30,T2,6.01.01.02,Amortização e Depreciação,5904.0
2015-06-30,T2,6.01.01.03,Provisão (Reversão) para Valor Recuperável de Estoques,821.0
2015-06-30,T2,6.01.01.04,Provisão para Valor Recuperável de Contas a Receber,-612.0
2015-06-30,T2,6.01.01.05,Provisão para Contingências,1354.0
2015-06-30,T2,6.01.01.06,Resultado na Venda de Ativos Permanentes,-267.0
2015-06-30,T2,6.01.01.07,Impairment de Bens de Ativo Imobilizado e Intangível,-60.0
2015-06-30,T2,6.01.01.09,Juro sobre Emprestimos,9906.0
2015-06-30,T2,6.01.01.10,Prêmio de Opção de Ações,669.0
2015-06-30,T2,6.01.01.11,Outros,-144.0
2015-06-30,T2,6.01.01.12,Juros Outros,5113.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,25009.0
2015-06-30,T2,6.01.02.01,Redução de Contas a Receber,29858.0
2015-06-30,T2,6.01.02.02,Redução (Aumento) nos Estoques,-25910.0
2015-06-30,T2,6.01.02.03,Redução (Aumento) nos Impostos a Recuperar,-3974.0
2015-06-30,T2,6.01.02.04,Redução (Aumento) nos Outros Ativos,4489.0
2015-06-30,T2,6.01.02.05,Redução (Aumento) em Fornecedores e Contas a Pagar,13975.0
2015-06-30,T2,6.01.02.06,Redução (Aumento) em Salários e Encargos Sociais a Pagar,7577.0
2015-06-30,T2,6.01.02.07,"Redução (Aumento) em Impostos, Taxas e Contribuições Sociais a Pagar",-1006.0
2015-06-30,T2,6.01.03,Outros,-10323.0
2015-06-30,T2,6.01.03.01,Juros Pagos,-10323.0
2015-06-30,T2,6.01.03.02,Impostos de Renda e Contribuição Social Pagos,0.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-1976.0
2015-06-30,T2,6.02.02,Aplicação em Títulos e Valores Mobiliários,-225.0
2015-06-30,T2,6.02.03,Compras de Imobilizado,-2354.0
2015-06-30,T2,6.02.04,Valor Recebido pela Venda de Imobilizado e Ativos Destinados a Venda,1821.0
2015-06-30,T2,6.02.05,Compra de Ativos Intangiveis,-1218.0
2015-06-30,T2,6.02.08,Aquisição de Participação Societária,0.0
2015-06-30,T2,6.02.09,Reversão de Ágio em Aquisição de Participação Societária,0.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-34342.0
2015-06-30,T2,6.03.01,Valor Recebido pela Emissão de Ações Ordinárias,0.0
2015-06-30,T2,6.03.02,Dividendos Pagos aos Acionistas da Companhia,-14512.0
2015-06-30,T2,6.03.04,Integralização de Capital,-439.0
2015-06-30,T2,6.03.05,Empréstimos,17022.0
2015-06-30,T2,6.03.06,Empréstimos Pagos,-36413.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,20610.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,32596.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,53206.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,55274.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,68892.0
2015-09-30,T3,6.01.01.01,Lucro Antes do Imposto de Renda e da Contribuição Social,26712.0
2015-09-30,T3,6.01.01.02,Amortização e Depreciação,8929.0
2015-09-30,T3,6.01.01.03,Provisão (Reversão) para Valor Recuperável de Estoques,1575.0
2015-09-30,T3,6.01.01.04,Provisão para Valor Recuperável de Contas a Receber,-546.0
2015-09-30,T3,6.01.01.05,Provisão para Contingencias,1432.0
2015-09-30,T3,6.01.01.06,Resultado na Venda de Ativos Permanentes,-402.0
2015-09-30,T3,6.01.01.07,Impairment de Bens de Ativo Imobilizado e Intangível,-62.0
2015-09-30,T3,6.01.01.08,Equivalencia Patrimonial,0.0
2015-09-30,T3,6.01.01.09,Juros sobre Emprestimos,30585.0
