data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,30232000.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-24891000.0
2019-12-31,T4,3.03,Resultado Bruto,5341000.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-3613000.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-2782000.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-166000.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-660000.0
2019-12-31,T4,3.04.05.01,Depreciação / Amortização,-454000.0
2019-12-31,T4,3.04.05.02,Ganho/Perda na Alienação de Imobilizado,0.0
2019-12-31,T4,3.04.05.03,Outras Despesas Operacionais,-206000.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-5000.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1728000.0
2019-12-31,T4,3.06,Resultado Financeiro,-257000.0
2019-12-31,T4,3.06.01,Receitas Financeiras,0.0
2019-12-31,T4,3.06.02,Despesas Financeiras,0.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,1471000.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-411000.0
2019-12-31,T4,3.08.01,Corrente,-249000.0
2019-12-31,T4,3.08.02,Diferido,-162000.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1060000.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1060000.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1047000.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,13000.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,4.06238
2019-12-31,T4,3.99.01.02,PN,0.0
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,4.06238
2019-12-31,T4,3.99.02.02,PN,0.0
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,36043000.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-30129000.0
2020-12-31,T4,3.03,Resultado Bruto,5914000.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-3846000.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-2811000.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-435000.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,-600000.0
2020-12-31,T4,3.04.05.01,Depreciação / Amortização,-503000.0
2020-12-31,T4,3.04.05.02,Ganho/Perda na Alienação de Imobilizado,0.0
2020-12-31,T4,3.04.05.03,Outras Despesas Operacionais,-97000.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2068000.0
2020-12-31,T4,3.06,Resultado Financeiro,-443000.0
2020-12-31,T4,3.06.01,Receitas Financeiras,0.0
2020-12-31,T4,3.06.02,Despesas Financeiras,0.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,1625000.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-436000.0
2020-12-31,T4,3.08.01,Corrente,-704000.0
2020-12-31,T4,3.08.02,Diferido,268000.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1189000.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,367000.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,367000.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1556000.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1398000.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,158000.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.01.01,ON,5.21642
2020-12-31,T4,3.99.01.02,PN,0.0
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.99.02.01,ON,5.21642
2020-12-31,T4,3.99.02.02,PN,0.0
