data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,55823.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,250980.0
2019-12-31,T4,6.01.01.01,Lucro do exercício antes do imposto de renda e contribuição social,112219.0
2019-12-31,T4,6.01.01.02,Ajuste para reconciliar o resultado do exercício com o caixa das atividades operacionais,0.0
2019-12-31,T4,6.01.01.03,Amortização dos intangíveis alocados e passivos identificados,0.0
2019-12-31,T4,6.01.01.04,Ajuste a valor presente,-4932.0
2019-12-31,T4,6.01.01.05,Depreciação e amortização,59200.0
2019-12-31,T4,6.01.01.06,Resultado de equivalência patrimonial,0.0
2019-12-31,T4,6.01.01.07,Valor justo de instrumentos financeiros,16151.0
2019-12-31,T4,6.01.01.08,Juros de empréstimos,34062.0
2019-12-31,T4,6.01.01.09,Provisão para perdas de crédito esperadas,30485.0
2019-12-31,T4,6.01.01.10,"Provisão (reversão) para risco tributários, cíveis e trabalhistas",2091.0
2019-12-31,T4,6.01.01.11,Provisão para não recuperação de ativos,0.0
2019-12-31,T4,6.01.01.12,Despesas com plano de opção de ações,1313.0
2019-12-31,T4,6.01.01.13,Valor residual da baixa de ativo imobilizado e intangível,391.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-195157.0
2019-12-31,T4,6.01.02.01,Contas a receber,-144575.0
2019-12-31,T4,6.01.02.02,Imposto de renda e contribuição social,-3000.0
2019-12-31,T4,6.01.02.03,Adiantamento a fornecedores,20052.0
2019-12-31,T4,6.01.02.04,Outros ativos,-14499.0
2019-12-31,T4,6.01.02.05,Contas a receber - partes relacionadas,-2859.0
2019-12-31,T4,6.01.02.06,"Pagamento de risco tributários, cíveis e trabalhistas",-1829.0
2019-12-31,T4,6.01.02.07,Fornecedores,10295.0
2019-12-31,T4,6.01.02.08,Salários e encargos sociais,8238.0
2019-12-31,T4,6.01.02.09,Impostos e contribuições a pagar,-37275.0
2019-12-31,T4,6.01.02.10,Contas a pagar - partes relacionadas,-9770.0
2019-12-31,T4,6.01.02.11,Receita diferida,15944.0
2019-12-31,T4,6.01.02.12,Demais contas a pagar,-5234.0
2019-12-31,T4,6.01.02.13,Juros pagos - arrendamento mercantil,-5775.0
2019-12-31,T4,6.01.02.14,Juros pagos - empréstimos e financiamentos,-24870.0
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-119718.0
2019-12-31,T4,6.02.01,Caixa adquirido na aquisição de controle,0.0
2019-12-31,T4,6.02.02,"Aquisição de controladas, líquido do caixa obtido na aquisição",24183.0
2019-12-31,T4,6.02.03,Aquisição de participação acionária,0.0
2019-12-31,T4,6.02.04,Pagamento a ex-acionistas por aquisição de empresas,-56723.0
2019-12-31,T4,6.02.05,Aporte de capital em controladas,0.0
2019-12-31,T4,6.02.06,Aquisição de imobilizado,-47482.0
2019-12-31,T4,6.02.07,Aquisição de intangível,-39696.0
2019-12-31,T4,6.02.08,Dividendos recebidos,0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,49752.0
2019-12-31,T4,6.03.01,Aporte de capital dos acionistas,7690.0
2019-12-31,T4,6.03.02,Captação de empréstimos e financiamentos,184478.0
2019-12-31,T4,6.03.03,Pagamento de empréstimos e financiamentos - principal,-104015.0
2019-12-31,T4,6.03.04,Liquidação de instrumentos financeiros derivativos,36.0
2019-12-31,T4,6.03.05,Contraprestação de arrendamentos,-23111.0
2019-12-31,T4,6.03.06,Dividendos pagos,-15326.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-14143.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,69252.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,55109.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,108634.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,174375.0
2020-12-31,T4,6.01.01.01,Lucro do Exercício Antes do Imposto de Renda e Contribuição Social,116102.0
2020-12-31,T4,6.01.01.02,Ajuste para Reconciliar o Resultado do Exercício com o Caixa das Atividades Operacionais,0.0
2020-12-31,T4,6.01.01.03,Amortização dos intangíveis alocados e passivos identificados,0.0
2020-12-31,T4,6.01.01.04,Ajuste a Valor Presente,-1742.0
2020-12-31,T4,6.01.01.05,Depreciação e Amortização,56967.0
2020-12-31,T4,6.01.01.06,Resultado de Equivalência Patrimonial,174.0
2020-12-31,T4,6.01.01.07,Resultado de Instrumentos Financeiros,-69923.0
2020-12-31,T4,6.01.01.08,"Juros de Empréstimos, Arrendamentos e Parcelamentos Fiscais",63756.0
2020-12-31,T4,6.01.01.09,Provisão para Perdas Esperadas do Contas a Receber,16934.0
2020-12-31,T4,6.01.01.10,"(Reversão de) Provisão para Risco Tributários, Cíveis e Trabalhistas",-3318.0
2020-12-31,T4,6.01.01.11,Provisão para não Recuperação de Ativos,0.0
2020-12-31,T4,6.01.01.12,Despesas com Plano de Opção de Ações,2929.0
2020-12-31,T4,6.01.01.13,Valor Residual da Baixa de Ativo Imobilizado e Intangível,1611.0
2020-12-31,T4,6.01.01.14,Desconto sobre Arrendamentos - Covid 19,-9115.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-65741.0
2020-12-31,T4,6.01.02.01,Contas a Receber,-37670.0
2020-12-31,T4,6.01.02.02,Imposto de Renda e Contribuição Social,-37397.0
2020-12-31,T4,6.01.02.03,Adiantamentos a Fornecedores,-3233.0
2020-12-31,T4,6.01.02.04,Outros Ativos,-8856.0
2020-12-31,T4,6.01.02.05,Contas a Receber - Partes Relacionadas,3509.0
2020-12-31,T4,6.01.02.06,"Pagamento de Riscos Tributários, Cíveis e Trabalhistas",-1336.0
2020-12-31,T4,6.01.02.07,Fornecedores,-10948.0
2020-12-31,T4,6.01.02.08,Salários e Encargos Sociais,347.0
