data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,14234.0
2020-03-31,T1,6.01.01,Caixa Gerado nas Operações,69642.0
2020-03-31,T1,6.01.01.01,(Prejuízo) lucro do período antes do imposto de renda e contribuição social,54483.0
2020-03-31,T1,6.01.01.02,Ajuste para reconciliar o resultado do período com o caixa das atividades operacionais,0.0
2020-03-31,T1,6.01.01.03,Amortização dos intangíveis alocados e passivos identificados,0.0
2020-03-31,T1,6.01.01.04,Ajuste a valor presente,1115.0
2020-03-31,T1,6.01.01.05,Depreciação e amortização,11694.0
2020-03-31,T1,6.01.01.06,Resultado de equivalência patrimonial,0.0
2020-03-31,T1,6.01.01.07,Valor justo dos instrumentos financeiros,-28671.0
2020-03-31,T1,6.01.01.08,Juros de empréstimos,15404.0
2020-03-31,T1,6.01.01.09,Provisão para perdas de crédito esperadas,15220.0
2020-03-31,T1,6.01.01.10,"Provisão (reversão) para riscos tributários, cíveis e trabalhistas",-575.0
2020-03-31,T1,6.01.01.11,Provisão para não recuperação de ativos,0.0
2020-03-31,T1,6.01.01.12,Despesas com plano de opção de ações,972.0
2020-03-31,T1,6.01.01.13,Valor residual de ativo imobilizado e intangível,0.0
2020-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-55408.0
2020-03-31,T1,6.01.02.01,Contas a receber,-15057.0
2020-03-31,T1,6.01.02.02,Imposto de renda e contribuição social,0.0
2020-03-31,T1,6.01.02.03,Adiantamento a fornecedores,893.0
2020-03-31,T1,6.01.02.04,Outros ativos,-178.0
2020-03-31,T1,6.01.02.05,Contas a receber - partes relacionadas,0.0
2020-03-31,T1,6.01.02.06,"Pagamento de risco tributários, cíveis e trabalhistas",0.0
2020-03-31,T1,6.01.02.07,Fornecedores,11130.0
2020-03-31,T1,6.01.02.08,Salários e encargos sociais,718.0
2020-03-31,T1,6.01.02.09,Impostos e contribuições a pagar,-3651.0
2020-03-31,T1,6.01.02.10,Contas a pagar - partes relacionadas,4982.0
2020-03-31,T1,6.01.02.11,Receita diferida,-26535.0
2020-03-31,T1,6.01.02.12,Demais contas a pagar,1573.0
2020-03-31,T1,6.01.02.13,Juros pagos - arrendamento mercantil,-3368.0
2020-03-31,T1,6.01.02.14,Juros pagos - empréstimos e financiamentos,-10326.0
2020-03-31,T1,6.01.02.15,Pagamento de imposto de renda e contribuição social,-15589.0
2020-03-31,T1,6.01.02.16,Pagamento de parcelamento de imposto,0.0
2020-03-31,T1,6.01.03,Outros,0.0
2020-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-28223.0
2020-03-31,T1,6.02.01,Caixa adquirido na aquisição de controle,0.0
2020-03-31,T1,6.02.02,"Aquisição de controladas, líquido do caixa obtido na aquisição",-223.0
2020-03-31,T1,6.02.03,Aquisição de participação acionaria,0.0
2020-03-31,T1,6.02.04,Pagamento a ex-acionistas por aquisição de empresas,-13060.0
2020-03-31,T1,6.02.05,Aporte de capital em controladas,0.0
2020-03-31,T1,6.02.06,Aquisição de imobilizado,-10007.0
2020-03-31,T1,6.02.07,Aquisição de intangível,-4933.0
2020-03-31,T1,6.02.08,Dividendos recebidos,0.0
2020-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,202433.0
2020-03-31,T1,6.03.01,Aporte de Capital dos acionistas,0.0
2020-03-31,T1,6.03.02,Captação de empréstimos e financiamentos,267909.0
2020-03-31,T1,6.03.03,Pagamento de empréstimos e financiamentos - principal,-54403.0
2020-03-31,T1,6.03.04,Liquidação de instrumentos financeiros derivativos,0.0
2020-03-31,T1,6.03.05,Contraprestação de arrendamento,-5077.0
2020-03-31,T1,6.03.06,Dividendos pagos,-5996.0
2020-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,188444.0
2020-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,55109.0
2020-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,243553.0
2020-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,41931.0
2020-06-30,T2,6.01.01,Caixa Gerado nas Operações,24752.0
2020-06-30,T2,6.01.01.01,(Prejuízo) lucro do período antes do imposto de renda e contribuição social,-42769.0
2020-06-30,T2,6.01.01.02,Ajuste para reconciliar o resultado do período com o caixa das atividades operacionais,0.0
2020-06-30,T2,6.01.01.03,Amortização dos intangíveis alocados e passivos identificados,0.0
2020-06-30,T2,6.01.01.04,Ajuste a valor presente,1829.0
2020-06-30,T2,6.01.01.05,Depreciação e amortização,25833.0
2020-06-30,T2,6.01.01.06,Resultado de equivalência patrimonial,0.0
2020-06-30,T2,6.01.01.07,Valor justo de instrumentos financeiros,-16210.0
2020-06-30,T2,6.01.01.08,juros de empréstimos,34533.0
2020-06-30,T2,6.01.01.09,Provisão para perdas de crédito esperadas,21252.0
2020-06-30,T2,6.01.01.10,"Provisão (reversão) para riscos tributários, cíveis e trablhistas",-1547.0
2020-06-30,T2,6.01.01.11,Provisão para não recuperação de ativos,0.0
2020-06-30,T2,6.01.01.12,Despesas complano de opção de ações,1831.0
2020-06-30,T2,6.01.01.13,Valor residual de baixa de ativo imobilizado e intangível,0.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,17179.0
2020-06-30,T2,6.01.02.01,Contas a receber,35230.0
2020-06-30,T2,6.01.02.02,Imposto de renda e contribuição social,0.0
2020-06-30,T2,6.01.02.03,Adiantamento a fornecedores,1588.0
2020-06-30,T2,6.01.02.04,Outros ativos,1126.0
2020-06-30,T2,6.01.02.05,Contas a receber - partes relacionadas,0.0
2020-06-30,T2,6.01.02.06,"Pagamento de risco tributário, cíveis e trabalhistas",0.0
2020-06-30,T2,6.01.02.07,Fornecedores,-1357.0
2020-06-30,T2,6.01.02.08,Salários e encargos sociais,3299.0
2020-06-30,T2,6.01.02.09,Impostos e contribuições a pagar,-14259.0
2020-06-30,T2,6.01.02.10,Contas a pagar - partes relacionadas,2842.0
2020-06-30,T2,6.01.02.11,Receita diferida,35912.0
2020-06-30,T2,6.01.02.12,Demais contas a pagar,3900.0
2020-06-30,T2,6.01.02.13,Juros pagos - arrendamento mercantil,-5056.0
2020-06-30,T2,6.01.02.14,Juros pagos - empréstimos e financiamentos,-30459.0
2020-06-30,T2,6.01.02.15,Pagamento de imposto de renda e contribuição social,-15587.0
2020-06-30,T2,6.01.02.16,Pagamento de parcelamento de imposto,0.0
2020-06-30,T2,6.01.03,Outros,0.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-33599.0
2020-06-30,T2,6.02.01,Caixa adquirido na aquisição de controle,0.0
2020-06-30,T2,6.02.02,"Aquisição de controladas, líquido do caixa obtido na aquisição",457.0
2020-06-30,T2,6.02.03,Aquisição de participação acionaria,0.0
2020-06-30,T2,6.02.04,Pagamento a ex-acionistas por aquisição de empresas,-14553.0
2020-06-30,T2,6.02.05,Aporte de capital em controladas,264.0
2020-06-30,T2,6.02.06,Aquisição de imobilizado,-15058.0
