data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,1,Ativo Total,1125252.0
2019-12-31,T4,1.01,Ativo Circulante,450696.0
2019-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,55109.0
2019-12-31,T4,1.01.01.01,Caixa e Equivalentes de Caixa,55109.0
2019-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2019-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2019-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2019-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.01.03,Contas a Receber,380490.0
2019-12-31,T4,1.01.03.01,Clientes,380490.0
2019-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2019-12-31,T4,1.01.04,Estoques,0.0
2019-12-31,T4,1.01.05,Ativos Biológicos,0.0
2019-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2019-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2019-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2019-12-31,T4,1.01.08,Outros Ativos Circulantes,15097.0
2019-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,820.0
2019-12-31,T4,1.01.08.01.01,Instrumentos financeiros derivativos,820.0
2019-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,1.01.08.03,Outros,14277.0
2019-12-31,T4,1.01.08.03.01,Adiantamento a fornecedores,1588.0
2019-12-31,T4,1.01.08.03.02,Outros ativos,12689.0
2019-12-31,T4,1.02,Ativo Não Circulante,674556.0
2019-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,97021.0
2019-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2019-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.02.01.04,Contas a Receber,36456.0
2019-12-31,T4,1.02.01.04.01,Clientes,36456.0
2019-12-31,T4,1.02.01.04.02,Outras Contas a Receber,0.0
2019-12-31,T4,1.02.01.05,Estoques,0.0
2019-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2019-12-31,T4,1.02.01.07,Tributos Diferidos,7512.0
2019-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,7512.0
2019-12-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2019-12-31,T4,1.02.01.09,Créditos com Partes Relacionadas,41144.0
2019-12-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2019-12-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2019-12-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,6076.0
2019-12-31,T4,1.02.01.09.05,Opções de compra de acionistas não controladores,35068.0
2019-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,11909.0
2019-12-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,1.02.01.10.03,Outros ativos,11909.0
2019-12-31,T4,1.02.01.10.04,Instrumentos financeiros derivativos,0.0
2019-12-31,T4,1.02.02,Investimentos,0.0
2019-12-31,T4,1.02.02.01,Participações Societárias,0.0
2019-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2019-12-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2019-12-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2019-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2019-12-31,T4,1.02.03,Imobilizado,229338.0
2019-12-31,T4,1.02.03.01,Imobilizado em Operação,160550.0
2019-12-31,T4,1.02.03.02,Direito de Uso em Arrendamento,68788.0
2019-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2019-12-31,T4,1.02.04,Intangível,348197.0
2019-12-31,T4,1.02.04.01,Intangíveis,348197.0
2019-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2019-12-31,T4,1.02.04.01.02,Intangível,348197.0
2019-12-31,T4,1.02.04.02,Goodwill,0.0
2020-12-31,T4,1,Ativo Total,1460045.0
2020-12-31,T4,1.01,Ativo Circulante,839866.0
2020-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,148951.0
2020-12-31,T4,1.01.01.01,Caixa e Equivalentes de Caixa,148951.0
2020-12-31,T4,1.01.02,Aplicações Financeiras,14773.0
2020-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,14773.0
2020-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2020-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2020-12-31,T4,1.01.02.01.03,Aplicações Financeiras,14773.0
2020-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-12-31,T4,1.01.03,Contas a Receber,437776.0
2020-12-31,T4,1.01.03.01,Clientes,437776.0
2020-12-31,T4,1.01.03.01.01,Contas a Receber de Clientes,437776.0
2020-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2020-12-31,T4,1.01.04,Estoques,0.0
2020-12-31,T4,1.01.05,Ativos Biológicos,0.0
2020-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2020-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2020-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2020-12-31,T4,1.01.08,Outros Ativos Circulantes,238366.0
2020-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2020-12-31,T4,1.01.08.01.01,Instrumentos Financeiros Derivativos,0.0
2020-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,1.01.08.03,Outros,238366.0
2020-12-31,T4,1.01.08.03.01,Adiantamento a Fornecedores,4821.0
2020-12-31,T4,1.01.08.03.02,Outros Ativos,29374.0
2020-12-31,T4,1.01.08.03.03,Opções de Compra de Acionistas não Controladores,204171.0
2020-12-31,T4,1.02,Ativo Não Circulante,620179.0
2020-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,38429.0
2020-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2020-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2020-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-12-31,T4,1.02.01.04,Contas a Receber,5553.0
2020-12-31,T4,1.02.01.04.01,Contas a Receber de Clientes,5553.0
2020-12-31,T4,1.02.01.04.02,Contas,0.0
2020-12-31,T4,1.02.01.05,Estoques,0.0
2020-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2020-12-31,T4,1.02.01.07,Tributos Diferidos,0.0
2020-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2020-12-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2020-12-31,T4,1.02.01.09,Créditos com Partes Relacionadas,2567.0
2020-12-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2020-12-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2020-12-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2020-12-31,T4,1.02.01.09.05,Opções de compra de acionistas não controladores,0.0
2020-12-31,T4,1.02.01.09.06,Contas a Receber - Partes Relacionadas,2567.0
2020-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,30309.0
