data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,173104.0
2020-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-71593.0
2020-03-31,T1,3.03,Resultado Bruto,101511.0
2020-03-31,T1,3.04,Despesas/Receitas Operacionais,-58634.0
2020-03-31,T1,3.04.01,Despesas com Vendas,-7716.0
2020-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-50554.0
2020-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2020-03-31,T1,3.04.05,Outras Despesas Operacionais,-364.0
2020-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,42877.0
2020-03-31,T1,3.06,Resultado Financeiro,11606.0
2020-03-31,T1,3.06.01,Receitas Financeiras,29280.0
2020-03-31,T1,3.06.02,Despesas Financeiras,-17674.0
2020-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,54483.0
2020-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-18683.0
2020-03-31,T1,3.08.01,Corrente,-15589.0
2020-03-31,T1,3.08.02,Diferido,-3094.0
2020-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,35800.0
2020-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,35800.0
2020-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,32824.0
2020-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,2976.0
2020-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2020-03-31,T1,3.99.01.01,ON,3.7294
2020-03-31,T1,3.99.01.02,PN,3.7294
2020-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2020-03-31,T1,3.99.02.01,ON,3.7294
2020-03-31,T1,3.99.02.02,PN,3.7294
2020-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,27940.0
2020-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-52127.0
2020-06-30,T2,3.03,Resultado Bruto,-24187.0
2020-06-30,T2,3.04,Despesas/Receitas Operacionais,-47287.0
2020-06-30,T2,3.04.01,Despesas com Vendas,-5563.0
2020-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-41950.0
2020-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-06-30,T2,3.04.04,Outras Receitas Operacionais,226.0
2020-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2020-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-71474.0
2020-06-30,T2,3.06,Resultado Financeiro,-25776.0
2020-06-30,T2,3.06.01,Receitas Financeiras,4628.0
2020-06-30,T2,3.06.02,Despesas Financeiras,-30404.0
2020-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-97250.0
2020-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,3096.0
2020-06-30,T2,3.08.01,Corrente,-2445.0
2020-06-30,T2,3.08.02,Diferido,5541.0
2020-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-94154.0
2020-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,-94154.0
2020-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,-84731.0
2020-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-9423.0
2020-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2020-06-30,T2,3.99.01.01,ON,-9.6268
2020-06-30,T2,3.99.01.02,PN,-9.6268
2020-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2020-06-30,T2,3.99.02.01,ON,-9.6268
2020-06-30,T2,3.99.02.02,PN,-9.6268
2020-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,114011.0
2020-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-72717.0
2020-09-30,T3,3.03,Resultado Bruto,41294.0
2020-09-30,T3,3.04,Despesas/Receitas Operacionais,-22666.0
2020-09-30,T3,3.04.01,Despesas com Vendas,-23774.0
2020-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-599.0
2020-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-09-30,T3,3.04.04,Outras Receitas Operacionais,1707.0
2020-09-30,T3,3.04.05,Outras Despesas Operacionais,0.0
2020-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,18628.0
2020-09-30,T3,3.06,Resultado Financeiro,-20557.0
2020-09-30,T3,3.06.01,Receitas Financeiras,3466.0
2020-09-30,T3,3.06.02,Despesas Financeiras,-24023.0
2020-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,-1929.0
2020-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-5284.0
2020-09-30,T3,3.08.01,Corrente,-5284.0
2020-09-30,T3,3.08.02,Diferido,0.0
2020-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,-7213.0
2020-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,-7213.0
2020-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,-4223.0
2020-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,-2990.0
2020-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2020-09-30,T3,3.99.01.01,ON,-0.4798
2020-09-30,T3,3.99.01.02,PN,-0.4798
2020-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2020-09-30,T3,3.99.02.01,ON,-0.4798
2020-09-30,T3,3.99.02.02,PN,-0.4798
2021-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,199369.0
2021-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-86232.0
2021-03-31,T1,3.03,Resultado Bruto,113137.0
2021-03-31,T1,3.04,Despesas/Receitas Operacionais,-49041.0
2021-03-31,T1,3.04.01,Despesas com Vendas,-8136.0
2021-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-40700.0
2021-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-03-31,T1,3.04.04,Outras Receitas Operacionais,50.0
2021-03-31,T1,3.04.04.01,"Outras Receitas Operacionais, Líquidas",50.0
2021-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2021-03-31,T1,3.04.05.01,"Outras Despesas Operacionais, Líquidas",0.0
2021-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,-255.0
2021-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,64096.0
2021-03-31,T1,3.06,Resultado Financeiro,42347.0
2021-03-31,T1,3.06.01,Receitas Financeiras,72134.0
2021-03-31,T1,3.06.02,Despesas Financeiras,-29787.0
2021-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,106443.0
2021-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-31220.0
2021-03-31,T1,3.08.01,Corrente,-16906.0
2021-03-31,T1,3.08.02,Diferido,-14314.0
2021-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,75223.0
2021-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,75223.0
2021-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,75154.0
2021-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,69.0
2021-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2021-03-31,T1,3.99.01.01,ON,0.3374
2021-03-31,T1,3.99.01.02,PN,0.0
2021-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2021-03-31,T1,3.99.02.01,ON,0.0
2021-03-31,T1,3.99.02.02,PN,0.337
2021-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,243408.0
2021-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-97160.0
2021-06-30,T2,3.03,Resultado Bruto,146248.0
2021-06-30,T2,3.04,Despesas/Receitas Operacionais,-40194.0
2021-06-30,T2,3.04.01,Despesas com Vendas,-6960.0
2021-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-33510.0
2021-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-06-30,T2,3.04.04,Outras Receitas Operacionais,29.0
2021-06-30,T2,3.04.04.01,"Outras Receitas Operacionais, Líquidas",29.0
2021-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2021-06-30,T2,3.04.05.01,"Outras Despesas Operacionais, Líquidas",0.0
2021-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,247.0
2021-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,106054.0
2021-06-30,T2,3.06,Resultado Financeiro,-25026.0
2021-06-30,T2,3.06.01,Receitas Financeiras,-7045.0
2021-06-30,T2,3.06.02,Despesas Financeiras,-17981.0
2021-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,81028.0
2021-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7482.0
2021-06-30,T2,3.08.01,Corrente,-20551.0
2021-06-30,T2,3.08.02,Diferido,13069.0
2021-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,73546.0
2021-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,73546.0
2021-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,73175.0
2021-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,371.0
2021-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2021-06-30,T2,3.99.01.01,ON,0.6967
2021-06-30,T2,3.99.01.02,PN,0.0
2021-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2021-06-30,T2,3.99.02.01,ON,0.6967
2021-06-30,T2,3.99.02.02,PN,0.0
2021-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,104268.0
2021-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-103044.0
2021-09-30,T3,3.03,Resultado Bruto,1224.0
2021-09-30,T3,3.04,Despesas/Receitas Operacionais,27360.0
2021-09-30,T3,3.04.01,Despesas com Vendas,-5390.0
2021-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-36886.0
2021-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-09-30,T3,3.04.04,Outras Receitas Operacionais,1536.0
2021-09-30,T3,3.04.04.01,"Outras Receitas Operacionais, Líquidas",1536.0
