data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,3249707.0
2015-03-31,T1,2.01,Passivo Circulante,287852.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,61076.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,0.0
2015-03-31,T1,2.01.02,Fornecedores,86344.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,85494.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,850.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,56303.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,44917.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-03-31,T1,2.01.03.01.02,Impostos e Contribuições a Recolher,44917.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,11386.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,75690.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,75690.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,0.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,8439.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,8324.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,115.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
