data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,446896.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-322030.0
2015-03-31,T1,3.03,Resultado Bruto,124866.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-81904.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-51514.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-30331.0
2015-03-31,T1,3.04.05.01,Reversão de (provisão para Riscos),-1354.0
2015-03-31,T1,3.04.05.02,Outras Receitas (despesas) Operacionais,-28977.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,-59.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,42962.0
2015-03-31,T1,3.06,Resultado Financeiro,-18744.0
2015-03-31,T1,3.06.01,Receitas Financeiras,16773.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-35517.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,24218.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-10794.0
2015-03-31,T1,3.08.01,Corrente,-1481.0
2015-03-31,T1,3.08.02,Diferido,-9313.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,13424.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,13424.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,13424.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.09
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.09
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,479552.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-351557.0
2015-06-30,T2,3.03,Resultado Bruto,127995.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-60467.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-53911.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-6583.0
2015-06-30,T2,3.04.05.01,Reversão de (provisão para Riscos),-1493.0
2015-06-30,T2,3.04.05.02,Outras Receitas (despesas) Operacionais,-5090.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,27.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,67528.0
2015-06-30,T2,3.06,Resultado Financeiro,-15034.0
2015-06-30,T2,3.06.01,Receitas Financeiras,19806.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-34840.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,52494.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-19607.0
2015-06-30,T2,3.08.01,Corrente,-6135.0
2015-06-30,T2,3.08.02,Diferido,-13472.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,32887.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,32887.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,32887.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.21
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.21
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,495528.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-360260.0
2015-09-30,T3,3.03,Resultado Bruto,135268.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-64488.0
2015-09-30,T3,3.04.01,Despesas com Vendas,0.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-57883.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,-6765.0
2015-09-30,T3,3.04.05.01,Reversão de (provisão para Riscos),-3992.0
2015-09-30,T3,3.04.05.02,Outras Receitas (despesas) Operacionais,-2773.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,160.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,70780.0
2015-09-30,T3,3.06,Resultado Financeiro,-15946.0
2015-09-30,T3,3.06.01,Receitas Financeiras,23372.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-39318.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,54834.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-19657.0
2015-09-30,T3,3.08.01,Corrente,-5002.0
2015-09-30,T3,3.08.02,Diferido,-14655.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,35177.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,35177.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,35177.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,0.23
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,ON,0.23
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,507945.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-355006.0
2016-03-31,T1,3.03,Resultado Bruto,152939.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-66137.0
2016-03-31,T1,3.04.01,Despesas com Vendas,0.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-53110.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,-13253.0
2016-03-31,T1,3.04.05.01,Reversão de (provisão para Riscos),-4506.0
2016-03-31,T1,3.04.05.02,Outras Receitas (despesas) Operacionais,-8747.0
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,226.0
2016-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,86802.0
2016-03-31,T1,3.06,Resultado Financeiro,-14190.0
2016-03-31,T1,3.06.01,Receitas Financeiras,22724.0
2016-03-31,T1,3.06.02,Despesas Financeiras,-36914.0
2016-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,72612.0
2016-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-27951.0
2016-03-31,T1,3.08.01,Corrente,-8368.0
2016-03-31,T1,3.08.02,Diferido,-19583.0
2016-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,44661.0
2016-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,44661.0
2016-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,44661.0
2016-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2016-03-31,T1,3.99.01.01,ON,0.29
2016-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2016-03-31,T1,3.99.02.01,ON,0.28
2016-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,525123.0
2016-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-373806.0
2016-06-30,T2,3.03,Resultado Bruto,151317.0
2016-06-30,T2,3.04,Despesas/Receitas Operacionais,-65250.0
2016-06-30,T2,3.04.01,Despesas com Vendas,0.0
2016-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-59189.0
2016-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2016-06-30,T2,3.04.05,Outras Despesas Operacionais,-6409.0
2016-06-30,T2,3.04.05.01,Reversão de (provisão para Riscos),-1524.0
2016-06-30,T2,3.04.05.02,Outras Receitas (despesas) Operacionais,-4885.0
2016-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,348.0
2016-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,86067.0
2016-06-30,T2,3.06,Resultado Financeiro,-15035.0
2016-06-30,T2,3.06.01,Receitas Financeiras,25324.0
2016-06-30,T2,3.06.02,Despesas Financeiras,-40359.0
2016-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,71032.0
2016-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-24931.0
2016-06-30,T2,3.08.01,Corrente,-13229.0
2016-06-30,T2,3.08.02,Diferido,-11702.0
2016-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,46101.0
2016-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,46101.0
2016-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,46101.0
2016-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2016-06-30,T2,3.99.01.01,ON,0.29
2016-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2016-06-30,T2,3.99.02.01,ON,0.29
2016-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,539846.0
2016-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-374838.0
2016-09-30,T3,3.03,Resultado Bruto,165008.0
2016-09-30,T3,3.04,Despesas/Receitas Operacionais,-62235.0
2016-09-30,T3,3.04.01,Despesas com Vendas,0.0
2016-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-61950.0
2016-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2016-09-30,T3,3.04.05,Outras Despesas Operacionais,-761.0
2016-09-30,T3,3.04.05.01,Reversão de (provisão para Riscos),599.0
2016-09-30,T3,3.04.05.02,Outras Receitas (despesas) Operacionais,-1360.0
2016-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,476.0
2016-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,102773.0
2016-09-30,T3,3.06,Resultado Financeiro,-8655.0
2016-09-30,T3,3.06.01,Receitas Financeiras,30756.0
2016-09-30,T3,3.06.02,Despesas Financeiras,-39411.0
2016-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,94118.0
2016-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-31008.0
2016-09-30,T3,3.08.01,Corrente,-13242.0
2016-09-30,T3,3.08.02,Diferido,-17766.0
2016-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,63110.0
2016-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,63110.0
2016-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,63110.0
2016-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2016-09-30,T3,3.99.01.01,ON,0.4
2016-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2016-09-30,T3,3.99.02.01,ON,0.4
2017-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,587753.0
2017-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-385212.0
2017-03-31,T1,3.03,Resultado Bruto,202541.0
2017-03-31,T1,3.04,Despesas/Receitas Operacionais,-62393.0
2017-03-31,T1,3.04.01,Despesas com Vendas,0.0
2017-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-58545.0
2017-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2017-03-31,T1,3.04.05,Outras Despesas Operacionais,-4278.0
2017-03-31,T1,3.04.05.01,"Reversão (provisão) para riscos tributários, trabalhistas e cíveis",240.0
2017-03-31,T1,3.04.05.02,"Outras receitas (despesas) operacionais, líquidas",-4518.0
2017-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,430.0
2017-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,140148.0
2017-03-31,T1,3.06,Resultado Financeiro,-16919.0
2017-03-31,T1,3.06.01,Receitas Financeiras,14291.0
2017-03-31,T1,3.06.02,Despesas Financeiras,-31210.0
2017-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,123229.0
2017-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-41665.0
2017-03-31,T1,3.08.01,Corrente,-17675.0
2017-03-31,T1,3.08.02,Diferido,-23990.0
2017-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,81564.0
2017-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
