data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,5958150.0
2015-03-31,T1,2.01,Passivo Circulante,756999.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,31675.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,31675.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,0.0
2015-03-31,T1,2.01.02,Fornecedores,79857.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,79857.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,30455.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,30455.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-03-31,T1,2.01.03.01.02,Impostos e Contribuições Diferidos,30455.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,466672.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,279544.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,234194.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,45350.0
2015-03-31,T1,2.01.04.02,Debêntures,187128.0
2015-03-31,T1,2.01.04.02.01,Debêntures,187128.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,148340.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,148340.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Credores por Imóveis Compromissados,0.0
2015-03-31,T1,2.01.05.02.05,Adiantamento de Clientes,115022.0
2015-03-31,T1,2.01.05.02.07,Credores Diversos,15584.0
2015-03-31,T1,2.01.05.02.08,Obrigações com parceiros em empreendimentos,17734.0
2015-03-31,T1,2.01.06,Provisões,0.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,2838651.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,2063133.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,1129879.0
2015-03-31,T1,2.02.01.01.01,Em Moeda Nacional,591244.0
2015-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,538635.0
2015-03-31,T1,2.02.01.02,Debêntures,933254.0
2015-03-31,T1,2.02.01.02.01,Debêntures,933254.0
2015-03-31,T1,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.02.02,Outras Obrigações,160474.0
2015-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,160.0
2015-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,160.0
2015-03-31,T1,2.02.02.02,Outros,160314.0
2015-03-31,T1,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-03-31,T1,2.02.02.02.05,Débitos Diversos,14939.0
2015-03-31,T1,2.02.02.02.06,Adiantamento de Clientes,41555.0
2015-03-31,T1,2.02.02.02.07,Obrigações com parceiros em empreendimentos,103820.0
2015-03-31,T1,2.02.03,Tributos Diferidos,576157.0
2015-03-31,T1,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,576157.0
2015-03-31,T1,2.02.04,Provisões,38887.0
2015-03-31,T1,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,14639.0
2015-03-31,T1,2.02.04.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.02.04.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.02.04.02,Outras Provisões,24248.0
2015-03-31,T1,2.02.04.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.02.04.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.02.04.02.04,Provisões para Demandas Judiciais,24248.0
2015-03-31,T1,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02.06,Lucros e Receitas a Apropriar,0.0
2015-03-31,T1,2.02.06.01,Lucros a Apropriar,0.0
2015-03-31,T1,2.02.06.02,Receitas a Apropriar,0.0
2015-03-31,T1,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2015-03-31,T1,2.03,Patrimônio Líquido Consolidado,2362500.0
2015-03-31,T1,2.03.01,Capital Social Realizado,762049.0
2015-03-31,T1,2.03.02,Reservas de Capital,16959.0
2015-03-31,T1,2.03.02.01,Ágio na Emissão de Ações,0.0
2015-03-31,T1,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
