data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,110472.0
2010-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-72043.0
2010-03-31,T1,3.02.01,Com vendas de Imóveis,-59482.0
2010-03-31,T1,3.02.02,Com shoppings centers e locações comerciais,-7977.0
2010-03-31,T1,3.02.03,Com hotéis,-3025.0
2010-03-31,T1,3.02.04,Com outros negócios,-1559.0
2010-03-31,T1,3.03,Resultado Bruto,38429.0
2010-03-31,T1,3.04,Despesas/Receitas Operacionais,-25907.0
2010-03-31,T1,3.04.01,Despesas com Vendas,-9297.0
2010-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-15485.0
2010-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-03-31,T1,3.04.04,Outras Receitas Operacionais,-1599.0
2010-03-31,T1,3.04.04.01,Outras Receitas e (despesas) Operacionais,-1599.0
2010-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2010-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,474.0
2010-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,12522.0
2010-03-31,T1,3.06,Resultado Financeiro,-3602.0
2010-03-31,T1,3.06.01,Receitas Financeiras,8962.0
2010-03-31,T1,3.06.02,Despesas Financeiras,-12564.0
2010-03-31,T1,3.06.02.01,Despesas Operacionais,-12564.0
2010-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,8920.0
2010-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1334.0
2010-03-31,T1,3.08.01,Corrente,0.0
2010-03-31,T1,3.08.02,Diferido,-1334.0
2010-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,7586.0
2010-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,7586.0
2010-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,7357.0
2010-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,229.0
2010-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2010-03-31,T1,3.99.01.01,ON,0.0178
2010-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2010-03-31,T1,3.99.02.01,ON,0.0178
2010-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,143315.0
2010-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-91544.0
2010-06-30,T2,3.02.01,Com venda de Móveis,-75847.0
2010-06-30,T2,3.02.02,Com Shoppings centers e locações comerciais,-8622.0
2010-06-30,T2,3.02.03,Com hóteis,-4450.0
2010-06-30,T2,3.02.04,Com outros negócios,-2625.0
2010-06-30,T2,3.03,Resultado Bruto,51771.0
2010-06-30,T2,3.04,Despesas/Receitas Operacionais,-29925.0
2010-06-30,T2,3.04.01,Despesas com Vendas,-12902.0
2010-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-13209.0
2010-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-06-30,T2,3.04.04,Outras Receitas Operacionais,-3814.0
