data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,229673.0
2015-12-31,T4,1.01,Ativo Circulante,130406.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,24987.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,90034.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,90034.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,90034.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,0.0
2015-12-31,T4,1.01.03.01,Clientes,0.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,0.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,333.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,333.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,663.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,14389.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,14389.0
2015-12-31,T4,1.01.08.03.01,Depósitos Bancários no exterior,14014.0
2015-12-31,T4,1.01.08.03.02,Outros Ativos,375.0
2015-12-31,T4,1.02,Ativo Não Circulante,99267.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,1134.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,0.0
2015-12-31,T4,1.02.01.03.01,Clientes,0.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,0.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-12-31,T4,1.02.01.06.02,Outros,0.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,646.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,488.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.02,Investimentos,5337.0
2015-12-31,T4,1.02.02.01,Participações Societárias,5337.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,5337.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.03,Imobilizado,64625.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,64625.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-12-31,T4,1.02.04,Intangível,28171.0
2015-12-31,T4,1.02.04.01,Intangíveis,28171.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.01.02,Software,105.0
2015-12-31,T4,1.02.04.01.03,Testes e Protótipos,28066.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,237385.0
2016-12-31,T4,1.01,Ativo Circulante,51491.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,7833.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,30737.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,30737.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,30737.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.01.03,Contas a Receber,0.0
2016-12-31,T4,1.01.03.01,Clientes,0.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2016-12-31,T4,1.01.04,Estoques,0.0
2016-12-31,T4,1.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.01.06,Tributos a Recuperar,410.0
2016-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,410.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,815.0
2016-12-31,T4,1.01.08,Outros Ativos Circulantes,11696.0
2016-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
