data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1232520.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,1950031.0
2010-12-31,T4,6.01.01.01,Lucro líquido antes do imposto de renda e da contribuição social,922619.0
2010-12-31,T4,6.01.01.02,Provisão para créditos de liquidação duvidosa,254785.0
2010-12-31,T4,6.01.01.03,Depreciação e amortização,80714.0
2010-12-31,T4,6.01.01.04,Amortização de intangível,272157.0
2010-12-31,T4,6.01.01.05,Pagamentos com Base em ações,0.0
2010-12-31,T4,6.01.01.06,Perda (ganho) na venda de intangível / Valor residual do ativo imobilizado baixado,-3983.0
2010-12-31,T4,6.01.01.07,Perdas (ganhos) cambiais de atividades financeiras,-8024.0
2010-12-31,T4,6.01.01.08,Atualização de contingencias,44498.0
2010-12-31,T4,6.01.01.09,Ajuste a valor presente de recebíveis,0.0
2010-12-31,T4,6.01.01.10,Despesa de juros sobre empréstimos,259764.0
2010-12-31,T4,6.01.01.11,Encargos e variação monetária de obrigações pós-emprego,158886.0
2010-12-31,T4,6.01.01.12,Provisões/(Reversões) no exigível  - contingências,-42039.0
2010-12-31,T4,6.01.01.13,Resultado de equivalência patrimonial,0.0
2010-12-31,T4,6.01.01.14,Outras,10654.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-717511.0
2010-12-31,T4,6.01.02.01,Titulos e valores mobiliarios,56937.0
2010-12-31,T4,6.01.02.02,"Consumidores, concessionárias e permissionárias",-236098.0
2010-12-31,T4,6.01.02.03,Tributos e contribuições,-37865.0
2010-12-31,T4,6.01.02.04,Estoques,-6168.0
2010-12-31,T4,6.01.02.05,Serviços prestados a receber,-13709.0
2010-12-31,T4,6.01.02.06,Despesas pagas antecipadamente,1211.0
2010-12-31,T4,6.01.02.07,Depósitos vinculados a litígios,-24731.0
2010-12-31,T4,6.01.02.08,Dividendos recebidos,0.0
2010-12-31,T4,6.01.02.09,Outros Créditos,-55070.0
2010-12-31,T4,6.01.02.10,Fornecedores,94240.0
2010-12-31,T4,6.01.02.11,Obrigações estimadas,-7108.0
2010-12-31,T4,6.01.02.12,Tributos e Contribuições,64989.0
2010-12-31,T4,6.01.02.13,Encargos regulatórios - Contribuições do Consumidor,-4227.0
2010-12-31,T4,6.01.02.14,Contingências,-119915.0
2010-12-31,T4,6.01.02.15,Benefícios pós-emprego,-99131.0
2010-12-31,T4,6.01.02.16,Outros passivos,20156.0
2010-12-31,T4,6.01.02.17,Juros pagos,-252980.0
2010-12-31,T4,6.01.02.18,Imposto de renda e contribuição social pagos,-98042.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-691686.0
2010-12-31,T4,6.02.01,Aquisição de ações,-45352.0
2010-12-31,T4,6.02.02,Recebimento referente a ações,61625.0
2010-12-31,T4,6.02.03,Recebimento pela venda de ativo imobilizado,15595.0
2010-12-31,T4,6.02.04,Recebimento pela venda de ativo Financeiro / Investimento,2802.0
2010-12-31,T4,6.02.05,Aumento de capital - Incorporações,0.0
2010-12-31,T4,6.02.06,Aquisições de bens do ativo imobilizado,-141317.0
2010-12-31,T4,6.02.07,Aquisições de bens do ativo intangivel,-491021.0
2010-12-31,T4,6.02.08,Contribuições do consumidor,24604.0
2010-12-31,T4,6.02.09,Aquisições de ativo financeiro (concessão),-114646.0
2010-12-31,T4,6.02.10,Aplicações/Aquisições no Investimento,-3976.0
2010-12-31,T4,6.02.11,Participações societárias,0.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-787038.0
2010-12-31,T4,6.03.01,Dividendos e juros sobre o capital próprio pagos,-795344.0
2010-12-31,T4,6.03.02,Captação de empréstimos e financiamentos,1094845.0
2010-12-31,T4,6.03.03,Amortização de empréstimos e financiamentos,-1086539.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
