data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,1,Ativo Total,3655533.0
2020-12-31,T4,1.01,Ativo Circulante,2156794.0
2020-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,576761.0
2020-12-31,T4,1.01.02,Aplicações Financeiras,36415.0
2020-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2020-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2020-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2020-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-12-31,T4,1.01.03,Contas a Receber,566688.0
2020-12-31,T4,1.01.03.01,Clientes,0.0
2020-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2020-12-31,T4,1.01.04,Estoques,864410.0
2020-12-31,T4,1.01.05,Ativos Biológicos,0.0
2020-12-31,T4,1.01.06,Tributos a Recuperar,19520.0
2020-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2020-12-31,T4,1.01.07,Despesas Antecipadas,36115.0
2020-12-31,T4,1.01.08,Outros Ativos Circulantes,56885.0
2020-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,56885.0
2020-12-31,T4,1.01.08.01.01,Dividendos a receber,12223.0
2020-12-31,T4,1.01.08.01.02,Outros ativos,44662.0
2020-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,1.01.08.03,Outros,0.0
2020-12-31,T4,1.02,Ativo Não Circulante,1498739.0
2020-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,1020954.0
2020-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2020-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2020-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-12-31,T4,1.02.01.04,Contas a Receber,257895.0
2020-12-31,T4,1.02.01.04.01,Clientes,0.0
2020-12-31,T4,1.02.01.04.02,Outras Contas a Receber,0.0
2020-12-31,T4,1.02.01.05,Estoques,660468.0
2020-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2020-12-31,T4,1.02.01.07,Tributos Diferidos,16424.0
2020-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2020-12-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2020-12-31,T4,1.02.01.09,Créditos com Partes Relacionadas,78704.0
2020-12-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2020-12-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2020-12-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2020-12-31,T4,1.02.01.09.05,Contas a receber de partes relacionadas,7003.0
2020-12-31,T4,1.02.01.09.06,Adiantamento para futuro aumento do capital,71701.0
2020-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,7463.0
2020-12-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2020-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,1.02.02,Investimentos,222507.0
2020-12-31,T4,1.02.02.01,Participações Societárias,0.0
2020-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2020-12-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2020-12-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2020-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2020-12-31,T4,1.02.03,Imobilizado,42039.0
2020-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2020-12-31,T4,1.02.03.02,Direito de Uso em Arrendamento,0.0
2020-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2020-12-31,T4,1.02.04,Intangível,213239.0
2020-12-31,T4,1.02.04.01,Intangíveis,0.0
2020-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2020-12-31,T4,1.02.04.02,Goodwill,0.0
2021-03-31,T1,1,Ativo Total,3558999.0
2021-03-31,T1,1.01,Ativo Circulante,2069876.0
2021-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,528242.0
2021-03-31,T1,1.01.02,Aplicações Financeiras,36624.0
2021-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2021-03-31,T1,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T1,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T1,1.01.03,Contas a Receber,536002.0
2021-03-31,T1,1.01.03.01,Clientes,536002.0
2021-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2021-03-31,T1,1.01.04,Estoques,860554.0
2021-03-31,T1,1.01.05,Ativos Biológicos,0.0
2021-03-31,T1,1.01.06,Tributos a Recuperar,10088.0
2021-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2021-03-31,T1,1.01.07,Despesas Antecipadas,30830.0
2021-03-31,T1,1.01.08,Outros Ativos Circulantes,67536.0
2021-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,67536.0
2021-03-31,T1,1.01.08.01.01,Dividendos a receber,17535.0
2021-03-31,T1,1.01.08.01.02,Outros ativos,50001.0
2021-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,1.01.08.03,Outros,0.0
2021-03-31,T1,1.02,Ativo Não Circulante,1489123.0
2021-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,1017273.0
2021-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-03-31,T1,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T1,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T1,1.02.01.04,Contas a Receber,234243.0
2021-03-31,T1,1.02.01.04.01,Clientes,234243.0
2021-03-31,T1,1.02.01.04.02,Outras Contas a Receber,0.0
2021-03-31,T1,1.02.01.05,Estoques,658562.0
2021-03-31,T1,1.02.01.06,Ativos Biológicos,0.0
2021-03-31,T1,1.02.01.07,Tributos Diferidos,21751.0
2021-03-31,T1,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2021-03-31,T1,1.02.01.08,Despesas Antecipadas,0.0
2021-03-31,T1,1.02.01.09,Créditos com Partes Relacionadas,95838.0
2021-03-31,T1,1.02.01.09.01,Créditos com Coligadas,0.0
2021-03-31,T1,1.02.01.09.03,Créditos com Controladores,0.0
2021-03-31,T1,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2021-03-31,T1,1.02.01.09.05,Contas a receber de partes relacionadas,20121.0
2021-03-31,T1,1.02.01.09.06,Adiantamento para futuro aumento do capital,75717.0
2021-03-31,T1,1.02.01.10,Outros Ativos Não Circulantes,6879.0
2021-03-31,T1,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-03-31,T1,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,1.02.02,Investimentos,213563.0
2021-03-31,T1,1.02.02.01,Participações Societárias,0.0
2021-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2021-03-31,T1,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2021-03-31,T1,1.02.02.01.05,Outros Investimentos,0.0
2021-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2021-03-31,T1,1.02.03,Imobilizado,46145.0
2021-03-31,T1,1.02.03.01,Imobilizado em Operação,0.0
2021-03-31,T1,1.02.03.02,Direito de Uso em Arrendamento,0.0
2021-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2021-03-31,T1,1.02.04,Intangível,212142.0
2021-03-31,T1,1.02.04.01,Intangíveis,0.0
2021-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2021-03-31,T1,1.02.04.02,Goodwill,0.0
2021-06-30,T2,1,Ativo Total,3702354.0
2021-06-30,T2,1.01,Ativo Circulante,2299843.0
2021-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,559678.0
2021-06-30,T2,1.01.02,Aplicações Financeiras,35265.0
2021-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2021-06-30,T2,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-06-30,T2,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-06-30,T2,1.01.03,Contas a Receber,665064.0
2021-06-30,T2,1.01.03.01,Clientes,665064.0
2021-06-30,T2,1.01.03.02,Outras Contas a Receber,0.0
2021-06-30,T2,1.01.04,Estoques,865049.0
2021-06-30,T2,1.01.05,Ativos Biológicos,0.0
2021-06-30,T2,1.01.06,Tributos a Recuperar,13683.0
2021-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,0.0
2021-06-30,T2,1.01.07,Despesas Antecipadas,40444.0
2021-06-30,T2,1.01.08,Outros Ativos Circulantes,120660.0
2021-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,120660.0
2021-06-30,T2,1.01.08.01.01,Dividendos a receber,32455.0
2021-06-30,T2,1.01.08.01.02,Outros ativos,88205.0
2021-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,1.01.08.03,Outros,0.0
2021-06-30,T2,1.02,Ativo Não Circulante,1402511.0
2021-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,922650.0
2021-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-06-30,T2,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-06-30,T2,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-06-30,T2,1.02.01.04,Contas a Receber,208131.0
2021-06-30,T2,1.02.01.04.01,Clientes,208131.0
2021-06-30,T2,1.02.01.04.02,Outras Contas a Receber,0.0
2021-06-30,T2,1.02.01.05,Estoques,630584.0
2021-06-30,T2,1.02.01.06,Ativos Biológicos,0.0
2021-06-30,T2,1.02.01.07,Tributos Diferidos,20486.0
2021-06-30,T2,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2021-06-30,T2,1.02.01.08,Despesas Antecipadas,0.0
2021-06-30,T2,1.02.01.09,Créditos com Partes Relacionadas,57046.0
2021-06-30,T2,1.02.01.09.01,Créditos com Coligadas,0.0
2021-06-30,T2,1.02.01.09.03,Créditos com Controladores,0.0
2021-06-30,T2,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2021-06-30,T2,1.02.01.09.05,Contas a receber de partes relacionadas,9503.0
2021-06-30,T2,1.02.01.09.06,Adiantamento para futuro aumento de capital,47543.0
2021-06-30,T2,1.02.01.10,Outros Ativos Não Circulantes,6403.0
2021-06-30,T2,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-06-30,T2,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,1.02.02,Investimentos,222736.0
2021-06-30,T2,1.02.02.01,Participações Societárias,0.0
2021-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2021-06-30,T2,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2021-06-30,T2,1.02.02.01.05,Outros Investimentos,0.0
2021-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2021-06-30,T2,1.02.03,Imobilizado,46051.0
2021-06-30,T2,1.02.03.01,Imobilizado em Operação,0.0
2021-06-30,T2,1.02.03.02,Direito de Uso em Arrendamento,0.0
2021-06-30,T2,1.02.03.03,Imobilizado em Andamento,0.0
2021-06-30,T2,1.02.04,Intangível,211074.0
2021-06-30,T2,1.02.04.01,Intangíveis,0.0
2021-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2021-06-30,T2,1.02.04.02,Goodwill,0.0
2021-09-30,T3,1,Ativo Total,3926345.0
2021-09-30,T3,1.01,Ativo Circulante,2545852.0
2021-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,647312.0
2021-09-30,T3,1.01.02,Aplicações Financeiras,24174.0
2021-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
