data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,295461.0
2021-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-206519.0
2021-03-31,T1,3.02.01,Custos de incorporação e vendas imobiliárias,-193507.0
2021-03-31,T1,3.02.02,Outros custos,-13012.0
2021-03-31,T1,3.03,Resultado Bruto,88942.0
2021-03-31,T1,3.04,Despesas/Receitas Operacionais,-70709.0
2021-03-31,T1,3.04.01,Despesas com Vendas,-24671.0
2021-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-41638.0
2021-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2021-03-31,T1,3.04.05,Outras Despesas Operacionais,-12783.0
2021-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,8383.0
2021-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,18233.0
2021-03-31,T1,3.06,Resultado Financeiro,-4553.0
2021-03-31,T1,3.06.01,Receitas Financeiras,5378.0
2021-03-31,T1,3.06.02,Despesas Financeiras,-9931.0
2021-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,13680.0
2021-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-8448.0
2021-03-31,T1,3.08.01,Corrente,-8693.0
2021-03-31,T1,3.08.02,Diferido,245.0
2021-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,5232.0
2021-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,5232.0
2021-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,3224.0
2021-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,2008.0
2021-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2021-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2021-06-30,T2,3.01.01,Receita operacional líquida,424907.0
