data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,5113503.0
2010-12-31,T4,1.01,Ativo Circulante,3726955.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,381479.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,62885.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,62885.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,62885.0
2010-12-31,T4,1.01.03,Contas a Receber,1923098.0
2010-12-31,T4,1.01.03.01,Clientes,1923098.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.01.04,Estoques,1049771.0
2010-12-31,T4,1.01.04.01,Imóveis a Comercializar,1049771.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,309722.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,309722.0
2010-12-31,T4,1.02,Ativo Não Circulante,1386548.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,1327590.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,525521.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,525521.0
2010-12-31,T4,1.02.01.03,Contas a Receber,471132.0
2010-12-31,T4,1.02.01.03.01,Clientes,471132.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,255001.0
2010-12-31,T4,1.02.01.04.01,Imóveis a Comercializar,255001.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,0.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,75936.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Depósitos Judiciais,50912.0
2010-12-31,T4,1.02.01.09.04,Imposto de Renda e Contribuição Social Diferidos,25024.0
2010-12-31,T4,1.02.02,Investimentos,0.0
2010-12-31,T4,1.02.02.01,Participações Societárias,0.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,52030.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,52030.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,6928.0
2010-12-31,T4,1.02.04.01,Intangíveis,6928.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.01.02,Softwares,6928.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-03-31,T1,1,Ativo Total,5184734.0
2011-03-31,T1,1.01,Ativo Circulante,3745634.0
2011-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,302910.0
2011-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2011-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.01.03,Contas a Receber,1915393.0
2011-03-31,T1,1.01.03.01,Clientes,1915393.0
2011-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2011-03-31,T1,1.01.04,Estoques,1228131.0
2011-03-31,T1,1.01.04.01,Imóveis a Comercializar,1228131.0
2011-03-31,T1,1.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.01.06,Tributos a Recuperar,0.0
2011-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2011-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2011-03-31,T1,1.01.08,Outros Ativos Circulantes,299200.0
2011-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.01.08.03,Outros,299200.0
2011-03-31,T1,1.02,Ativo Não Circulante,1439100.0
2011-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,1358455.0
2011-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,499489.0
2011-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,499489.0
2011-03-31,T1,1.02.01.03,Contas a Receber,565284.0
2011-03-31,T1,1.02.01.03.01,Clientes,565284.0
2011-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2011-03-31,T1,1.02.01.04,Estoques,217587.0
2011-03-31,T1,1.02.01.04.01,Imóveis a Comercializar,217587.0
2011-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.02.01.06,Tributos Diferidos,0.0
2011-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2011-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2011-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2011-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2011-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,76095.0
2011-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.02.01.09.03,Depósitos Judiciais,50609.0
2011-03-31,T1,1.02.01.09.04,Imposto de Renda e Contribuição Social Diferidos,25486.0
2011-03-31,T1,1.02.02,Investimentos,0.0
2011-03-31,T1,1.02.02.01,Participações Societárias,0.0
2011-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2011-03-31,T1,1.02.02.01.04,Outras Participações Societárias,0.0
2011-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2011-03-31,T1,1.02.03,Imobilizado,58874.0
2011-03-31,T1,1.02.03.01,Imobilizado em Operação,58874.0
2011-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2011-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2011-03-31,T1,1.02.04,Intangível,21771.0
2011-03-31,T1,1.02.04.01,Intangíveis,21771.0
2011-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2011-03-31,T1,1.02.04.01.02,Softwares,21771.0
2011-03-31,T1,1.02.04.02,Goodwill,0.0
2011-06-30,T2,1,Ativo Total,6180785.0
2011-06-30,T2,1.01,Ativo Circulante,4615143.0
2011-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,834676.0
2011-06-30,T2,1.01.02,Aplicações Financeiras,0.0
2011-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2011-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-06-30,T2,1.01.03,Contas a Receber,2020820.0
2011-06-30,T2,1.01.03.01,Clientes,2020820.0
2011-06-30,T2,1.01.03.02,Outras Contas a Receber,0.0
2011-06-30,T2,1.01.04,Estoques,1347680.0
2011-06-30,T2,1.01.04.01,Imóveis a Comercializar,1347680.0
2011-06-30,T2,1.01.05,Ativos Biológicos,0.0
2011-06-30,T2,1.01.06,Tributos a Recuperar,0.0
2011-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,0.0
2011-06-30,T2,1.01.07,Despesas Antecipadas,0.0
2011-06-30,T2,1.01.08,Outros Ativos Circulantes,411967.0
2011-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-06-30,T2,1.01.08.03,Outros,411967.0
2011-06-30,T2,1.02,Ativo Não Circulante,1565642.0
2011-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,1474465.0
2011-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2011-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,472282.0
2011-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,472282.0
2011-06-30,T2,1.02.01.03,Contas a Receber,625104.0
2011-06-30,T2,1.02.01.03.01,Clientes,625104.0
2011-06-30,T2,1.02.01.03.02,Outras Contas a Receber,0.0
2011-06-30,T2,1.02.01.04,Estoques,303825.0
2011-06-30,T2,1.02.01.04.01,Imóveis a Comercializar,303825.0
2011-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
2011-06-30,T2,1.02.01.06,Tributos Diferidos,0.0
2011-06-30,T2,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2011-06-30,T2,1.02.01.07,Despesas Antecipadas,0.0
2011-06-30,T2,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-06-30,T2,1.02.01.08.01,Créditos com Coligadas,0.0
2011-06-30,T2,1.02.01.08.03,Créditos com Controladores,0.0
2011-06-30,T2,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-06-30,T2,1.02.01.09,Outros Ativos Não Circulantes,73254.0
2011-06-30,T2,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-06-30,T2,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-06-30,T2,1.02.01.09.03,Depósitos Judiciais,50767.0
2011-06-30,T2,1.02.01.09.04,Imposto de Renda e Contribuição Social Diferidos,22487.0
2011-06-30,T2,1.02.02,Investimentos,0.0
2011-06-30,T2,1.02.02.01,Participações Societárias,0.0
2011-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2011-06-30,T2,1.02.02.01.04,Outras Participações Societárias,0.0
2011-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2011-06-30,T2,1.02.03,Imobilizado,68855.0
2011-06-30,T2,1.02.03.01,Imobilizado em Operação,68855.0
2011-06-30,T2,1.02.03.02,Imobilizado Arrendado,0.0
2011-06-30,T2,1.02.03.03,Imobilizado em Andamento,0.0
2011-06-30,T2,1.02.04,Intangível,22322.0
2011-06-30,T2,1.02.04.01,Intangíveis,22322.0
2011-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2011-06-30,T2,1.02.04.01.02,Softwares,22322.0
2011-06-30,T2,1.02.04.02,Goodwill,0.0
2011-09-30,T3,1,Ativo Total,6631304.0
2011-09-30,T3,1.01,Ativo Circulante,4834274.0
2011-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,885365.0
2011-09-30,T3,1.01.02,Aplicações Financeiras,62601.0
2011-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-09-30,T3,1.01.02.01.01,Títulos para Negociação,0.0
2011-09-30,T3,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-09-30,T3,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,62601.0
2011-09-30,T3,1.01.02.02.01,Títulos Mantidos até o Vencimento,62601.0
2011-09-30,T3,1.01.03,Contas a Receber,1815653.0
2011-09-30,T3,1.01.03.01,Clientes,1815653.0
2011-09-30,T3,1.01.03.02,Outras Contas a Receber,0.0
2011-09-30,T3,1.01.04,Estoques,1535786.0
2011-09-30,T3,1.01.04.01,Imóveis a Comercializar,1535786.0
2011-09-30,T3,1.01.05,Ativos Biológicos,0.0
2011-09-30,T3,1.01.06,Tributos a Recuperar,0.0
2011-09-30,T3,1.01.06.01,Tributos Correntes a Recuperar,0.0
2011-09-30,T3,1.01.07,Despesas Antecipadas,0.0
2011-09-30,T3,1.01.08,Outros Ativos Circulantes,534869.0
2011-09-30,T3,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-09-30,T3,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-09-30,T3,1.01.08.03,Outros,534869.0
2011-09-30,T3,1.02,Ativo Não Circulante,1797030.0
2011-09-30,T3,1.02.01,Ativo Realizável a Longo Prazo,1680258.0
2011-09-30,T3,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-09-30,T3,1.02.01.01.01,Títulos para Negociação,0.0
2011-09-30,T3,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-09-30,T3,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,454803.0
2011-09-30,T3,1.02.01.02.01,Títulos Mantidos até o Vencimento,454803.0
2011-09-30,T3,1.02.01.03,Contas a Receber,860093.0
2011-09-30,T3,1.02.01.03.01,Clientes,860093.0
2011-09-30,T3,1.02.01.03.02,Outras Contas a Receber,0.0
2011-09-30,T3,1.02.01.04,Estoques,294382.0
2011-09-30,T3,1.02.01.04.01,Imóveis a Comercializar,294382.0
2011-09-30,T3,1.02.01.05,Ativos Biológicos,0.0
2011-09-30,T3,1.02.01.06,Tributos Diferidos,0.0
2011-09-30,T3,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2011-09-30,T3,1.02.01.07,Despesas Antecipadas,0.0
2011-09-30,T3,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-09-30,T3,1.02.01.08.01,Créditos com Coligadas,0.0
2011-09-30,T3,1.02.01.08.03,Créditos com Controladores,0.0
2011-09-30,T3,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-09-30,T3,1.02.01.09,Outros Ativos Não Circulantes,70980.0
2011-09-30,T3,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-09-30,T3,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-09-30,T3,1.02.01.09.03,Depósitos Judiciais,52635.0
2011-09-30,T3,1.02.01.09.04,Imposto de Renda e Contribuição Social Diferidos,18345.0
2011-09-30,T3,1.02.02,Investimentos,0.0
2011-09-30,T3,1.02.02.01,Participações Societárias,0.0
2011-09-30,T3,1.02.02.01.01,Participações em Coligadas,0.0
2011-09-30,T3,1.02.02.01.04,Outras Participações Societárias,0.0
2011-09-30,T3,1.02.02.02,Propriedades para Investimento,0.0
2011-09-30,T3,1.02.03,Imobilizado,75991.0
2011-09-30,T3,1.02.03.01,Imobilizado em Operação,75991.0
2011-09-30,T3,1.02.03.02,Imobilizado Arrendado,0.0
2011-09-30,T3,1.02.03.03,Imobilizado em Andamento,0.0
