data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,1070574.0
2010-12-31,T4,2.01,Passivo Circulante,432253.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,0.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2010-12-31,T4,2.01.02,Fornecedores,367404.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,367404.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,9826.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,3743.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,35.0
2010-12-31,T4,2.01.03.01.02,Pis e Cofins a Recolher,7.0
2010-12-31,T4,2.01.03.01.03,INSS a Recolher,96.0
2010-12-31,T4,2.01.03.01.04,Refis,2753.0
2010-12-31,T4,2.01.03.01.05,Impostos retidos na fonte,515.0
2010-12-31,T4,2.01.03.01.06,Parcelamento INSS,0.0
2010-12-31,T4,2.01.03.01.07,Outros,337.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,6041.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,42.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,42352.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,42352.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,34716.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,7636.0
2010-12-31,T4,2.01.04.02,Debêntures,0.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,12671.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,12671.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,2597.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Salários e contribuições sociais,7009.0
2010-12-31,T4,2.01.05.02.05,Instrumentos Financeiros,1666.0
2010-12-31,T4,2.01.05.02.06,Outras contas a pagar,1399.0
2010-12-31,T4,2.01.06,Provisões,0.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.02,Outras Provisões,0.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02,Passivo Não Circulante,119434.0
2010-12-31,T4,2.02.01,Empréstimos e Financiamentos,74875.0
2010-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,74875.0
2010-12-31,T4,2.02.01.01.01,Em Moeda Nacional,68090.0
2010-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,6785.0
2010-12-31,T4,2.02.01.02,Debêntures,0.0
2010-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.02.02,Outras Obrigações,0.0
2010-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.02,Outros,0.0
2010-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2010-12-31,T4,2.02.03,Tributos Diferidos,0.0
2010-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2010-12-31,T4,2.02.04,Provisões,44559.0
2010-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,3417.0
2010-12-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,3254.0
2010-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.02.04.01.04,Provisões Cíveis,163.0
2010-12-31,T4,2.02.04.02,Outras Provisões,41142.0
2010-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.02.04.02.04,Dívidas com pessoas ligadas,0.0
2010-12-31,T4,2.02.04.02.05,Instrumentos Financeiros,1425.0
2010-12-31,T4,2.02.04.02.06,Outras contas a pagar,650.0
2010-12-31,T4,2.02.04.02.07,Impostos e Taxas,39067.0
2010-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2010-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2010-12-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2010-12-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2010-12-31,T4,2.03,Patrimônio Líquido Consolidado,518887.0
2010-12-31,T4,2.03.01,Capital Social Realizado,395087.0
2010-12-31,T4,2.03.02,Reservas de Capital,80598.0
2010-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2010-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2010-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2010-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2010-12-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2010-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2010-12-31,T4,2.03.02.07,C.M. do Capital,0.0
2010-12-31,T4,2.03.02.08,Incentivos Fiscais,0.0
2010-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2010-12-31,T4,2.03.04,Reservas de Lucros,43202.0
2010-12-31,T4,2.03.04.01,Reserva Legal,10404.0
2010-12-31,T4,2.03.04.02,Reserva Estatutária,30872.0
2010-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2010-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,161.0
2010-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2010-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2010-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2010-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,1765.0
2010-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2010-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2010-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2010-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2010-12-31,T4,2.03.08,Outros Resultados Abrangentes,0.0
2010-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2011-12-31,T4,2,Passivo Total,1233124.0
2011-12-31,T4,2.01,Passivo Circulante,512573.0
2011-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,0.0
2011-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2011-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2011-12-31,T4,2.01.02,Fornecedores,434546.0
2011-12-31,T4,2.01.02.01,Fornecedores Nacionais,434546.0
2011-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2011-12-31,T4,2.01.03,Obrigações Fiscais,21369.0
2011-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,4261.0
2011-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,533.0
2011-12-31,T4,2.01.03.01.02,Pis e Cofins a Recolher,178.0
2011-12-31,T4,2.01.03.01.03,INSS a Recolher,99.0
2011-12-31,T4,2.01.03.01.04,Refis,2705.0
2011-12-31,T4,2.01.03.01.05,Impostos retidos na fonte,705.0
2011-12-31,T4,2.01.03.01.06,Parcelamento INSS,0.0
2011-12-31,T4,2.01.03.01.07,Outros,41.0
2011-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,17042.0
2011-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,66.0
2011-12-31,T4,2.01.04,Empréstimos e Financiamentos,43155.0
2011-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,43155.0
2011-12-31,T4,2.01.04.01.01,Em Moeda Nacional,34961.0
2011-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,8194.0
2011-12-31,T4,2.01.04.02,Debêntures,0.0
2011-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2011-12-31,T4,2.01.05,Outras Obrigações,13503.0
2011-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2011-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2011-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2011-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2011-12-31,T4,2.01.05.02,Outros,13503.0
2011-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
