data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,2002489.0
2015-03-31,T1,2.01,Passivo Circulante,931705.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,0.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,0.0
2015-03-31,T1,2.01.02,Fornecedores,627304.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,627304.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,54585.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,20847.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,1244.0
2015-03-31,T1,2.01.03.01.02,Pis e Cofins a Recolher,61.0
2015-03-31,T1,2.01.03.01.03,INSS a Recolher,567.0
2015-03-31,T1,2.01.03.01.04,Refis,3651.0
2015-03-31,T1,2.01.03.01.05,Impostos retidos na fonte,853.0
2015-03-31,T1,2.01.03.01.06,Parcelamento INSS,955.0
2015-03-31,T1,2.01.03.01.07,Outros,13516.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,33582.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,156.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,228779.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,228779.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,76799.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,151980.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,21037.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,21037.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
