data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,32892.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,9269.0
2015-03-31,T1,6.01.01.01,Lucro/Prejuízo Antes do Imposto de Renda e Contribuição Social,-9919.0
2015-03-31,T1,6.01.01.02,Provisão para Contingência,1146.0
2015-03-31,T1,6.01.01.03,Incentivos Fiscais,0.0
2015-03-31,T1,6.01.01.04,Depreciação e Amortizações,3465.0
2015-03-31,T1,6.01.01.05,Ajuste 11.638,0.0
2015-03-31,T1,6.01.01.06,Reversão Riscos Tribut. Cíveis e Trab.,0.0
2015-03-31,T1,6.01.01.07,IR e CS Diferidos,0.0
2015-03-31,T1,6.01.01.08,Resultado Equiv. Patrimonial,-1582.0
2015-03-31,T1,6.01.01.09,Juros sobre Empréstimos,14084.0
2015-03-31,T1,6.01.01.10,Outros Ajustes ao Lucro,962.0
2015-03-31,T1,6.01.01.11,Provisão para Devedores Duvidosos,1113.0
2015-03-31,T1,6.01.01.12,IR e CS Correntes,0.0
2015-03-31,T1,6.01.01.13,Participação Minoritários,0.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,23623.0
2015-03-31,T1,6.01.02.01,Duplicatas a Receber,-15410.0
2015-03-31,T1,6.01.02.02,Estoques,-38083.0
2015-03-31,T1,6.01.02.03,Impostos a Recuperar,-23016.0
2015-03-31,T1,6.01.02.04,Créditos a Homologar Ativo,0.0
2015-03-31,T1,6.01.02.05,Outros Ativos Operacionais,508.0
2015-03-31,T1,6.01.02.06,Fornecedores,91928.0
2015-03-31,T1,6.01.02.07,Salários e Contribuições,919.0
2015-03-31,T1,6.01.02.08,Créditos a Homologar Passivo,0.0
2015-03-31,T1,6.01.02.09,Impostos a Recolher,6334.0
2015-03-31,T1,6.01.02.10,Outros Passivos Operacionais,705.0
2015-03-31,T1,6.01.02.11,Imposto de Renda e Contribuição Social Pagos,-262.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-7154.0
2015-03-31,T1,6.02.01,Adições - Imobilizado e Intangível,-8642.0
2015-03-31,T1,6.02.02,Baixa - Imobilizado e Intangível,266.0
2015-03-31,T1,6.02.03,Aumento de Investimento,1430.0
2015-03-31,T1,6.02.04,Redução de Investimento,0.0
2015-03-31,T1,6.02.05,Adições - Intangível,-208.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,56110.0
2015-03-31,T1,6.03.01,Empréstimos e Financiamentos - Captação,141569.0
2015-03-31,T1,6.03.02,Controladas,0.0
2015-03-31,T1,6.03.03,Recebimento de Dividendos,1120.0
2015-03-31,T1,6.03.04,Aumento de Capital,0.0
2015-03-31,T1,6.03.05,Ações em Tesouraria,0.0
2015-03-31,T1,6.03.06,Aquisição de Participação Adicional em Controlada,0.0
2015-03-31,T1,6.03.08,Pagamentos de Juros,-1958.0
2015-03-31,T1,6.03.09,Empréstimos e Financiamentos - Amortização,-84621.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,81848.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,174097.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,255945.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-71319.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,29921.0
2015-06-30,T2,6.01.01.01,Lucro/Prejuízo Antes do Imposto de Renda e Contribuição Social,-9477.0
2015-06-30,T2,6.01.01.02,Provisão para Contingência,1999.0
2015-06-30,T2,6.01.01.03,Incentivos Fiscais,0.0
2015-06-30,T2,6.01.01.04,Depreciação e Amortizações,8142.0
2015-06-30,T2,6.01.01.05,Ganho na Alienação de Participação em Investimento,0.0
2015-06-30,T2,6.01.01.06,Reversão Riscos Tribut. Cíveis e Trab.,0.0
2015-06-30,T2,6.01.01.07,IR e CS Diferidos,0.0
2015-06-30,T2,6.01.01.08,Resultado Equiv. Patrimonial,-4147.0
2015-06-30,T2,6.01.01.09,Juros sobre Empréstimos,29742.0
2015-06-30,T2,6.01.01.10,Outros Ajustes ao Lucro,1157.0
2015-06-30,T2,6.01.01.11,Provisão para Devedores Duvidosos,2505.0
2015-06-30,T2,6.01.01.12,IR e CS Correntes,0.0
2015-06-30,T2,6.01.01.13,Participação Minoritários,0.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-101240.0
2015-06-30,T2,6.01.02.01,Duplicatas a Receber,-16457.0
2015-06-30,T2,6.01.02.02,Estoques,-33206.0
2015-06-30,T2,6.01.02.03,Impostos a Recuperar,-36428.0
2015-06-30,T2,6.01.02.04,Créditos a Homologar Ativo,0.0
2015-06-30,T2,6.01.02.05,Outros Ativos Operacionais,-1565.0
2015-06-30,T2,6.01.02.06,Fornecedores,-25506.0
2015-06-30,T2,6.01.02.07,Salários e Contribuições,5367.0
2015-06-30,T2,6.01.02.08,Créditos a Homologar Passivo,0.0
2015-06-30,T2,6.01.02.09,Impostos a Recolher,6573.0
2015-06-30,T2,6.01.02.10,Outros Passivos Operacionais,416.0
2015-06-30,T2,6.01.02.11,Imposto de Renda e Contribuição Social Pagos,-434.0
2015-06-30,T2,6.01.03,Outros,0.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-13056.0
2015-06-30,T2,6.02.01,Adições - Imobilizado,-13161.0
2015-06-30,T2,6.02.02,Baixa - Imobilizado,810.0
2015-06-30,T2,6.02.03,Aumento de Investimento,0.0
2015-06-30,T2,6.02.04,Recebimento por Alienação de Investimento,0.0
2015-06-30,T2,6.02.05,Adições - Intangível,-705.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,49552.0
2015-06-30,T2,6.03.01,Empréstimos e Financiamentos - Captação,223537.0
2015-06-30,T2,6.03.02,Controladas,0.0
2015-06-30,T2,6.03.03,Pagamento/Recebimento de Dividendos,731.0
2015-06-30,T2,6.03.04,Aumento de Capital,0.0
2015-06-30,T2,6.03.05,Ações em Tesouraria,0.0
2015-06-30,T2,6.03.06,Aquisição de Participação Adicional em Investida,0.0
2015-06-30,T2,6.03.07,Pagamentos de Juros,-22094.0
2015-06-30,T2,6.03.08,Empréstimos e Financiamentos - Amortização,-152622.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-34823.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,174097.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,139274.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-13114.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,48393.0
2015-09-30,T3,6.01.01.01,Lucro antes do imposto de Renda e contribuição social,-14947.0
2015-09-30,T3,6.01.01.02,Provisão para Contingência,1663.0
2015-09-30,T3,6.01.01.03,Incentivos Fiscais,0.0
2015-09-30,T3,6.01.01.04,Depreciação e Amortizações,12191.0
2015-09-30,T3,6.01.01.05,Ganho na Alienação de Participação,0.0
2015-09-30,T3,6.01.01.06,Reversão Riscos Tribut. Cíveis e Trab.,0.0
2015-09-30,T3,6.01.01.07,IR e CSLL Diferidos,0.0
2015-09-30,T3,6.01.01.08,Resultado Equiv. Patrimonial,-6366.0
2015-09-30,T3,6.01.01.09,Juros sobre Empréstimos,47112.0
2015-09-30,T3,6.01.01.10,Outros Ajustes ao Lucro,4672.0
2015-09-30,T3,6.01.01.11,Provisão para Devedores Duvidosos,4068.0
2015-09-30,T3,6.01.01.12,IR e CSLL Correntes,0.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-61507.0
2015-09-30,T3,6.01.02.01,Duplicatas a Receber,-71447.0
2015-09-30,T3,6.01.02.02,Estoques,-26587.0
2015-09-30,T3,6.01.02.03,Impostos a Recuperar,-48950.0
2015-09-30,T3,6.01.02.04,Créditos a Homologar Ativo,0.0
2015-09-30,T3,6.01.02.05,Outros Ativos Operacionais,-1585.0
2015-09-30,T3,6.01.02.06,Fornecedores,78100.0
2015-09-30,T3,6.01.02.07,Salários e Contribuições,7724.0
2015-09-30,T3,6.01.02.08,Créditos a Homologar Passivo,0.0
2015-09-30,T3,6.01.02.09,Impostos a Recolher,2631.0
2015-09-30,T3,6.01.02.10,Outros Passivos Operacionais,-772.0
2015-09-30,T3,6.01.02.11,Imposto de renda e contribuição Social pagos,-621.0
2015-09-30,T3,6.01.03,Outros,0.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-18864.0
2015-09-30,T3,6.02.01,Adições - Imobilizado e Intangível,-17383.0
2015-09-30,T3,6.02.02,Baixa - Imobilizado e Intangível,818.0
