data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,1070574.0
2010-12-31,T4,1.01,Ativo Circulante,1001648.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,11642.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,403498.0
2010-12-31,T4,1.01.03.01,Clientes,403498.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.01.04,Estoques,377514.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,172299.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,172299.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,36695.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.01.01,Instrumentos Financeiros,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,36695.0
2010-12-31,T4,1.01.08.03.01,Adiantamentos,1377.0
2010-12-31,T4,1.01.08.03.02,Outras contas a receber,35318.0
2010-12-31,T4,1.02,Ativo Não Circulante,68926.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,31942.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,11756.0
2010-12-31,T4,1.02.01.03.01,Clientes,0.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,11756.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,1357.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,1357.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,18829.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Depósitos Judiciais,2668.0
2010-12-31,T4,1.02.01.09.04,IR e CS Diferidos,0.0
2010-12-31,T4,1.02.01.09.05,Instrumentos Financeiros,0.0
2010-12-31,T4,1.02.01.09.06,Impostos a Recuperar,16161.0
2010-12-31,T4,1.02.02,Investimentos,0.0
2010-12-31,T4,1.02.02.01,Participações Societárias,0.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,28264.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,24904.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,3360.0
2010-12-31,T4,1.02.04,Intangível,8720.0
2010-12-31,T4,1.02.04.01,Intangíveis,8720.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.01.02,Marcas e Patentes,16.0
2010-12-31,T4,1.02.04.01.03,Software,4304.0
2010-12-31,T4,1.02.04.01.04,Ágio,3986.0
2010-12-31,T4,1.02.04.01.05,Software em Desenvolvimento,414.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-12-31,T4,1,Ativo Total,1233124.0
2011-12-31,T4,1.01,Ativo Circulante,1140681.0
2011-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,22888.0
2011-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2011-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.01.03,Contas a Receber,474108.0
2011-12-31,T4,1.01.03.01,Clientes,474108.0
