data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,331180.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-79719.0
2015-12-31,T4,3.03,Resultado Bruto,251461.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,83711.0
2015-12-31,T4,3.04.01,Despesas com Vendas,0.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-27944.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,102961.0
2015-12-31,T4,3.04.04.01,Variação do Valor Justo de Propriedades para Investimentos,102961.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,2908.0
2015-12-31,T4,3.04.05.01,Despesas Tributárias,-1024.0
2015-12-31,T4,3.04.05.02,Outras receitas (despesas) Operacionais Liquidas,3932.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,5786.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,335172.0
2015-12-31,T4,3.06,Resultado Financeiro,-66892.0
2015-12-31,T4,3.06.01,Receitas Financeiras,47264.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-114156.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,268280.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-64241.0
2015-12-31,T4,3.08.01,Corrente,-23160.0
2015-12-31,T4,3.08.02,Diferido,-41081.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,204039.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,204039.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,97119.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,106920.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,1.27
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,1.27
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,342294.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-84362.0
2016-12-31,T4,3.03,Resultado Bruto,257932.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,128509.0
2016-12-31,T4,3.04.01,Despesas com Vendas,0.0
