data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,398264.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-288097.0
2015-12-31,T4,3.03,Resultado Bruto,110167.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-83084.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-62011.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-24872.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,10700.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-6901.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,27083.0
2015-12-31,T4,3.06,Resultado Financeiro,8852.0
2015-12-31,T4,3.06.01,Receitas Financeiras,20102.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-11250.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,35935.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7710.0
2015-12-31,T4,3.08.01,Corrente,-2058.0
2015-12-31,T4,3.08.02,Diferido,-5652.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,28225.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,28225.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,28205.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,20.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.46
2015-12-31,T4,3.99.01.02,PN,0.46
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,429173.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-325387.0
2016-12-31,T4,3.03,Resultado Bruto,103786.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-85883.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-65562.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-26508.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,16158.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-9971.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,17903.0
2016-12-31,T4,3.06,Resultado Financeiro,1041.0
2016-12-31,T4,3.06.01,Receitas Financeiras,15534.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-14493.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,18944.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3473.0
2016-12-31,T4,3.08.01,Corrente,-1645.0
2016-12-31,T4,3.08.02,Diferido,-1828.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,15471.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,15471.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,15457.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,14.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,0.26
2016-12-31,T4,3.99.01.02,PN,0.26
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,460013.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-328360.0
2017-12-31,T4,3.03,Resultado Bruto,131653.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-98637.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-71280.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-29945.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,10844.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,-8256.0
2017-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,33016.0
2017-12-31,T4,3.06,Resultado Financeiro,4992.0
2017-12-31,T4,3.06.01,Receitas Financeiras,11910.0
2017-12-31,T4,3.06.02,Despesas Financeiras,-6918.0
2017-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,38008.0
2017-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3842.0
2017-12-31,T4,3.08.01,Corrente,-1890.0
2017-12-31,T4,3.08.02,Diferido,-1952.0
2017-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,34166.0
2017-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,34166.0
2017-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,34141.0
2017-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,25.0
2017-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2017-12-31,T4,3.99.01.01,ON,0.56
2017-12-31,T4,3.99.01.02,PN,0.56
