data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,936230.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-581649.0
2015-12-31,T4,3.02.01,Custo dos Bens Vendidos,-607127.0
2015-12-31,T4,3.02.02,Variação do Valor Justo dos Ativos Biológicos,25478.0
2015-12-31,T4,3.03,Resultado Bruto,354581.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-138894.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-11056.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-90034.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-37804.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,215687.0
2015-12-31,T4,3.06,Resultado Financeiro,-24300.0
2015-12-31,T4,3.06.01,Receitas Financeiras,37561.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-61861.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,191387.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-17687.0
2015-12-31,T4,3.08.01,Corrente,-33010.0
2015-12-31,T4,3.08.02,Diferido,15323.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,173700.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,173700.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,173226.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,474.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,1.9106
2015-12-31,T4,3.99.01.02,PN,2.1016
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1096154.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-922440.0
