data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,1493702.0
2015-03-31,T1,1.01,Ativo Circulante,691350.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,44426.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,170975.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,170975.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,112301.0
2015-03-31,T1,1.01.03.01,Clientes,112301.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,348550.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,7466.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,7466.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,376.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,7256.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,7256.0
2015-03-31,T1,1.01.08.03.01,Adiantamentos a Fornecedores Energia,500.0
2015-03-31,T1,1.01.08.03.02,Outros,6756.0
2015-03-31,T1,1.02,Ativo Não Circulante,802352.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,231904.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,12543.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,12543.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,13050.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,175963.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,0.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,30348.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Impostos a recuperar,9994.0
2015-03-31,T1,1.02.01.09.04,Depósito judiciais,3051.0
2015-03-31,T1,1.02.01.09.05,Depósitos para reinvestimento,1161.0
2015-03-31,T1,1.02.01.09.06,Outros créditos,140.0
2015-03-31,T1,1.02.01.09.07,Instrumentos financeiros de hedge,502.0
2015-03-31,T1,1.02.01.09.08,Adiantamentos a Fornecedores Energia,15500.0
2015-03-31,T1,1.02.02,Investimentos,124.0
2015-03-31,T1,1.02.02.01,Participações Societárias,124.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,0.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,567546.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,490519.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
