data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,23175407.0
2015-12-31,T4,1.01,Ativo Circulante,17920029.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1154904.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,8236506.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,8236506.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,6146412.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,2090094.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,6594515.0
2015-12-31,T4,1.01.03.01,Clientes,6594515.0
2015-12-31,T4,1.01.03.01.01,Prêmios a receber de segurados,3320437.0
2015-12-31,T4,1.01.03.01.02,Operações de crédito,965115.0
2015-12-31,T4,1.01.03.01.03,Títulos e créditos a receber,2253601.0
2015-12-31,T4,1.01.03.01.04,Recebíveis de prestação de serviços,55362.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,0.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,123921.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,123921.0
2015-12-31,T4,1.01.06.01.01,Impostos e contribuições a recuperar,123921.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,1810183.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,1810183.0
2015-12-31,T4,1.01.08.03.01,Ativos não financeiros mantidos para venda,167098.0
2015-12-31,T4,1.01.08.03.02,Custos de aquisição diferidos,1188206.0
2015-12-31,T4,1.01.08.03.03,Outros ativos,344172.0
2015-12-31,T4,1.01.08.03.04,Instrumentos Financeiros Derivativos,37343.0
2015-12-31,T4,1.01.08.03.05,Ativos de resseguro,73364.0
2015-12-31,T4,1.02,Ativo Não Circulante,5255378.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,2118430.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,987200.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,1026.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,986174.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,290141.0
2015-12-31,T4,1.02.01.03.01,Clientes,289331.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,810.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,509203.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,502875.0
2015-12-31,T4,1.02.01.06.02,Prejuízo fiscal e base negativa,0.0
2015-12-31,T4,1.02.01.06.03,Diferenças temporárias,0.0
2015-12-31,T4,1.02.01.06.04,Impostos e contribuições a recuperar,6328.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,331886.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Ativos de Resseguro,716.0
2015-12-31,T4,1.02.01.09.04,Custos de aquisição diferidos,7072.0
2015-12-31,T4,1.02.01.09.05,Outros ativos,324098.0
2015-12-31,T4,1.02.02,Investimentos,8511.0
2015-12-31,T4,1.02.02.01,Participações Societárias,0.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,8511.0
2015-12-31,T4,1.02.03,Imobilizado,1478793.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,1478793.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-12-31,T4,1.02.04,Intangível,1649644.0
2015-12-31,T4,1.02.04.01,Intangíveis,0.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.01.02,Custos de aquisição de contratos diferidos,0.0
2015-12-31,T4,1.02.04.01.03,Intangíveis,0.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,25356707.0
2016-12-31,T4,1.01,Ativo Circulante,19135427.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,882067.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,8948923.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,8948923.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,8070433.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,878490.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.01.03,Contas a Receber,7211922.0
2016-12-31,T4,1.01.03.01,Clientes,7211922.0
2016-12-31,T4,1.01.03.01.01,Prêmios a receber de segurados,3327930.0
2016-12-31,T4,1.01.03.01.02,Operações de crédito,1033050.0
2016-12-31,T4,1.01.03.01.03,Títulos e créditos a receber,2753991.0
2016-12-31,T4,1.01.03.01.04,Recebíveis de prestação de serviços,96951.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2016-12-31,T4,1.01.04,Estoques,0.0
2016-12-31,T4,1.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.01.06,Tributos a Recuperar,170743.0
2016-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,170743.0
2016-12-31,T4,1.01.06.01.01,Impostos e contribuições a recuperar,170743.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.01.08,Outros Ativos Circulantes,1921772.0
2016-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.01.08.03,Outros,1921772.0
2016-12-31,T4,1.01.08.03.01,Ativos não financeiros mantidos para venda,188672.0
2016-12-31,T4,1.01.08.03.02,Custos de aquisição diferidos,1224605.0
2016-12-31,T4,1.01.08.03.03,Outros ativos,426845.0
2016-12-31,T4,1.01.08.03.04,Instrumentos Financeiros Derivativos,1455.0
2016-12-31,T4,1.01.08.03.05,Ativos de resseguro,80195.0
2016-12-31,T4,1.02,Ativo Não Circulante,6221280.0
2016-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,2853586.0
2016-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,1688143.0
2016-12-31,T4,1.02.01.01.01,Títulos para Negociação,1204.0
2016-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,1686939.0
2016-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.02.01.03,Contas a Receber,301571.0
2016-12-31,T4,1.02.01.03.01,Clientes,300744.0
2016-12-31,T4,1.02.01.03.02,Outras Contas a Receber,827.0
2016-12-31,T4,1.02.01.04,Estoques,0.0
2016-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.02.01.06,Tributos Diferidos,507880.0
2016-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,501508.0
2016-12-31,T4,1.02.01.06.02,Prejuízo fiscal e base negativa,0.0
2016-12-31,T4,1.02.01.06.03,Diferenças temporárias,0.0
2016-12-31,T4,1.02.01.06.04,Impostos e contribuições a recuperar,6372.0
2016-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2016-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2016-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2016-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2016-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,355992.0
2016-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.02.01.09.03,Ativos de Resseguro,979.0
2016-12-31,T4,1.02.01.09.04,Custos de aquisição diferidos,17018.0
2016-12-31,T4,1.02.01.09.05,Outros ativos,337995.0
2016-12-31,T4,1.02.02,Investimentos,8554.0
2016-12-31,T4,1.02.02.01,Participações Societárias,0.0
2016-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2016-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2016-12-31,T4,1.02.02.02,Propriedades para Investimento,8554.0
2016-12-31,T4,1.02.03,Imobilizado,1535599.0
2016-12-31,T4,1.02.03.01,Imobilizado em Operação,1535599.0
2016-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2016-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2016-12-31,T4,1.02.04,Intangível,1823541.0
2016-12-31,T4,1.02.04.01,Intangíveis,0.0
2016-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2016-12-31,T4,1.02.04.01.02,Custos de aquisição de contratos diferidos,0.0
2016-12-31,T4,1.02.04.01.03,Intangíveis,0.0
2016-12-31,T4,1.02.04.02,Goodwill,0.0
2017-12-31,T4,1,Ativo Total,28683957.0
2017-12-31,T4,1.01,Ativo Circulante,21563767.0
2017-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1266575.0
2017-12-31,T4,1.01.02,Aplicações Financeiras,9934648.0
2017-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,9934648.0
2017-12-31,T4,1.01.02.01.01,Títulos para Negociação,9905336.0
2017-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,29312.0
2017-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2017-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2017-12-31,T4,1.01.03,Contas a Receber,8271866.0
2017-12-31,T4,1.01.03.01,Clientes,8271866.0
2017-12-31,T4,1.01.03.01.01,Prêmios a receber de segurados,3597097.0
2017-12-31,T4,1.01.03.01.02,Operações de crédito,1173609.0
2017-12-31,T4,1.01.03.01.03,Títulos e créditos a receber,3406636.0
2017-12-31,T4,1.01.03.01.04,Recebíveis de prestação de serviços,94524.0
2017-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2017-12-31,T4,1.01.04,Estoques,0.0
2017-12-31,T4,1.01.05,Ativos Biológicos,0.0
2017-12-31,T4,1.01.06,Tributos a Recuperar,106996.0
2017-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,106996.0
2017-12-31,T4,1.01.06.01.01,Impostos e contribuições a recuperar,106996.0
2017-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2017-12-31,T4,1.01.08,Outros Ativos Circulantes,1983682.0
2017-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2017-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,1.01.08.03,Outros,1983682.0
2017-12-31,T4,1.01.08.03.01,Ativos não financeiros mantidos para venda,177809.0
2017-12-31,T4,1.01.08.03.02,Custos de aquisição diferidos,1265450.0
2017-12-31,T4,1.01.08.03.03,Outros ativos,415489.0
2017-12-31,T4,1.01.08.03.04,Instrumentos Financeiros Derivativos,1071.0
2017-12-31,T4,1.01.08.03.05,Ativos de resseguro,123863.0
2017-12-31,T4,1.02,Ativo Não Circulante,7120190.0
2017-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,3523882.0
2017-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,2295853.0
2017-12-31,T4,1.02.01.01.01,Títulos para Negociação,4778.0
2017-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,2291075.0
2017-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2017-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2017-12-31,T4,1.02.01.03,Contas a Receber,383533.0
2017-12-31,T4,1.02.01.03.01,Clientes,382558.0
2017-12-31,T4,1.02.01.03.02,Outras Contas a Receber,975.0
2017-12-31,T4,1.02.01.04,Estoques,0.0
2017-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2017-12-31,T4,1.02.01.06,Tributos Diferidos,462842.0
2017-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,458019.0
2017-12-31,T4,1.02.01.06.02,Prejuízo fiscal e base negativa,0.0
2017-12-31,T4,1.02.01.06.03,Diferenças temporárias,0.0
2017-12-31,T4,1.02.01.06.04,Impostos e contribuições a recuperar,4823.0
2017-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2017-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2017-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2017-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2017-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2017-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,381654.0
2017-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2017-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,1.02.01.09.03,Ativos de Resseguro,1984.0
2017-12-31,T4,1.02.01.09.04,Custos de aquisição diferidos,23318.0
2017-12-31,T4,1.02.01.09.05,Outros ativos,356352.0
2017-12-31,T4,1.02.02,Investimentos,8358.0
2017-12-31,T4,1.02.02.01,Participações Societárias,0.0
2017-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2017-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2017-12-31,T4,1.02.02.02,Propriedades para Investimento,8358.0
2017-12-31,T4,1.02.03,Imobilizado,1636474.0
2017-12-31,T4,1.02.03.01,Imobilizado em Operação,1636474.0
2017-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2017-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2017-12-31,T4,1.02.04,Intangível,1951476.0
2017-12-31,T4,1.02.04.01,Intangíveis,0.0
2017-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2017-12-31,T4,1.02.04.01.02,Custos de aquisição de contratos diferidos,0.0
2017-12-31,T4,1.02.04.01.03,Intangíveis,0.0
2017-12-31,T4,1.02.04.02,Goodwill,0.0
2018-12-31,T4,1,Ativo Total,30560958.0
2018-12-31,T4,1.01,Ativo Circulante,21952361.0
2018-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,769472.0
2018-12-31,T4,1.01.02,Aplicações Financeiras,10042399.0
2018-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,10042399.0
2018-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2018-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2018-12-31,T4,1.01.02.01.03,Instrumentos financeiros a valor justo por meio do resultado,10042399.0
2018-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2018-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2018-12-31,T4,1.01.03,Contas a Receber,8725327.0
2018-12-31,T4,1.01.03.01,Clientes,8725327.0
2018-12-31,T4,1.01.03.01.01,Prêmios a receber de segurados,3628196.0
2018-12-31,T4,1.01.03.01.02,Operações de crédito,1288008.0
2018-12-31,T4,1.01.03.01.03,Títulos e créditos a receber,3741561.0
2018-12-31,T4,1.01.03.01.04,Recebíveis de prestação de serviços,67562.0
2018-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2018-12-31,T4,1.01.04,Estoques,0.0
2018-12-31,T4,1.01.05,Ativos Biológicos,0.0
2018-12-31,T4,1.01.06,Tributos a Recuperar,154759.0
2018-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,154759.0
2018-12-31,T4,1.01.06.01.01,Impostos e contribuições a recuperar,154759.0
2018-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2018-12-31,T4,1.01.08,Outros Ativos Circulantes,2260404.0
2018-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2018-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,1.01.08.03,Outros,2260404.0
2018-12-31,T4,1.01.08.03.01,Ativos não financeiros mantidos para venda,172892.0
2018-12-31,T4,1.01.08.03.02,Custos de aquisição diferidos,1653034.0
2018-12-31,T4,1.01.08.03.03,Outros ativos,326650.0
