data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,0.0
2015-03-31,T1,3.01.01,Prêmios de seguros emitidos e contraprestações líquidas,0.0
2015-03-31,T1,3.01.02,Contribuições de plano de previdência,0.0
2015-03-31,T1,3.01.03,Receita líquida com títulos de capitalização,0.0
2015-03-31,T1,3.01.04,Prêmios de resseguro cedido,0.0
2015-03-31,T1,3.01.05,Receitas de operações de crédito,0.0
2015-03-31,T1,3.01.06,Receitas de prestações de serviços,0.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-03-31,T1,3.03,Resultado Bruto,0.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,0.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,0.0
2015-03-31,T1,3.04.02.01,Despesas administrativas,0.0
2015-03-31,T1,3.04.02.02,Despesas com tributos,0.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.04.01,Outras receitas operacionais,0.0
2015-03-31,T1,3.04.04.02,Receitas com imóveis de renda,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.05.01,Variação das provisões técnicas - seguros,0.0
2015-03-31,T1,3.04.05.02,Variação das provisões técnicas - previdência,0.0
2015-03-31,T1,3.04.05.03,Sinistros retidos - bruto,0.0
2015-03-31,T1,3.04.05.04,Benefícios de planos de previdência,0.0
2015-03-31,T1,3.04.05.05,Recuperação de resseguradores,0.0
2015-03-31,T1,3.04.05.06,Recuperações de salvados e ressarcimentos,0.0
2015-03-31,T1,3.04.05.07,Custos de aquisição - seguros,0.0
2015-03-31,T1,3.04.05.08,Custos de aquisição - outros,0.0
2015-03-31,T1,3.04.05.09,Custos dos serviços prestados,0.0
2015-03-31,T1,3.04.05.10,Outras despesas operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,0.0
2015-03-31,T1,3.06,Resultado Financeiro,0.0
2015-03-31,T1,3.06.01,Receitas Financeiras,0.0
2015-03-31,T1,3.06.02,Despesas Financeiras,0.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,0.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,0.0
2015-03-31,T1,3.08.01,Corrente,0.0
2015-03-31,T1,3.08.02,Diferido,0.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,0.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,0.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.0
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,3650453.0
2015-06-30,T2,3.01.01,Prêmios de seguros emitidos e contraprestações líquidas,3168571.0
2015-06-30,T2,3.01.02,Contribuições de plano de previdência,40960.0
2015-06-30,T2,3.01.03,Receita líquida com títulos de capitalização,3463.0
2015-06-30,T2,3.01.04,Prêmios de resseguro cedido,-9020.0
2015-06-30,T2,3.01.05,Receitas de operações de crédito,251594.0
2015-06-30,T2,3.01.06,Receitas de prestações de serviços,194885.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-06-30,T2,3.03,Resultado Bruto,3650453.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-3495717.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-794693.0
