data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,275154.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-209993.0
2015-03-31,T1,3.03,Resultado Bruto,65161.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,260380.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-15913.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,169161.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,107132.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,325541.0
2015-03-31,T1,3.06,Resultado Financeiro,-97420.0
2015-03-31,T1,3.06.01,Receitas Financeiras,86478.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-183898.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,228121.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-8639.0
2015-03-31,T1,3.08.01,Corrente,-8639.0
2015-03-31,T1,3.08.02,Diferido,0.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,219482.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,-39829.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,-39829.0
2015-03-31,T1,3.10.01.01,Resultado de ativo destinado a venda,-39829.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,179653.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,168908.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,10745.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.54
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.54
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,88275.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-66180.0
2015-06-30,T2,3.03,Resultado Bruto,22095.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-33361.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-15184.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,103273.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-121450.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-11266.0
2015-06-30,T2,3.06,Resultado Financeiro,-186733.0
2015-06-30,T2,3.06.01,Receitas Financeiras,2112.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-188845.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-197999.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1022.0
2015-06-30,T2,3.08.01,Corrente,1022.0
2015-06-30,T2,3.08.02,Diferido,0.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-196977.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,2156.0
