data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,189206.0
2019-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-143636.0
2019-06-30,T2,3.02.01,Custo das vendas e serviços,-135669.0
2019-06-30,T2,3.02.02,Variação do valor justo de ativos biológicos,-7967.0
2019-06-30,T2,3.03,Resultado Bruto,45570.0
2019-06-30,T2,3.04,Despesas/Receitas Operacionais,-1516.0
2019-06-30,T2,3.04.01,Despesas com Vendas,-15656.0
2019-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-10054.0
2019-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-06-30,T2,3.04.04,Outras Receitas Operacionais,23240.0
2019-06-30,T2,3.04.05,Outras Despesas Operacionais,-2077.0
2019-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,3031.0
2019-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,44054.0
2019-06-30,T2,3.06,Resultado Financeiro,-32837.0
2019-06-30,T2,3.06.01,Receitas Financeiras,27855.0
2019-06-30,T2,3.06.02,Despesas Financeiras,-60692.0
2019-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,11217.0
2019-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,4037.0
2019-06-30,T2,3.08.01,Corrente,-750.0
2019-06-30,T2,3.08.02,Diferido,4787.0
2019-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,15254.0
2019-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,15254.0
2019-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,15254.0
2019-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2019-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2019-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2019-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,215118.0
2019-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-146784.0
2019-09-30,T3,3.02.01,Custo das vendas e serviços,-143234.0
2019-09-30,T3,3.02.02,Variação do valor justo de ativos biológicos,-3550.0
2019-09-30,T3,3.03,Resultado Bruto,68334.0
2019-09-30,T3,3.04,Despesas/Receitas Operacionais,-12495.0
2019-09-30,T3,3.04.01,Despesas com Vendas,-17082.0
2019-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-15074.0
2019-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-09-30,T3,3.04.04,Outras Receitas Operacionais,15371.0
2019-09-30,T3,3.04.05,Outras Despesas Operacionais,-989.0
2019-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,5279.0
2019-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,55839.0
2019-09-30,T3,3.06,Resultado Financeiro,-57503.0
2019-09-30,T3,3.06.01,Receitas Financeiras,37423.0
2019-09-30,T3,3.06.02,Despesas Financeiras,-94926.0
2019-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,-1664.0
2019-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,4246.0
2019-09-30,T3,3.08.01,Corrente,-772.0
2019-09-30,T3,3.08.02,Diferido,5018.0
2019-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,2582.0
2019-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,2582.0
2019-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,2582.0
2019-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2019-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2019-09-30,T3,3.99.01.01,ON,5.66
2019-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2019-09-30,T3,3.99.02.01,ON,5.66
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,287836.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-215983.0
2019-12-31,T4,3.02.01,Custo das vendas e serviços,-187998.0
2019-12-31,T4,3.02.02,Variação do valor justo de ativos biológicos,-27985.0
2019-12-31,T4,3.03,Resultado Bruto,71853.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,3600.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-17797.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-29198.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-157.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,49295.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-467.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,1924.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,75453.0
2019-12-31,T4,3.06,Resultado Financeiro,-18668.0
2019-12-31,T4,3.06.01,Receitas Financeiras,48193.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-66861.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,56785.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1158.0
2019-12-31,T4,3.08.01,Corrente,-745.0
2019-12-31,T4,3.08.02,Diferido,1903.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,57943.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,-477.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,-477.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,57466.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,57466.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,0.25
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,0.25
2020-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,203106.0
2020-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-133557.0
2020-06-30,T2,3.02.01,Custo das vendas e serviços,-140416.0
2020-06-30,T2,3.02.02,Variação do valor justo de ativos biológicos,6859.0
2020-06-30,T2,3.03,Resultado Bruto,69549.0
2020-06-30,T2,3.04,Despesas/Receitas Operacionais,-25920.0
2020-06-30,T2,3.04.01,Despesas com Vendas,-24275.0
2020-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-16652.0
2020-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-06-30,T2,3.04.04,Outras Receitas Operacionais,13242.0
2020-06-30,T2,3.04.05,Outras Despesas Operacionais,-2081.0
2020-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,3846.0
2020-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,43629.0
2020-06-30,T2,3.06,Resultado Financeiro,-68632.0
2020-06-30,T2,3.06.01,Receitas Financeiras,55988.0
2020-06-30,T2,3.06.02,Despesas Financeiras,-124620.0
2020-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-25003.0
2020-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,8074.0
2020-06-30,T2,3.08.01,Corrente,-771.0
2020-06-30,T2,3.08.02,Diferido,8845.0
2020-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-16929.0
2020-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,-16929.0
2020-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,-16929.0
2020-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2020-06-30,T2,3.99.01.01,ON,-0.058
2020-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2020-06-30,T2,3.99.02.01,ON,-0.058
2020-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,297363.0
2020-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-117830.0
2020-09-30,T3,3.02.01,Custo das vendas e serviços,-175928.0
2020-09-30,T3,3.02.02,Variação do valor justo de ativos biológicos,58098.0
2020-09-30,T3,3.03,Resultado Bruto,179533.0
2020-09-30,T3,3.04,Despesas/Receitas Operacionais,-11035.0
2020-09-30,T3,3.04.01,Despesas com Vendas,-30262.0
2020-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-15836.0
2020-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-09-30,T3,3.04.04,Outras Receitas Operacionais,31264.0
2020-09-30,T3,3.04.05,Outras Despesas Operacionais,-1452.0
2020-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,5251.0
2020-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,168498.0
2020-09-30,T3,3.06,Resultado Financeiro,-86995.0
2020-09-30,T3,3.06.01,Receitas Financeiras,116813.0
2020-09-30,T3,3.06.02,Despesas Financeiras,-203808.0
2020-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,81503.0
2020-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-15889.0
2020-09-30,T3,3.08.01,Corrente,-791.0
2020-09-30,T3,3.08.02,Diferido,-15098.0
2020-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,65614.0
2020-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,65614.0
2020-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,65614.0
2020-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
