data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T4,1,Ativo Total,2544449.0
2020-03-31,T4,1.01,Ativo Circulante,804998.0
2020-03-31,T4,1.01.01,Caixa e Equivalentes de Caixa,389082.0
2020-03-31,T4,1.01.02,Aplicações Financeiras,29923.0
2020-03-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,29923.0
2020-03-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2020-03-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2020-03-31,T4,1.01.02.01.03,Caixa restrito,29923.0
2020-03-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-03-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-03-31,T4,1.01.03,Contas a Receber,44034.0
2020-03-31,T4,1.01.03.01,Clientes,44034.0
2020-03-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2020-03-31,T4,1.01.04,Estoques,69884.0
2020-03-31,T4,1.01.05,Ativos Biológicos,186860.0
2020-03-31,T4,1.01.06,Tributos a Recuperar,40298.0
2020-03-31,T4,1.01.06.01,Tributos Correntes a Recuperar,40298.0
2020-03-31,T4,1.01.06.01.01,Impostos e contribuiições a recuperar,39325.0
2020-03-31,T4,1.01.06.01.02,Imposto de renda e contribuição social a recuperar,973.0
2020-03-31,T4,1.01.07,Despesas Antecipadas,0.0
2020-03-31,T4,1.01.08,Outros Ativos Circulantes,44917.0
2020-03-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,1.01.08.03,Outros,44917.0
2020-03-31,T4,1.01.08.03.01,Adiantamentos a fornecedores,13051.0
2020-03-31,T4,1.01.08.03.02,Intrumentos financeiros derivativos,31866.0
2020-03-31,T4,1.02,Ativo Não Circulante,1739451.0
2020-03-31,T4,1.02.01,Ativo Realizável a Longo Prazo,109147.0
2020-03-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,16259.0
2020-03-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,16259.0
2020-03-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-03-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-03-31,T4,1.02.01.04,Contas a Receber,3179.0
2020-03-31,T4,1.02.01.04.01,Clientes,0.0
2020-03-31,T4,1.02.01.04.02,Outras Contas a Receber,3179.0
2020-03-31,T4,1.02.01.05,Estoques,0.0
2020-03-31,T4,1.02.01.06,Ativos Biológicos,0.0
2020-03-31,T4,1.02.01.07,Tributos Diferidos,0.0
2020-03-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2020-03-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2020-03-31,T4,1.02.01.09,Créditos com Partes Relacionadas,0.0
2020-03-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2020-03-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2020-03-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2020-03-31,T4,1.02.01.10,Outros Ativos Não Circulantes,89709.0
2020-03-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,1.02.01.10.03,Imposto de renda e contribuição social a recuperar,3150.0
2020-03-31,T4,1.02.01.10.04,Imposto de renda e contribuição social a recuperar,34355.0
2020-03-31,T4,1.02.01.10.05,Impostos e contribuições a recuperar,52204.0
2020-03-31,T4,1.02.02,Investimentos,132240.0
2020-03-31,T4,1.02.02.01,Participações Societárias,132240.0
2020-03-31,T4,1.02.02.01.01,Participações em Coligadas,94377.0
2020-03-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2020-03-31,T4,1.02.02.01.05,Outros Investimentos,37863.0
2020-03-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2020-03-31,T4,1.02.03,Imobilizado,1488000.0
2020-03-31,T4,1.02.03.01,Imobilizado em Operação,1009812.0
2020-03-31,T4,1.02.03.02,Direito de Uso em Arrendamento,478188.0
2020-03-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2020-03-31,T4,1.02.04,Intangível,10064.0
2020-03-31,T4,1.02.04.01,Intangíveis,10064.0
2020-03-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2020-03-31,T4,1.02.04.01.02,Softwares,10064.0
2020-03-31,T4,1.02.04.02,Goodwill,0.0
2021-03-31,T4,1,Ativo Total,3461102.0
2021-03-31,T4,1.01,Ativo Circulante,1770221.0
2021-03-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1194100.0
2021-03-31,T4,1.01.02,Aplicações Financeiras,26635.0
2021-03-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,26635.0
2021-03-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2021-03-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-03-31,T4,1.01.02.01.03,Caixa restrito,26635.0
2021-03-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T4,1.01.03,Contas a Receber,36523.0
2021-03-31,T4,1.01.03.01,Clientes,36523.0
2021-03-31,T4,1.01.03.01.01,Contas a receber e outros recebíveis,36523.0
2021-03-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2021-03-31,T4,1.01.04,Estoques,76621.0
2021-03-31,T4,1.01.05,Ativos Biológicos,369899.0
2021-03-31,T4,1.01.06,Tributos a Recuperar,42756.0
2021-03-31,T4,1.01.06.01,Tributos Correntes a Recuperar,42756.0
2021-03-31,T4,1.01.06.01.01,Impostos e contribuições a recupear,36494.0
2021-03-31,T4,1.01.06.01.02,Imposto de renda e contribuição social a recuperar,6262.0
2021-03-31,T4,1.01.07,Despesas Antecipadas,0.0
