data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,2,Passivo Total,2419995.0
2019-12-31,T4,2.01,Passivo Circulante,496914.0
2019-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,29468.0
2019-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2019-12-31,T4,2.01.01.02,Obrigações Trabalhistas,29468.0
2019-12-31,T4,2.01.02,Fornecedores,75788.0
2019-12-31,T4,2.01.02.01,Fornecedores Nacionais,75788.0
2019-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2019-12-31,T4,2.01.03,Obrigações Fiscais,10327.0
2019-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,7641.0
2019-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,1490.0
2019-12-31,T4,2.01.03.01.02,PIS e COFINS a recolher,4615.0
2019-12-31,T4,2.01.03.01.03,IRRF,1536.0
2019-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2019-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,2686.0
2019-12-31,T4,2.01.04,Empréstimos e Financiamentos,344293.0
2019-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,110716.0
2019-12-31,T4,2.01.04.01.01,Em Moeda Nacional,110716.0
2019-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2019-12-31,T4,2.01.04.02,Debêntures,8333.0
2019-12-31,T4,2.01.04.03,Financiamento por Arrendamento,225244.0
2019-12-31,T4,2.01.05,Outras Obrigações,28402.0
2019-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,24.0
2019-12-31,T4,2.01.05.01.01,Débitos com Coligadas,24.0
2019-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2019-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2019-12-31,T4,2.01.05.02,Outros,28378.0
2019-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2019-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2019-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2019-12-31,T4,2.01.05.02.04,Obrigações com o poder concedente,14609.0
2019-12-31,T4,2.01.05.02.05,Contas a pagar por aquisiçã de investimentos,2000.0
2019-12-31,T4,2.01.05.02.06,Adiantamento de clientes,8436.0
2019-12-31,T4,2.01.05.02.07,Outros débitos,3333.0
2019-12-31,T4,2.01.06,Provisões,8636.0
2019-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,8636.0
2019-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2019-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2019-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,8636.0
2019-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2019-12-31,T4,2.01.06.02,Outras Provisões,0.0
2019-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2019-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2019-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2019-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2019-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,2.02,Passivo Não Circulante,1341966.0
2019-12-31,T4,2.02.01,Empréstimos e Financiamentos,1204869.0
2019-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,21928.0
2019-12-31,T4,2.02.01.01.01,Em Moeda Nacional,21928.0
2019-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2019-12-31,T4,2.02.01.02,Debêntures,337037.0
2019-12-31,T4,2.02.01.03,Financiamento por Arrendamento,845904.0
2019-12-31,T4,2.02.02,Outras Obrigações,109050.0
2019-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2019-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2019-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2019-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2019-12-31,T4,2.02.02.02,Outros,109050.0
2019-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2019-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2019-12-31,T4,2.02.02.02.03,Fornecedores,1310.0
2019-12-31,T4,2.02.02.02.04,Instrumentos financeiros derivativos,0.0
2019-12-31,T4,2.02.02.02.05,Passivos financeiros conversíveis em ações,0.0
2019-12-31,T4,2.02.02.02.06,Contas a pagar por aquisição de investimentos,2895.0
2019-12-31,T4,2.02.02.02.07,Parcelamentos fiscais,321.0
2019-12-31,T4,2.02.02.02.08,Obrigações com o poder concedente,104524.0
2019-12-31,T4,2.02.02.02.09,Outros débitos,0.0
2019-12-31,T4,2.02.03,Tributos Diferidos,0.0
2019-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2019-12-31,T4,2.02.04,Provisões,28047.0
2019-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,28047.0
2019-12-31,T4,2.02.04.01.01,Provisões Fiscais,294.0
2019-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,9262.0
2019-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2019-12-31,T4,2.02.04.01.04,Provisões Cíveis,18491.0
2019-12-31,T4,2.02.04.02,Outras Provisões,0.0
2019-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2019-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
