data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-34219.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,-13600.0
2015-03-31,T1,6.01.01.01,Lucro (prejuízo) líquido do exercício (antes dos impostos),-54002.0
2015-03-31,T1,6.01.01.02,Depreciação e amortização,4851.0
2015-03-31,T1,6.01.01.03,Receita financeira,75753.0
2015-03-31,T1,6.01.01.04,Despesa financeira,-59949.0
2015-03-31,T1,6.01.01.05,Remuneração baseada em ações,0.0
2015-03-31,T1,6.01.01.06,Perda/Baixa de ativos fixos,561.0
2015-03-31,T1,6.01.01.07,Provisão para contingências/perdas,19186.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-47256.0
2015-03-31,T1,6.01.02.01,Contas a receber,71.0
2015-03-31,T1,6.01.02.02,Tributos a recuperar,116.0
2015-03-31,T1,6.01.02.03,Despesas antecipadas,-4156.0
2015-03-31,T1,6.01.02.04,Adiantamento a fornecedores,-192.0
2015-03-31,T1,6.01.02.05,Estoque,-61433.0
2015-03-31,T1,6.01.02.06,Fornecedores,5466.0
2015-03-31,T1,6.01.02.07,Obrigações trabalhistas,-208.0
2015-03-31,T1,6.01.02.08,Tributos e contribuições sociais,2136.0
2015-03-31,T1,6.01.02.09,Adiantamento de parceiros em operações de O&G,10944.0
2015-03-31,T1,6.01.03,Outros,26637.0
2015-03-31,T1,6.01.03.01,Outros créditos,-8173.0
2015-03-31,T1,6.01.03.02,Outras obrigações,34810.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-7228.0
2015-03-31,T1,6.02.01,Resgate de títulos e valores mobiliários,53538.0
2015-03-31,T1,6.02.02,Venda (Compra) de ativo imobilizado e intangível,392.0
2015-03-31,T1,6.02.03,Aquisição do Polvo,0.0
2015-03-31,T1,6.02.04,Depósito em garantia / judicial,-70.0
2015-03-31,T1,6.02.05,Ativo mantido pra venda,17491.0
2015-03-31,T1,6.02.06,(Compra) venda de ativo intangível,-78579.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,0.0
2015-03-31,T1,6.03.01,Empréstimos,0.0
2015-03-31,T1,6.03.02,Operação com derivativos,0.0
2015-03-31,T1,6.03.03,Integralização de capital,0.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-41447.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,350634.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,309187.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-40219.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,41226.0
2015-06-30,T2,6.01.01.01,Lucro (prejuízo) líquido do exercício (antes dos impostos),-72395.0
2015-06-30,T2,6.01.01.02,Depreciação e amortização,48535.0
2015-06-30,T2,6.01.01.03,Receita financeira,-49436.0
2015-06-30,T2,6.01.01.04,Despesa financeira,116139.0
2015-06-30,T2,6.01.01.05,Remuneração baseada em ações,3.0
2015-06-30,T2,6.01.01.06,Perda/Baixa de ativos fixos,3043.0
2015-06-30,T2,6.01.01.07,Provisão para contingências/perdas,13753.0
2015-06-30,T2,6.01.01.08,Reversão de impairment em ativo não circulante mantido para venda,-18416.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-80247.0
2015-06-30,T2,6.01.02.01,Contas a receber,-1862.0
2015-06-30,T2,6.01.02.02,Tributos a recuperar,-4911.0
2015-06-30,T2,6.01.02.03,Despesas antecipadas,-2113.0
2015-06-30,T2,6.01.02.04,Adiantamento a fornecedores,-1131.0
2015-06-30,T2,6.01.02.05,Estoque,-44863.0
2015-06-30,T2,6.01.02.06,Fornecedores,-27451.0
2015-06-30,T2,6.01.02.07,Obrigações trabalhistas,-1521.0
2015-06-30,T2,6.01.02.08,Tributos e contribuições sociais,-71.0
2015-06-30,T2,6.01.02.09,Adiantamento de parceiros em operações de E&P,3676.0
2015-06-30,T2,6.01.03,Outros,-1198.0
2015-06-30,T2,6.01.03.01,Outros créditos,-2733.0
2015-06-30,T2,6.01.03.02,Outras obrigações,1535.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,14610.0
2015-06-30,T2,6.02.01,Resgate de títulos e valores mobiliários,73197.0
2015-06-30,T2,6.02.02,Venda (Compra) de ativo imobilizado e intangível,2633.0
2015-06-30,T2,6.02.03,Aquisição do Polvo,0.0
2015-06-30,T2,6.02.04,Deposito em garantia,-170.0
2015-06-30,T2,6.02.05,Ativo mantido pra venda,17491.0
2015-06-30,T2,6.02.06,(Compra) ativos não circulantes,-78541.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-3160.0
2015-06-30,T2,6.03.01,Empréstimos,0.0
2015-06-30,T2,6.03.02,Operação com derivativos,0.0
2015-06-30,T2,6.03.03,Integralização de capital,0.0
2015-06-30,T2,6.03.04,Debêntures,-3160.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,5992.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-22777.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,350634.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,327857.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-123640.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,98831.0
2015-09-30,T3,6.01.01.01,Lucro (prejuízo) líquido do exercício (antes dos impostos),-75064.0
2015-09-30,T3,6.01.01.02,Depreciação e amortização,103804.0
