data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T4,1,Ativo Total,29179467.0
2020-03-31,T4,1.01,Ativo Circulante,13395104.0
2020-03-31,T4,1.01.01,Caixa e Equivalentes de Caixa,2167058.0
2020-03-31,T4,1.01.01.01,Recursos em banco e em caixa,1298499.0
2020-03-31,T4,1.01.01.02,Aplicações financeiras,868559.0
2020-03-31,T4,1.01.02,Aplicações Financeiras,0.0
2020-03-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2020-03-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2020-03-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2020-03-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-03-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-03-31,T4,1.01.03,Contas a Receber,1783961.0
2020-03-31,T4,1.01.03.01,Clientes,0.0
2020-03-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2020-03-31,T4,1.01.04,Estoques,4125088.0
2020-03-31,T4,1.01.05,Ativos Biológicos,0.0
2020-03-31,T4,1.01.06,Tributos a Recuperar,2464554.0
2020-03-31,T4,1.01.06.01,Tributos Correntes a Recuperar,2464554.0
2020-03-31,T4,1.01.06.01.01,Tributos a Recuperar,1881363.0
2020-03-31,T4,1.01.06.01.02,Imposto sobre a renda e contribuição social a recuperar,583191.0
2020-03-31,T4,1.01.07,Despesas Antecipadas,0.0
2020-03-31,T4,1.01.08,Outros Ativos Circulantes,2854443.0
2020-03-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,1.01.08.03,Outros,2854443.0
2020-03-31,T4,1.01.08.03.01,Caixa Restrito,30884.0
2020-03-31,T4,1.01.08.03.02,Instrumentos financeiros derivativos,1208585.0
2020-03-31,T4,1.01.08.03.03,Ativos de contratos com clientes,475305.0
2020-03-31,T4,1.01.08.03.04,Partes relacionadas,898192.0
2020-03-31,T4,1.01.08.03.05,Dividendos a receber,4130.0
2020-03-31,T4,1.01.08.03.06,Outros créditos,237347.0
2020-03-31,T4,1.02,Ativo Não Circulante,15784363.0
2020-03-31,T4,1.02.01,Ativo Realizável a Longo Prazo,6868504.0
2020-03-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2020-03-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2020-03-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-03-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2020-03-31,T4,1.02.01.04,Contas a Receber,346996.0
2020-03-31,T4,1.02.01.04.01,Clientes,0.0
2020-03-31,T4,1.02.01.04.02,Outras Contas a Receber,0.0
2020-03-31,T4,1.02.01.05,Estoques,0.0
2020-03-31,T4,1.02.01.06,Ativos Biológicos,0.0
2020-03-31,T4,1.02.01.07,Tributos Diferidos,136672.0
2020-03-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,136672.0
2020-03-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2020-03-31,T4,1.02.01.09,Créditos com Partes Relacionadas,882207.0
2020-03-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2020-03-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2020-03-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2020-03-31,T4,1.02.01.10,Outros Ativos Não Circulantes,5502629.0
2020-03-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,1.02.01.10.03,Tributos a recuperar,664224.0
2020-03-31,T4,1.02.01.10.04,Instrumentos financeiros derivativos,2513295.0
2020-03-31,T4,1.02.01.10.05,Depósitos judiciais,68049.0
2020-03-31,T4,1.02.01.10.06,Ativos de contratos com clientes,2091860.0
2020-03-31,T4,1.02.01.10.07,Imposto sobre a renda e contribuição  social a recuperar,52070.0
2020-03-31,T4,1.02.01.10.08,Outros créditos,113131.0
2020-03-31,T4,1.02.02,Investimentos,739008.0
2020-03-31,T4,1.02.02.01,Participações Societárias,739008.0
2020-03-31,T4,1.02.02.01.01,Participações em Coligadas,18234.0
2020-03-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,720774.0
2020-03-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2020-03-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2020-03-31,T4,1.02.03,Imobilizado,7031584.0
2020-03-31,T4,1.02.03.01,Imobilizado em Operação,5608066.0
2020-03-31,T4,1.02.03.02,Direito de Uso em Arrendamento,709066.0
2020-03-31,T4,1.02.03.03,Imobilizado em Andamento,714452.0
2020-03-31,T4,1.02.04,Intangível,1145267.0
2020-03-31,T4,1.02.04.01,Intangíveis,1145267.0
2020-03-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2020-03-31,T4,1.02.04.02,Goodwill,0.0
2021-03-31,T4,1,Ativo Total,31392153.0
2021-03-31,T4,1.01,Ativo Circulante,14438269.0
2021-03-31,T4,1.01.01,Caixa e Equivalentes de Caixa,2604779.0
2021-03-31,T4,1.01.01.01,Recursos em banco e em caixa,485400.0
2021-03-31,T4,1.01.01.02,Aplicações financeiras,2119379.0
2021-03-31,T4,1.01.02,Aplicações Financeiras,0.0
2021-03-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-03-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2021-03-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-03-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T4,1.01.03,Contas a Receber,2438789.0
2021-03-31,T4,1.01.03.01,Clientes,0.0
2021-03-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2021-03-31,T4,1.01.04,Estoques,4403077.0
2021-03-31,T4,1.01.05,Ativos Biológicos,0.0
2021-03-31,T4,1.01.06,Tributos a Recuperar,2443311.0
2021-03-31,T4,1.01.06.01,Tributos Correntes a Recuperar,2443311.0
2021-03-31,T4,1.01.06.01.01,Tributos a Recuperar,2177355.0
2021-03-31,T4,1.01.06.01.02,Imposto sobre a renda e contribuição social a recuperar,265956.0
2021-03-31,T4,1.01.07,Despesas Antecipadas,0.0
2021-03-31,T4,1.01.08,Outros Ativos Circulantes,2548313.0
2021-03-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2021-03-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T4,1.01.08.03,Outros,2548313.0
2021-03-31,T4,1.01.08.03.01,Caixa Restrito,146888.0
2021-03-31,T4,1.01.08.03.02,Instrumentos financeiros derivativos,592165.0
2021-03-31,T4,1.01.08.03.03,Ativos de contratos com clientes,475045.0
2021-03-31,T4,1.01.08.03.04,Partes relacionadas,1095381.0
2021-03-31,T4,1.01.08.03.05,Dividendos a receber,3664.0
2021-03-31,T4,1.01.08.03.06,Outros créditos,235170.0
2021-03-31,T4,1.02,Ativo Não Circulante,16953884.0
2021-03-31,T4,1.02.01,Ativo Realizável a Longo Prazo,7670059.0
2021-03-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-03-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-03-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T4,1.02.01.04,Contas a Receber,372565.0
2021-03-31,T4,1.02.01.04.01,Clientes,0.0
2021-03-31,T4,1.02.01.04.02,Outras Contas a Receber,0.0
2021-03-31,T4,1.02.01.05,Estoques,0.0
2021-03-31,T4,1.02.01.06,Ativos Biológicos,0.0
2021-03-31,T4,1.02.01.07,Tributos Diferidos,194791.0
2021-03-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,194791.0
2021-03-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2021-03-31,T4,1.02.01.09,Créditos com Partes Relacionadas,883446.0
2021-03-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2021-03-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2021-03-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2021-03-31,T4,1.02.01.10,Outros Ativos Não Circulantes,6219257.0
2021-03-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-03-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T4,1.02.01.10.03,Tributos a recuperar,950411.0
2021-03-31,T4,1.02.01.10.04,Instrumentos financeiros derivativos,2788965.0
2021-03-31,T4,1.02.01.10.05,Depósitos judiciais,67746.0
2021-03-31,T4,1.02.01.10.06,Ativos de contratos com clientes,2255452.0
2021-03-31,T4,1.02.01.10.07,Imposto sobre a renda e contribuição  social a recuperar,44900.0
2021-03-31,T4,1.02.01.10.08,Outros créditos,111783.0
2021-03-31,T4,1.02.02,Investimentos,757228.0
2021-03-31,T4,1.02.02.01,Participações Societárias,757228.0
2021-03-31,T4,1.02.02.01.01,Participações em Coligadas,43635.0
2021-03-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,713593.0
2021-03-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2021-03-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2021-03-31,T4,1.02.03,Imobilizado,7181379.0
