data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,204176.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-56067.0
2015-12-31,T4,3.03,Resultado Bruto,148109.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-532464.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-56641.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-161810.0
2015-12-31,T4,3.04.02.01,Despesas administrativas,-82476.0
2015-12-31,T4,3.04.02.02,Remuneração da administração,-27884.0
2015-12-31,T4,3.04.02.03,Depreciação e amortização,-51450.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,18270.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-333843.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,1560.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-384355.0
2015-12-31,T4,3.06,Resultado Financeiro,-61105.0
2015-12-31,T4,3.06.01,Receitas Financeiras,28819.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-89924.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-445460.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-72.0
2015-12-31,T4,3.08.01,Corrente,-21809.0
2015-12-31,T4,3.08.02,Diferido,21737.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-445532.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-445532.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-371139.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-74393.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,-3.23921
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,-3.23921
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,148706.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-32897.0
