data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,3415194.0
2010-12-31,T4,1.01,Ativo Circulante,1143315.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,550077.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,482705.0
2010-12-31,T4,1.01.03.01,Clientes,409952.0
2010-12-31,T4,1.01.03.01.01,Consumidores,455783.0
2010-12-31,T4,1.01.03.01.02,Provisão para créditos de liquidação duvidosa,-45831.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,72753.0
2010-12-31,T4,1.01.03.02.01,Baixa Renda,17418.0
2010-12-31,T4,1.01.03.02.02,Serviços pedidos,55335.0
2010-12-31,T4,1.01.03.02.03,Dividendos a receber,0.0
2010-12-31,T4,1.01.04,Estoques,7965.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,85410.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,85410.0
2010-12-31,T4,1.01.06.01.01,Impostos a recuperar,42050.0
2010-12-31,T4,1.01.06.01.02,Impostos sobre o lucro,43360.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,17158.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,17158.0
2010-12-31,T4,1.01.08.03.01,Depositos Judiciais,10693.0
2010-12-31,T4,1.01.08.03.02,Pagamentos antecipados,0.0
2010-12-31,T4,1.01.08.03.03,Outros créditos,6465.0
2010-12-31,T4,1.01.08.03.04,Pagamentos antecipados,959.0
2010-12-31,T4,1.01.08.03.05,Outros créditos,5506.0
2010-12-31,T4,1.02,Ativo Não Circulante,2271879.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,522832.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,58177.0
2010-12-31,T4,1.02.01.03.01,Clientes,58177.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,252604.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,252604.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,212051.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Impostos a recuperar,40529.0
2010-12-31,T4,1.02.01.09.04,Impostos sobre o lucro,10454.0
2010-12-31,T4,1.02.01.09.05,Outros créditos,8842.0
2010-12-31,T4,1.02.01.09.06,Ativo Financeiro da Concessão - líquido,50409.0
2010-12-31,T4,1.02.01.09.07,Depositos Judiciais,101817.0
2010-12-31,T4,1.02.02,Investimentos,221.0
2010-12-31,T4,1.02.02.01,Participações Societárias,221.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,221.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,142245.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,1606581.0
2010-12-31,T4,1.02.04.01,Intangíveis,1606581.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-03-31,T1,1,Ativo Total,3030522.0
2011-03-31,T1,1.01,Ativo Circulante,1115218.0
2011-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,511855.0
2011-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2011-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.01.03,Contas a Receber,406354.0
2011-03-31,T1,1.01.03.01,Clientes,406354.0
2011-03-31,T1,1.01.03.01.01,Consumidores e revendedores,452313.0
2011-03-31,T1,1.01.03.01.02,Provisão p/ cred de liquidação duvidosa,-45959.0
2011-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2011-03-31,T1,1.01.04,Estoques,0.0
2011-03-31,T1,1.01.05,Ativos Biológicos,8030.0
2011-03-31,T1,1.01.06,Tributos a Recuperar,51501.0
2011-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,51501.0
2011-03-31,T1,1.01.06.01.01,Impostos a recuperar,51501.0
2011-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2011-03-31,T1,1.01.08,Outros Ativos Circulantes,137478.0
2011-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.01.08.03,Outros,137478.0
2011-03-31,T1,1.01.08.03.01,Baixa renda,23472.0
2011-03-31,T1,1.01.08.03.02,Serviços pedidos,61297.0
2011-03-31,T1,1.01.08.03.03,Imposto s/ lucro,44447.0
2011-03-31,T1,1.01.08.03.04,Pagamentos antecipados,3079.0
2011-03-31,T1,1.01.08.03.05,Outros créditos,5183.0
2011-03-31,T1,1.02,Ativo Não Circulante,1915304.0
2011-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,379052.0
2011-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.02.01.03,Contas a Receber,0.0
2011-03-31,T1,1.02.01.03.01,Clientes,0.0
2011-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2011-03-31,T1,1.02.01.04,Estoques,0.0
2011-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.02.01.06,Tributos Diferidos,242224.0
2011-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,242224.0
2011-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2011-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2011-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2011-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,136828.0
2011-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.02.01.09.03,Consumidores e revendedores,60505.0
2011-03-31,T1,1.02.01.09.04,Impostos a recuperar,37447.0
2011-03-31,T1,1.02.01.09.05,Imposto s/ lucro,8122.0
2011-03-31,T1,1.02.01.09.06,Ativo financeiro da concessão,22599.0
2011-03-31,T1,1.02.01.09.07,Outros créditos,8155.0
2011-03-31,T1,1.02.02,Investimentos,221.0
2011-03-31,T1,1.02.02.01,Participações Societárias,0.0
2011-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2011-03-31,T1,1.02.02.01.04,Outras Participações Societárias,0.0
2011-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2011-03-31,T1,1.02.03,Imobilizado,141217.0
2011-03-31,T1,1.02.03.01,Imobilizado em Operação,0.0
2011-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2011-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2011-03-31,T1,1.02.04,Intangível,1394814.0
2011-03-31,T1,1.02.04.01,Intangíveis,0.0
2011-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2011-03-31,T1,1.02.04.02,Goodwill,0.0
2011-06-30,T2,1,Ativo Total,3038886.0
2011-06-30,T2,1.01,Ativo Circulante,890145.0
2011-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,300213.0
2011-06-30,T2,1.01.02,Aplicações Financeiras,0.0
2011-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2011-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-06-30,T2,1.01.03,Contas a Receber,505299.0
2011-06-30,T2,1.01.03.01,Clientes,412295.0
2011-06-30,T2,1.01.03.01.01,Consumidores,459097.0
2011-06-30,T2,1.01.03.01.02,Provisão para créditos de liquidação duvidosa,-46802.0
2011-06-30,T2,1.01.03.02,Outras Contas a Receber,93004.0
2011-06-30,T2,1.01.03.02.01,Baixa Renda,21212.0
2011-06-30,T2,1.01.03.02.02,Serviços pedidos,71792.0
2011-06-30,T2,1.01.03.02.03,Dividendos a receber,0.0
2011-06-30,T2,1.01.04,Estoques,7720.0
2011-06-30,T2,1.01.05,Ativos Biológicos,0.0
2011-06-30,T2,1.01.06,Tributos a Recuperar,66493.0
2011-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,66493.0
2011-06-30,T2,1.01.06.01.01,Impostos a recuperar,38309.0
2011-06-30,T2,1.01.06.01.02,Impostos sobre o lucro,28184.0
2011-06-30,T2,1.01.07,Despesas Antecipadas,0.0
2011-06-30,T2,1.01.08,Outros Ativos Circulantes,10420.0
2011-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-06-30,T2,1.01.08.03,Outros,10420.0
2011-06-30,T2,1.01.08.03.02,Pagamentos antecipados,2187.0
2011-06-30,T2,1.01.08.03.03,Outros créditos,8233.0
2011-06-30,T2,1.02,Ativo Não Circulante,2148741.0
