data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,3276531.0
2010-12-31,T4,1.01,Ativo Circulante,1098535.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,550077.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,489169.0
2010-12-31,T4,1.01.03.01,Clientes,427370.0
2010-12-31,T4,1.01.03.01.01,Consumidores e revendedores e outras contas a receber,427370.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,61799.0
2010-12-31,T4,1.01.03.02.01,Serviços pedidos,55335.0
2010-12-31,T4,1.01.03.02.02,Outros créditos,6464.0
2010-12-31,T4,1.01.04,Estoques,7965.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,51324.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,51324.0
2010-12-31,T4,1.01.06.01.01,Impostos a recuperar,50596.0
2010-12-31,T4,1.01.06.01.02,Imposto de renda e contribuição social diferidos,0.0
2010-12-31,T4,1.01.06.01.03,Imposto sobre o lucro,728.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.01.07.01,Pagamentos antecipados,0.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,2177996.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,428949.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,58177.0
2010-12-31,T4,1.02.01.03.01,Clientes,58177.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,311521.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,148027.0
2010-12-31,T4,1.02.01.06.02,Impostos a recuperar,42813.0
2010-12-31,T4,1.02.01.06.03,Depósitos judiciais,112511.0
2010-12-31,T4,1.02.01.06.04,Imposto sobre o lucro,8170.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,59251.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Ativo Financeiro da Concessão - líquido,50409.0
2010-12-31,T4,1.02.01.09.04,Bens e Direitos destinados à alienação,0.0
2010-12-31,T4,1.02.01.09.05,Outros créditos,8842.0
2010-12-31,T4,1.02.02,Investimentos,221.0
2010-12-31,T4,1.02.02.01,Participações Societárias,0.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,142245.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,1606581.0
2010-12-31,T4,1.02.04.01,Intangíveis,0.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-12-31,T4,1,Ativo Total,3398831.0
2011-12-31,T4,1.01,Ativo Circulante,1053617.0
2011-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,242655.0
2011-12-31,T4,1.01.02,Aplicações Financeiras,205745.0
2011-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.01.03,Contas a Receber,527637.0
2011-12-31,T4,1.01.03.01,Clientes,472627.0
2011-12-31,T4,1.01.03.02,Outras Contas a Receber,55010.0
2011-12-31,T4,1.01.03.02.01,Serviços pedidos,29102.0
2011-12-31,T4,1.01.03.02.02,Outros créditos,7965.0
2011-12-31,T4,1.01.03.02.03,Depósitos judiciais,17943.0
2011-12-31,T4,1.01.04,Estoques,8752.0
2011-12-31,T4,1.01.05,Ativos Biológicos,0.0
2011-12-31,T4,1.01.06,Tributos a Recuperar,68828.0
2011-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,68828.0
2011-12-31,T4,1.01.06.01.01,Impostos e contribuições a recuperar,38594.0
2011-12-31,T4,1.01.06.01.02,Imposto de renda e contribuição social diferidos,0.0
2011-12-31,T4,1.01.06.01.03,Imposto sobre o lucro,30234.0
2011-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2011-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2011-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,1.01.08.03,Outros,0.0
2011-12-31,T4,1.02,Ativo Não Circulante,2345214.0
2011-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,417150.0
2011-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.02.01.03,Contas a Receber,69980.0
2011-12-31,T4,1.02.01.03.01,Clientes,69980.0
2011-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2011-12-31,T4,1.02.01.04,Estoques,0.0
2011-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2011-12-31,T4,1.02.01.06,Tributos Diferidos,75911.0
2011-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,75911.0
2011-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2011-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2011-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2011-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,271259.0
2011-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,1.02.01.09.03,Ativo Financeiro da Concessão - líquido,79214.0
2011-12-31,T4,1.02.01.09.04,Bens e Direitos destinados à alienação,0.0
2011-12-31,T4,1.02.01.09.05,Outros créditos,8950.0
2011-12-31,T4,1.02.01.09.06,Depósitos judiciais,133321.0
2011-12-31,T4,1.02.01.09.07,Impostos e contribuições a recuperar,40321.0
2011-12-31,T4,1.02.01.09.08,Impostos sobre o lucro,9453.0
2011-12-31,T4,1.02.02,Investimentos,272.0
2011-12-31,T4,1.02.02.01,Participações Societárias,0.0
2011-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2011-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2011-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2011-12-31,T4,1.02.03,Imobilizado,137749.0
2011-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2011-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2011-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2011-12-31,T4,1.02.04,Intangível,1790043.0
2011-12-31,T4,1.02.04.01,Intangíveis,0.0
2011-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2011-12-31,T4,1.02.04.02,Goodwill,0.0
2012-12-31,T4,1,Ativo Total,9433461.0
2012-12-31,T4,1.01,Ativo Circulante,3378976.0
2012-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,135146.0
2012-12-31,T4,1.01.02,Aplicações Financeiras,1592099.0
2012-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2012-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2012-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2012-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2012-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2012-12-31,T4,1.01.03,Contas a Receber,1516282.0
2012-12-31,T4,1.01.03.01,Clientes,1151254.0
2012-12-31,T4,1.01.03.02,Outras Contas a Receber,365028.0
2012-12-31,T4,1.01.03.02.01,Serviços pedidos,81527.0
2012-12-31,T4,1.01.03.02.02,Outros créditos,40696.0
2012-12-31,T4,1.01.03.02.03,Depósitos judiciais,89411.0
2012-12-31,T4,1.01.03.02.04,Aquisição de combustível - conta CCC,153394.0
2012-12-31,T4,1.01.03.02.05,Títulos e valores mobiliários,0.0
2012-12-31,T4,1.01.04,Estoques,29247.0
2012-12-31,T4,1.01.05,Ativos Biológicos,0.0
2012-12-31,T4,1.01.06,Tributos a Recuperar,106202.0
2012-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,106202.0
2012-12-31,T4,1.01.06.01.01,Impostos e contribuições a recuperar,78951.0
2012-12-31,T4,1.01.06.01.02,Imposto de renda e contribuição social diferidos,0.0
2012-12-31,T4,1.01.06.01.03,Imposto sobre o lucro,27251.0
2012-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2012-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2012-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2012-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,1.01.08.03,Outros,0.0
2012-12-31,T4,1.02,Ativo Não Circulante,6054485.0
2012-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,1756111.0
2012-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2012-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2012-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2012-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2012-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2012-12-31,T4,1.02.01.03,Contas a Receber,89366.0
2012-12-31,T4,1.02.01.03.01,Clientes,89366.0
2012-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2012-12-31,T4,1.02.01.04,Estoques,0.0
2012-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2012-12-31,T4,1.02.01.06,Tributos Diferidos,11663.0
2012-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,11663.0
2012-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2012-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2012-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2012-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
