data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1798884.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1105927.0
2010-12-31,T4,3.02.01,Custo da energia elétrica,-552028.0
2010-12-31,T4,3.02.02,Custo da Operação,-148590.0
2010-12-31,T4,3.02.03,Custo do serviço prestado a terceiros,-3109.0
2010-12-31,T4,3.02.04,Custo de Construção,-402200.0
2010-12-31,T4,3.03,Resultado Bruto,692957.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-284642.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-84929.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-98847.0
2010-12-31,T4,3.04.02.01,Despesas Administrativas,-77016.0
2010-12-31,T4,3.04.02.02,Despesa com pessoal e administradores,-21831.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-35906.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-73038.0
2010-12-31,T4,3.04.05.01,Provisão (reversão) de contingêngias,-7744.0
2010-12-31,T4,3.04.05.02,Depreciação e amortização,-15360.0
2010-12-31,T4,3.04.05.03,Outras despesas/receitas operacionais,-38209.0
2010-12-31,T4,3.04.05.04,Outras despesas/receitas não recorrentes,-11725.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,8078.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,408315.0
2010-12-31,T4,3.06,Resultado Financeiro,-64013.0
2010-12-31,T4,3.06.01,Receitas Financeiras,99767.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-163780.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,344302.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-58204.0
2010-12-31,T4,3.08.01,Corrente,-39359.0
2010-12-31,T4,3.08.02,Diferido,-18845.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,286098.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02.01,Reversão de Juros sobre Capital Próprio,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,286098.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,188871.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,97227.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
