data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,982442.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,2140082.0
2015-12-31,T4,6.01.01.01,Lucro Antes dos Impostos,1303728.0
2015-12-31,T4,6.01.01.02,Depreciações e Amortizações,319358.0
2015-12-31,T4,6.01.01.03,Equivalência Patrimonial,0.0
2015-12-31,T4,6.01.01.04,Participação nos Resultados dos Colaboradores,194959.0
2015-12-31,T4,6.01.01.05,Provisão para Risco de Crédito,16203.0
2015-12-31,T4,6.01.01.06,"Provisão de Passivos Tributários, Cíveis e Trabalhistas",81119.0
2015-12-31,T4,6.01.01.07,Provisão para Perdas nos Estoques,48884.0
2015-12-31,T4,6.01.01.08,Provisão com Garantia de Produtos,19187.0
2015-12-31,T4,6.01.01.09,Baixa de Ativos não Circulantes,5655.0
2015-12-31,T4,6.01.01.10,Juros Provisionados de Empréstimos e Financiamentos,149774.0
2015-12-31,T4,6.01.01.11,Despesas com Plano de Opções de Compra de Ações,1215.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1202117.0
2015-12-31,T4,6.01.02.01,Aumento/Redução nas Contas a Receber,-651516.0
2015-12-31,T4,6.01.02.02,Aumento/Redução nas Contas a Pagar,-23697.0
2015-12-31,T4,6.01.02.03,Aumento/Redução nos Estoques,-67035.0
2015-12-31,T4,6.01.02.04,Imposto de Renda e CS pagos,-298415.0
2015-12-31,T4,6.01.02.05,Particip. dos Colaboradores Pagos,-161454.0
2015-12-31,T4,6.01.03,Outros,44477.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-903966.0
2015-12-31,T4,6.02.01,Investimentos,0.0
2015-12-31,T4,6.02.02,Imobilizado,-468146.0
2015-12-31,T4,6.02.03,Intangível,-38922.0
2015-12-31,T4,6.02.04,Resultado de venda de imobilizado,18170.0
2015-12-31,T4,6.02.05,Ajuste Acumulado de Conversão,0.0
2015-12-31,T4,6.02.06,Aquisição de Participação de não Controladores,0.0
2015-12-31,T4,6.02.07,Aplicação Financeira de Longo Prazo,-291650.0
2015-12-31,T4,6.02.08,Ágio em transação de capital,0.0
2015-12-31,T4,6.02.09,Aquisição de Controlada,-129678.0
2015-12-31,T4,6.02.10,Caixa adquirido de controlada,6260.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-157581.0
2015-12-31,T4,6.03.01,Captação de empréstimos e financiamentos obtidos,2598115.0
2015-12-31,T4,6.03.02,Pagamento de empréstimos e financiamentos,-1961274.0
2015-12-31,T4,6.03.03,Juros pagos sobre empréstimos e financimamentos,-265876.0
2015-12-31,T4,6.03.04,Pgto de Dividendos/Juros s/ Capital Próprio,-519895.0
2015-12-31,T4,6.03.05,Ações em Tesouraria,-8651.0
2015-12-31,T4,6.03.06,Hedge Accounting - Fluxo de Caixa,0.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,71945.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-7160.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,3284275.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,3277115.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,2130912.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,2089478.0
2016-12-31,T4,6.01.01.01,Lucro Antes dos Impostos,1279514.0
2016-12-31,T4,6.01.01.02,Depreciações e Amortizações,343257.0
2016-12-31,T4,6.01.01.03,Equivalência Patrimonial,0.0
2016-12-31,T4,6.01.01.04,Participação nos Resultados dos Colaboradores,168060.0
2016-12-31,T4,6.01.01.05,Provisão para Risco de Crédito,-5896.0
2016-12-31,T4,6.01.01.06,"Provisão de Passivos Tributários, Cíveis e Trabalhistas",94434.0
2016-12-31,T4,6.01.01.07,Provisão para Perdas nos Estoques,-7571.0
2016-12-31,T4,6.01.01.08,Provisão com Garantia de Produtos,21011.0
2016-12-31,T4,6.01.01.09,Baixa de Ativos não Circulantes,3962.0
2016-12-31,T4,6.01.01.10,Juros Provisionados de Empréstimos e Financiamentos,191238.0
2016-12-31,T4,6.01.01.11,Despesas com Plano de Opções de Compra de Ações,1469.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,151470.0
2016-12-31,T4,6.01.02.01,Aumento/Redução nas Contas a Receber,89449.0
2016-12-31,T4,6.01.02.02,Aumento/Redução nas Contas a Pagar,219710.0
2016-12-31,T4,6.01.02.03,Aumento/Redução nos Estoques,276537.0
2016-12-31,T4,6.01.02.04,Imposto de Renda e CS pagos,-244334.0
