data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,5121397.0
2015-03-31,T1,2.01,Passivo Circulante,3507529.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,42871.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,42871.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,0.0
2015-03-31,T1,2.01.02,Fornecedores,2020473.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,52355.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,1968118.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,29085.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,19541.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,15741.0
2015-03-31,T1,2.01.03.01.02,Imposto sobre Produtos Industrializados,1429.0
2015-03-31,T1,2.01.03.01.03,Imposto de Renda Retido na Fonte,1336.0
2015-03-31,T1,2.01.03.01.04,PIS e COFINS,0.0
2015-03-31,T1,2.01.03.01.05,Contribuições Sociais Retidas,344.0
2015-03-31,T1,2.01.03.01.06,Parcelamento de Débitos Tributários,0.0
2015-03-31,T1,2.01.03.01.07,Outros,691.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,8895.0
2015-03-31,T1,2.01.03.02.01,Imposto sobre Circularização de Mercadorias,8895.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,649.0
2015-03-31,T1,2.01.03.03.01,Imposto sobre Serviços,649.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,999201.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,999201.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,0.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,999201.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,415899.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,415899.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Instrumentos Financeiros Derivativos,206105.0
2015-03-31,T1,2.01.05.02.05,Outros Passivos Circulantes,209794.0
2015-03-31,T1,2.01.06,Provisões,0.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,798677.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,590422.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,590422.0
2015-03-31,T1,2.02.01.01.01,Em Moeda Nacional,0.0
2015-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,590422.0
2015-03-31,T1,2.02.01.02,Debêntures,0.0
2015-03-31,T1,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.02.02,Outras Obrigações,2841.0
2015-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.02,Outros,2841.0
2015-03-31,T1,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-03-31,T1,2.02.02.02.03,Outros Passivos Nao Circulantes,134.0
2015-03-31,T1,2.02.02.02.04,Fornecedores Estrangeiros,0.0
