data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,18394514.0
2015-12-31,T4,2.01,Passivos Financeiros para Negociação,0.0
2015-12-31,T4,2.02,Outros Passivos Financeiros ao Valor Justo no Resultado,0.0
2015-12-31,T4,2.03,Passivos Financeiros ao Custo Amortizado,16108126.0
2015-12-31,T4,2.03.01,Depósitos de Clientes,8702777.0
2015-12-31,T4,2.03.02,Recursos de Instituições Financeiras,6762331.0
2015-12-31,T4,2.03.03,Títulos de Dívida Emitidos,643018.0
2015-12-31,T4,2.04,Provisões,206901.0
2015-12-31,T4,2.05,Passivos Fiscais,3317.0
2015-12-31,T4,2.05.01,Passivos de Impostos Correntes,3317.0
2015-12-31,T4,2.06,Outros Passivos,897564.0
2015-12-31,T4,2.06.01,Passivos de Operações de Seguros,3101.0
2015-12-31,T4,2.06.02,Provisões Técnicas de Seguros e Previdência,149095.0
2015-12-31,T4,2.06.03,Outros Passivos,745368.0
2015-12-31,T4,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2015-12-31,T4,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,2.08,Patrimônio Líquido Consolidado,1178606.0
2015-12-31,T4,2.08.01,Capital Social Realizado,1015000.0
2015-12-31,T4,2.08.02,Reservas de Capital,0.0
2015-12-31,T4,2.08.02.01,Ágio na Emissão de Ações,0.0
2015-12-31,T4,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-12-31,T4,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2015-12-31,T4,2.08.02.04,Opções Outorgadas,0.0
2015-12-31,T4,2.08.02.05,Ações em Tesouraria,0.0
2015-12-31,T4,2.08.03,Reservas de Reavaliação,0.0
2015-12-31,T4,2.08.04,Reservas de Lucros,141988.0
2015-12-31,T4,2.08.04.01,Reserva Legal,49905.0
2015-12-31,T4,2.08.04.02,Reserva Estatutária,88083.0
2015-12-31,T4,2.08.04.03,Reserva para Contingências,0.0
2015-12-31,T4,2.08.04.04,Reserva de Lucros a Realizar,0.0
2015-12-31,T4,2.08.04.05,Reserva de Retenção de Lucros,0.0
2015-12-31,T4,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-12-31,T4,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2015-12-31,T4,2.08.04.08,Dividendo Adicional Proposto,4000.0
2015-12-31,T4,2.08.04.09,Ações em Tesouraria,0.0
2015-12-31,T4,2.08.05,Lucros/Prejuízos Acumulados,22062.0
2015-12-31,T4,2.08.06,Ajustes de Avaliação Patrimonial,-444.0
2015-12-31,T4,2.08.07,Ajustes Acumulados de Conversão,0.0
2015-12-31,T4,2.08.08,Outros Resultados Abrangentes,0.0
2015-12-31,T4,2.08.09,Participação dos Acionistas Não Controladores,0.0
2016-12-31,T4,2,Passivo Total,25763824.0
2016-12-31,T4,2.01,Passivos Financeiros para Negociação,0.0
2016-12-31,T4,2.02,Outros Passivos Financeiros ao Valor Justo no Resultado,0.0
2016-12-31,T4,2.03,Passivos Financeiros ao Custo Amortizado,23392257.0
2016-12-31,T4,2.03.01,Depósitos de Clientes,9278377.0
2016-12-31,T4,2.03.02,Recursos de Instituições Financeiras,13322158.0
2016-12-31,T4,2.03.03,Títulos de Dívida Emitidos,791722.0
2016-12-31,T4,2.04,Provisões,236965.0
2016-12-31,T4,2.05,Passivos Fiscais,1589.0
