data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4100381.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1888072.0
2010-12-31,T4,3.03,Resultado Bruto,2212309.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-62157.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-14363.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-159935.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,112322.0
2010-12-31,T4,3.04.04.01,Reversão de provisões operacionais,66519.0
2010-12-31,T4,3.04.04.02,Ganho em ação judicial,45803.0
2010-12-31,T4,3.04.04.03,Recuperação de PIS e Cofins,0.0
2010-12-31,T4,3.04.04.04,Outras receitas operacionais,0.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-181.0
2010-12-31,T4,3.04.05.01,Constituição de provisões operacionais,0.0
2010-12-31,T4,3.04.05.02,Outras despesas operacionais,-181.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2150152.0
2010-12-31,T4,3.06,Resultado Financeiro,-428842.0
2010-12-31,T4,3.06.01,Receitas Financeiras,130627.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-559469.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,1721310.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-509661.0
2010-12-31,T4,3.08.01,Corrente,-532184.0
2010-12-31,T4,3.08.02,Diferido,22523.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1211649.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1211649.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1211649.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,1.85624
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,1.85624
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4326951.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1860623.0
2011-12-31,T4,3.03,Resultado Bruto,2466328.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-57730.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-16826.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-157060.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,116156.0
2011-12-31,T4,3.04.04.01,Reversão de provisões operacionais,97035.0
2011-12-31,T4,3.04.04.02,Ganho em ações judiciais,8812.0
2011-12-31,T4,3.04.04.03,Recuperação de PIS e Cofins,0.0
2011-12-31,T4,3.04.04.04,Outras receitas operacionais,10309.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2011-12-31,T4,3.04.05.01,Constituição de provisões operacionais,0.0
2011-12-31,T4,3.04.05.02,Outras despesas operacionais,0.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2408598.0
2011-12-31,T4,3.06,Resultado Financeiro,-373810.0
2011-12-31,T4,3.06.01,Receitas Financeiras,133672.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-507482.0
2011-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2034788.0
2011-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-586682.0
2011-12-31,T4,3.08.01,Corrente,-563125.0
2011-12-31,T4,3.08.02,Diferido,-23557.0
2011-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1448106.0
2011-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1448106.0
2011-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1447636.0
2011-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,470.0
2011-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2011-12-31,T4,3.99.01.01,ON,2.2185
2011-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.99.02.01,ON,2.2185
2012-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4912499.0
2012-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2130934.0
2012-12-31,T4,3.02.01,Energia elétrica comprada para revenda,-663591.0
2012-12-31,T4,3.02.02,Transações no âmbito da CCEE,-53470.0
2012-12-31,T4,3.02.03,Encargos de uso da rede elétrica e conexão,-329949.0
2012-12-31,T4,3.02.04,Custo de produção de energia elétrica,-1057783.0
2012-12-31,T4,3.02.05,Custo dos serviços prestados,-26141.0
2012-12-31,T4,3.03,Resultado Bruto,2781565.0
2012-12-31,T4,3.04,Despesas/Receitas Operacionais,-234327.0
2012-12-31,T4,3.04.01,Despesas com Vendas,-18597.0
2012-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-170017.0
2012-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2012-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2012-12-31,T4,3.04.04.01,Reversão de provisões operacionais,0.0
2012-12-31,T4,3.04.04.02,Ganho em ações judiciais,0.0
2012-12-31,T4,3.04.04.03,Outras receitas operacionais,0.0
2012-12-31,T4,3.04.05,Outras Despesas Operacionais,-45713.0
2012-12-31,T4,3.04.05.01,Constituição de provisões operacionais,-29009.0
2012-12-31,T4,3.04.05.02,Outras despesas operacionais,-16704.0
2012-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2012-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2547238.0
2012-12-31,T4,3.06,Resultado Financeiro,-447238.0
2012-12-31,T4,3.06.01,Receitas Financeiras,88185.0
2012-12-31,T4,3.06.02,Despesas Financeiras,-535423.0
2012-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2100000.0
2012-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-600077.0
2012-12-31,T4,3.08.01,Corrente,-580551.0
2012-12-31,T4,3.08.02,Diferido,-19526.0
2012-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1499923.0
2012-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2012-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2012-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1499923.0
2012-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1499497.0
2012-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,426.0
2012-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2012-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2012-12-31,T4,3.99.01.01,ON,2.29788
2012-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2012-12-31,T4,3.99.02.01,ON,2.29788
2013-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5568658.0
2013-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2911860.0
2013-12-31,T4,3.02.01,Energia elétrica comprada para revenda,-775517.0
2013-12-31,T4,3.02.02,Transações no mercado de energia de curto prazo,-637744.0
2013-12-31,T4,3.02.03,Encargos de uso da rede elétrica e conexão,-307593.0
2013-12-31,T4,3.02.04,Custo de produção de energia elétrica,-1164789.0
2013-12-31,T4,3.02.05,Custo dos serviços prestados,-26217.0
2013-12-31,T4,3.03,Resultado Bruto,2656798.0
2013-12-31,T4,3.04,Despesas/Receitas Operacionais,-269568.0
2013-12-31,T4,3.04.01,Despesas com Vendas,-18637.0
2013-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-178466.0
2013-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2013-12-31,T4,3.04.04,Outras Receitas Operacionais,783.0
2013-12-31,T4,3.04.04.01,Reversão de provisões operacionais,783.0
2013-12-31,T4,3.04.04.02,Ganho em ações judiciais,0.0
2013-12-31,T4,3.04.04.03,Outras receitas operacionais,0.0
2013-12-31,T4,3.04.05,Outras Despesas Operacionais,-73248.0
2013-12-31,T4,3.04.05.01,Constituição de provisões operacionais,0.0
2013-12-31,T4,3.04.05.02,Provisão para redução ao valor recuperável,-72837.0
2013-12-31,T4,3.04.05.03,Outras despesas operacionais,-411.0
2013-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2013-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2387230.0
2013-12-31,T4,3.06,Resultado Financeiro,-385521.0
2013-12-31,T4,3.06.01,Receitas Financeiras,182659.0
2013-12-31,T4,3.06.02,Despesas Financeiras,-568180.0
2013-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2001709.0
2013-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-564962.0
2013-12-31,T4,3.08.01,Corrente,-608767.0
2013-12-31,T4,3.08.02,Diferido,43805.0
2013-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1436747.0
2013-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2013-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2013-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2013-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1436747.0
2013-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1436112.0
2013-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,635.0
2013-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2013-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2013-12-31,T4,3.99.01.01,ON,2.20109
2013-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2013-12-31,T4,3.99.02.01,ON,2.20109
2014-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,6472496.0
2014-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3974788.0
2014-12-31,T4,3.02.01,Energia elétrica comprada para revenda,-1276026.0
2014-12-31,T4,3.02.02,Transações no mercado de energia de curto prazo,-1039326.0
2014-12-31,T4,3.02.04,Encargos de uso da rede elétrica e conexão,-332662.0
2014-12-31,T4,3.02.05,Custo de produção de energia elétrica,-1301417.0
2014-12-31,T4,3.02.06,Custo dos serviços prestados,-25357.0
