data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,26235567.0
2015-12-31,T4,1.01,Caixa e Equivalentes de Caixa,48043.0
2015-12-31,T4,1.01.01,Disponibilidades,48043.0
2015-12-31,T4,1.02,Aplicações Financeiras,2856387.0
2015-12-31,T4,1.02.01,Aplicações Financeiras Avaliadas a Valor Justo,1666876.0
2015-12-31,T4,1.02.01.01,Títulos para Negociação,87779.0
2015-12-31,T4,1.02.01.02,Títulos Disponíveis para Venda,930664.0
2015-12-31,T4,1.02.01.03,Outros Ativos Financeiros ao Valor Justo por meio do Resultado,645474.0
2015-12-31,T4,1.02.01.04,Depósitos Compulsórios no Banco Central,2959.0
2015-12-31,T4,1.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1189511.0
2015-12-31,T4,1.02.02.01,Títulos Mantidos até o Vencimento,1189511.0
2015-12-31,T4,1.03,Empréstimos e Recebíveis,18147565.0
2015-12-31,T4,1.03.01,Empréstimos e Adiantamentos de Instituições Financeiras,1189744.0
2015-12-31,T4,1.03.02,Empréstimos e Adiantamentos a Clientes,16927109.0
2015-12-31,T4,1.03.03,Outros Empréstimos e Recebíveis,4283.0
2015-12-31,T4,1.03.04,Instrumentos de Dívida,17996.0
2015-12-31,T4,1.03.05,Benefício Residual em Operações Securitizadas,8433.0
2015-12-31,T4,1.04,Tributos Diferidos,0.0
2015-12-31,T4,1.04.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-12-31,T4,1.05,Outros Ativos,4855906.0
2015-12-31,T4,1.05.01,Ativos Não Correntes a Venda,235774.0
2015-12-31,T4,1.05.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.05.03,Outros,4620132.0
2015-12-31,T4,1.05.03.01,Impostos a Compensar,276376.0
2015-12-31,T4,1.05.03.02,Impostos Diferidos,2943735.0
2015-12-31,T4,1.05.03.03,Outros Ativos,1400021.0
2015-12-31,T4,1.06,Investimentos,0.0
2015-12-31,T4,1.06.01,Participações em Coligadas,0.0
2015-12-31,T4,1.06.02,Outros,0.0
