data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-03-31,T1,1,Ativo Total,18260942.0
2021-03-31,T1,1.01,Ativo Circulante,1828927.0
2021-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,1292369.0
2021-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2021-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2021-03-31,T1,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T1,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T1,1.01.03,Contas a Receber,382854.0
2021-03-31,T1,1.01.03.01,Clientes,375034.0
2021-03-31,T1,1.01.03.02,Outras Contas a Receber,7820.0
2021-03-31,T1,1.01.03.02.01,Fundo de liquidez - Conta reserva,2716.0
2021-03-31,T1,1.01.03.02.02,Contratos futuros de energia,1513.0
2021-03-31,T1,1.01.03.02.03,Partes relacionadas,3591.0
2021-03-31,T1,1.01.04,Estoques,0.0
2021-03-31,T1,1.01.05,Ativos Biológicos,0.0
2021-03-31,T1,1.01.06,Tributos a Recuperar,75820.0
2021-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,75820.0
2021-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2021-03-31,T1,1.01.08,Outros Ativos Circulantes,77884.0
2021-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2021-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,1.01.08.03,Outros,77884.0
2021-03-31,T1,1.01.08.03.01,Dividendos a receber,0.0
2021-03-31,T1,1.01.08.03.02,Ordens de projetos - P&D,52865.0
2021-03-31,T1,1.01.08.03.03,Outros ativos,25019.0
2021-03-31,T1,1.02,Ativo Não Circulante,16432015.0
2021-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,5953955.0
2021-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-03-31,T1,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T1,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T1,1.02.01.04,Contas a Receber,73159.0
2021-03-31,T1,1.02.01.04.01,Clientes,0.0
2021-03-31,T1,1.02.01.04.02,Outras Contas a Receber,0.0
2021-03-31,T1,1.02.01.04.03,Fundo de liquidez - Conta reserva,73159.0
2021-03-31,T1,1.02.01.05,Estoques,5967.0
2021-03-31,T1,1.02.01.05.01,Almoxarifado,5967.0
2021-03-31,T1,1.02.01.06,Ativos Biológicos,0.0
2021-03-31,T1,1.02.01.07,Tributos Diferidos,3908905.0
2021-03-31,T1,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,3908905.0
2021-03-31,T1,1.02.01.08,Despesas Antecipadas,0.0
2021-03-31,T1,1.02.01.09,Créditos com Partes Relacionadas,7537.0
2021-03-31,T1,1.02.01.09.01,Créditos com Coligadas,0.0
2021-03-31,T1,1.02.01.09.03,Créditos com Controladores,0.0
2021-03-31,T1,1.02.01.09.04,Partes relacionadas,7537.0
2021-03-31,T1,1.02.01.10,Outros Ativos Não Circulantes,1958387.0
2021-03-31,T1,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-03-31,T1,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,1.02.01.10.03,Cauções e depósitos judiciais,218870.0
2021-03-31,T1,1.02.01.10.04,Ativo sujeito à indenização,1739162.0
2021-03-31,T1,1.02.01.10.05,Outros ativos,355.0
2021-03-31,T1,1.02.02,Investimentos,0.0
2021-03-31,T1,1.02.02.01,Participações Societárias,0.0
2021-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2021-03-31,T1,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2021-03-31,T1,1.02.02.01.05,Outros Investimentos,0.0
2021-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2021-03-31,T1,1.02.03,Imobilizado,8724325.0
2021-03-31,T1,1.02.03.01,Imobilizado em Operação,8718257.0
2021-03-31,T1,1.02.03.02,Direito de Uso em Arrendamento,6068.0
2021-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2021-03-31,T1,1.02.04,Intangível,1753735.0
2021-03-31,T1,1.02.04.01,Intangíveis,1753735.0
2021-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2021-03-31,T1,1.02.04.01.02,Intangível,1753735.0
2021-03-31,T1,1.02.04.02,Goodwill,0.0
2021-06-30,T2,1,Ativo Total,18026959.0
2021-06-30,T2,1.01,Ativo Circulante,1685080.0
2021-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,1189841.0
2021-06-30,T2,1.01.02,Aplicações Financeiras,0.0
2021-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2021-06-30,T2,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-06-30,T2,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-06-30,T2,1.01.03,Contas a Receber,325707.0
2021-06-30,T2,1.01.03.01,Clientes,315233.0
2021-06-30,T2,1.01.03.02,Outras Contas a Receber,10474.0
2021-06-30,T2,1.01.03.02.01,Fundo de liquidez - Conta reserva,6854.0
2021-06-30,T2,1.01.03.02.02,Contratos futuros de energia,0.0
2021-06-30,T2,1.01.03.02.03,Partes relacionadas,3620.0
2021-06-30,T2,1.01.04,Estoques,0.0
2021-06-30,T2,1.01.05,Ativos Biológicos,0.0
2021-06-30,T2,1.01.06,Tributos a Recuperar,83320.0
2021-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,83320.0
2021-06-30,T2,1.01.07,Despesas Antecipadas,0.0
2021-06-30,T2,1.01.08,Outros Ativos Circulantes,86212.0
2021-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2021-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,1.01.08.03,Outros,86212.0
2021-06-30,T2,1.01.08.03.01,Dividendos a receber,0.0
2021-06-30,T2,1.01.08.03.02,Ordens de projetos - P&D,55796.0
2021-06-30,T2,1.01.08.03.03,Outros ativos,30416.0
2021-06-30,T2,1.02,Ativo Não Circulante,16341879.0
2021-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,5970796.0
2021-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-06-30,T2,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-06-30,T2,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-06-30,T2,1.02.01.04,Contas a Receber,92080.0
2021-06-30,T2,1.02.01.04.01,Clientes,0.0
2021-06-30,T2,1.02.01.04.02,Outras Contas a Receber,0.0
2021-06-30,T2,1.02.01.04.03,Fundo de liquidez - Conta reserva,92080.0
2021-06-30,T2,1.02.01.05,Estoques,5925.0
2021-06-30,T2,1.02.01.05.01,Almoxarifado,5925.0
2021-06-30,T2,1.02.01.06,Ativos Biológicos,0.0
2021-06-30,T2,1.02.01.07,Tributos Diferidos,3908192.0
2021-06-30,T2,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,3908192.0
2021-06-30,T2,1.02.01.08,Despesas Antecipadas,0.0
2021-06-30,T2,1.02.01.09,Créditos com Partes Relacionadas,7600.0
2021-06-30,T2,1.02.01.09.01,Créditos com Coligadas,0.0
2021-06-30,T2,1.02.01.09.03,Créditos com Controladores,0.0
2021-06-30,T2,1.02.01.09.04,Partes relacionadas,7600.0
2021-06-30,T2,1.02.01.10,Outros Ativos Não Circulantes,1956999.0
2021-06-30,T2,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-06-30,T2,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,1.02.01.10.03,Cauções e depósitos judiciais,217483.0
2021-06-30,T2,1.02.01.10.04,Ativo sujeito à indenização,1739161.0
2021-06-30,T2,1.02.01.10.05,Outros ativos,355.0
2021-06-30,T2,1.02.02,Investimentos,0.0
2021-06-30,T2,1.02.02.01,Participações Societárias,0.0
2021-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2021-06-30,T2,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2021-06-30,T2,1.02.02.01.05,Outros Investimentos,0.0
2021-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2021-06-30,T2,1.02.03,Imobilizado,8631332.0
2021-06-30,T2,1.02.03.01,Imobilizado em Operação,8625281.0
2021-06-30,T2,1.02.03.02,Direito de Uso em Arrendamento,6051.0
2021-06-30,T2,1.02.03.03,Imobilizado em Andamento,0.0
2021-06-30,T2,1.02.04,Intangível,1739751.0
2021-06-30,T2,1.02.04.01,Intangíveis,1739751.0
2021-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2021-06-30,T2,1.02.04.01.02,Intangível,1739751.0
2021-06-30,T2,1.02.04.02,Goodwill,0.0
2021-09-30,T3,1,Ativo Total,18525946.0
2021-09-30,T3,1.01,Ativo Circulante,1878581.0
2021-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,1376313.0
2021-09-30,T3,1.01.02,Aplicações Financeiras,0.0
2021-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-09-30,T3,1.01.02.01.01,Títulos para Negociação,0.0
2021-09-30,T3,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-09-30,T3,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-09-30,T3,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-09-30,T3,1.01.03,Contas a Receber,330258.0
2021-09-30,T3,1.01.03.01,Clientes,324207.0
2021-09-30,T3,1.01.03.02,Outras Contas a Receber,6051.0
2021-09-30,T3,1.01.03.02.01,Fundo de liquidez - Conta reserva,2402.0
2021-09-30,T3,1.01.03.02.02,Contratos futuros de energia,0.0
2021-09-30,T3,1.01.03.02.03,Partes relacionadas,3649.0
2021-09-30,T3,1.01.04,Estoques,0.0
2021-09-30,T3,1.01.05,Ativos Biológicos,0.0
2021-09-30,T3,1.01.06,Tributos a Recuperar,80249.0
2021-09-30,T3,1.01.06.01,Tributos Correntes a Recuperar,80249.0
2021-09-30,T3,1.01.07,Despesas Antecipadas,0.0
2021-09-30,T3,1.01.08,Outros Ativos Circulantes,91761.0
2021-09-30,T3,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2021-09-30,T3,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-09-30,T3,1.01.08.03,Outros,91761.0
2021-09-30,T3,1.01.08.03.01,Dividendos a receber,0.0
2021-09-30,T3,1.01.08.03.02,Ordens de projetos - P&D,59010.0
2021-09-30,T3,1.01.08.03.03,Outros ativos,24264.0
2021-09-30,T3,1.01.08.03.04,Ativos disponíveis para venda,8487.0
2021-09-30,T3,1.02,Ativo Não Circulante,16647365.0
2021-09-30,T3,1.02.01,Ativo Realizável a Longo Prazo,5566187.0
2021-09-30,T3,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-09-30,T3,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-09-30,T3,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-09-30,T3,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-09-30,T3,1.02.01.04,Contas a Receber,97983.0
2021-09-30,T3,1.02.01.04.01,Clientes,0.0
2021-09-30,T3,1.02.01.04.02,Outras Contas a Receber,0.0
2021-09-30,T3,1.02.01.04.03,Fundo de liquidez - Conta reserva,97983.0
2021-09-30,T3,1.02.01.05,Estoques,5974.0
2021-09-30,T3,1.02.01.05.01,Almoxarifado,5974.0
2021-09-30,T3,1.02.01.06,Ativos Biológicos,0.0
2021-09-30,T3,1.02.01.07,Tributos Diferidos,3444995.0
2021-09-30,T3,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,3444995.0
2021-09-30,T3,1.02.01.08,Despesas Antecipadas,0.0
2021-09-30,T3,1.02.01.09,Créditos com Partes Relacionadas,64036.0
2021-09-30,T3,1.02.01.09.01,Créditos com Coligadas,0.0
2021-09-30,T3,1.02.01.09.03,Créditos com Controladores,0.0
2021-09-30,T3,1.02.01.09.04,Partes relacionadas,64036.0
2021-09-30,T3,1.02.01.10,Outros Ativos Não Circulantes,1953199.0
2021-09-30,T3,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-09-30,T3,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
