data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2624114.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1229437.0
2021-12-31,T4,3.02.01,Custo com energia elétrica,-1328735.0
2021-12-31,T4,3.02.02,Custo com operação,-682676.0
2021-12-31,T4,3.02.03,Repactuação do risco hidrológico,781974.0
2021-12-31,T4,3.03,Resultado Bruto,1394677.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-34776.0
2021-12-31,T4,3.04.01,Despesas com Vendas,0.0
2021-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-168597.0
2021-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-12-31,T4,3.04.04,Outras Receitas Operacionais,133821.0
2021-12-31,T4,3.04.04.01,"Outras receitas operacionais, líquidas",133821.0
2021-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2021-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1359901.0
2021-12-31,T4,3.06,Resultado Financeiro,-767047.0
2021-12-31,T4,3.06.01,Receitas Financeiras,95079.0
2021-12-31,T4,3.06.02,Despesas Financeiras,-862126.0
2021-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,592854.0
2021-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-281208.0
2021-12-31,T4,3.08.01,Corrente,-40325.0
2021-12-31,T4,3.08.02,Diferido,-240883.0
2021-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,311646.0
2021-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,311646.0
2021-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,58739.0
2021-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,252907.0
2021-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2021-12-31,T4,3.99.01.01,ON,0.157
2021-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2022-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5515706.0
2022-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-4372623.0
2022-12-31,T4,3.02.01,Custo com energia elétrica,-3640607.0
2022-12-31,T4,3.02.02,Custo com operação,-732016.0
2022-12-31,T4,3.02.03,Repactuação do risco hidrológico,0.0
2022-12-31,T4,3.03,Resultado Bruto,1143083.0
2022-12-31,T4,3.04,Despesas/Receitas Operacionais,247982.0
2022-12-31,T4,3.04.01,Despesas com Vendas,0.0
2022-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-370396.0
2022-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-12-31,T4,3.04.04,Outras Receitas Operacionais,487719.0
2022-12-31,T4,3.04.04.01,"Outras receitas operacionais, líquidas",487719.0
2022-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2022-12-31,T4,3.04.05.01,"Outras receitas (despesas) operacionais, líquidas",0.0
2022-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,130659.0
2022-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1391065.0
2022-12-31,T4,3.06,Resultado Financeiro,1662275.0
2022-12-31,T4,3.06.01,Receitas Financeiras,2838912.0
2022-12-31,T4,3.06.02,Despesas Financeiras,-1176637.0
2022-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,3053340.0
2022-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-374726.0
2022-12-31,T4,3.08.01,Corrente,-89684.0
2022-12-31,T4,3.08.02,Diferido,-285042.0
2022-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,2678614.0
2022-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,2678614.0
2022-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,2674400.0
2022-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,4214.0
2022-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2022-12-31,T4,3.99.01.01,ON,2.43804
2022-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2023-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,6181890.0
2023-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-4848946.0
2023-12-31,T4,3.02.01,Custo com energia elétrica,-4020503.0
