data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,153207.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,233451.0
2021-12-31,T4,6.01.01.01,Lucro líquido de exercício,146846.0
2021-12-31,T4,6.01.01.02,Depreciação e amortização,40778.0
2021-12-31,T4,6.01.01.03,Perda na baixa do ativo imobilizado e intangível,1027.0
2021-12-31,T4,6.01.01.04,Provisão para o imposto de renda e contribuição social sobre o lucro,-21364.0
2021-12-31,T4,6.01.01.05,Constituição(reversão) de provisão para créditos de liquidação duvidosa,12423.0
2021-12-31,T4,6.01.01.06,Constituição(reversão) de provisão para glosas,7114.0
2021-12-31,T4,6.01.01.07,Constituição(reversão) de provisão para contingências,18344.0
2021-12-31,T4,6.01.01.08,Rendimentos de aplicações financeiras,-56621.0
2021-12-31,T4,6.01.01.09,Despesas financeiras líquidas,76540.0
2021-12-31,T4,6.01.01.10,Resultado com derivativo,-115.0
2021-12-31,T4,6.01.01.11,Provisão do pagamento baseado em ações,8562.0
2021-12-31,T4,6.01.01.12,Resultado de equivalência patrimonial,-83.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,64250.0
2021-12-31,T4,6.01.02.01,Contas a receber,-17627.0
2021-12-31,T4,6.01.02.02,Estoques,-4597.0
2021-12-31,T4,6.01.02.03,Outros ativos,-3704.0
2021-12-31,T4,6.01.02.04,Depósitos judiciais,-6596.0
2021-12-31,T4,6.01.02.06,Fornecedores,14571.0
2021-12-31,T4,6.01.02.07,Salários  e encargos e  sociais,2468.0
2021-12-31,T4,6.01.02.08,Impostos e contribuições a recolher,85773.0
2021-12-31,T4,6.01.02.09,Outros Passivos,2058.0
2021-12-31,T4,6.01.02.10,Impostos parcelados,-8096.0
2021-12-31,T4,6.01.03,Outros,-144494.0
2021-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-116365.0
2021-12-31,T4,6.01.03.02,Juros pagos,-28129.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1235918.0
2021-12-31,T4,6.02.01,Aquisição de imobilizado,-113890.0
2021-12-31,T4,6.02.02,Aquisição de intangível,-10041.0
2021-12-31,T4,6.02.03,Aplicações financeiras,-72145.0
2021-12-31,T4,6.02.04,Aporte de capital em controladas,0.0
2021-12-31,T4,6.02.05,Ativos de obras a executar,-221950.0
2021-12-31,T4,6.02.06,Aquisição de controladas e coligadas,-824220.0
2021-12-31,T4,6.02.07,Caixa adquirido em combinação de negócios,6328.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1961704.0
2021-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,914000.0
2021-12-31,T4,6.03.02,Pagamentos de empréstimos e financiamentos,-61263.0
2021-12-31,T4,6.03.03,Liquidação de Derivativos,3721.0
2021-12-31,T4,6.03.04,Dividendos pago,-27293.0
2021-12-31,T4,6.03.05,Pagamento de arrendamento,-8025.0
2021-12-31,T4,6.03.06,Aumento de Capital,1140564.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,878993.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,121207.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1000200.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,98322.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,483820.0
2022-12-31,T4,6.01.01.01,Lucro líquido de exercício,122687.0
2022-12-31,T4,6.01.01.02,Depreciação e amortização,90072.0
2022-12-31,T4,6.01.01.03,Perda na baixa do ativo imobilizado e intangível,6801.0
2022-12-31,T4,6.01.01.04,Provisão para o imposto de renda e contribuição social sobre o lucro,26668.0
2022-12-31,T4,6.01.01.05,Constituição(reversão) de provisão para créditos de liquidação duvidosa,10988.0
2022-12-31,T4,6.01.01.06,Constituição(reversão) de provisão para glosas,37815.0
2022-12-31,T4,6.01.01.07,Constituição(reversão) de provisão para contingências,10404.0
2022-12-31,T4,6.01.01.08,Rendimentos de aplicações financeiras,-70607.0
2022-12-31,T4,6.01.01.09,Despesas financeiras líquidas,226663.0
2022-12-31,T4,6.01.01.10,Resultado com derivativo,10340.0
2022-12-31,T4,6.01.01.11,Provisão do pagamento baseado em ações,11704.0
2022-12-31,T4,6.01.01.12,Resultado de equivalência patrimonial,285.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-212353.0
2022-12-31,T4,6.01.02.01,Contas a receber,-194911.0
