data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,386756.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,-31482.0
2015-12-31,T4,6.01.01.01,Lucro Líquido antes do Impostos de Renda e Contribuição Social,-2577557.0
2015-12-31,T4,6.01.01.02,Resultado de Equivalência Patriimonial,2474895.0
2015-12-31,T4,6.01.01.03,Juros de Ações Preferenciais Resgatáveis,0.0
2015-12-31,T4,6.01.01.04,Dividendos Recebidos de Investimento Avaliado ao Custo,0.0
2015-12-31,T4,6.01.01.05,"Juros e Variações Monetárias, Líquidos",74230.0
2015-12-31,T4,6.01.01.06,Reversões de Provisões de Obrigações Legais,-3804.0
2015-12-31,T4,6.01.01.07,Outros,754.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,418238.0
2015-12-31,T4,6.01.02.01,(Aumento)/Redução em Outros Ativos,-33631.0
2015-12-31,T4,6.01.02.02,Aumento/(Redução) / Aumento em Outras Obrigações,88732.0
2015-12-31,T4,6.01.02.03,Juros sobre o Capital Próprio e Dividendos Recebidos,67171.0
2015-12-31,T4,6.01.02.04,Ações Preferenciais Resgatáveis,300142.0
2015-12-31,T4,6.01.02.05,Impostos de Renda e Contribuição Social Pagos,-4176.0
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,0.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-320782.0
2015-12-31,T4,6.03.01,Juros sobre Capital Próprio e Dividendos Pagos,-318280.0
2015-12-31,T4,6.03.03,Emissão de Debêntures,1258322.0
2015-12-31,T4,6.03.04,Liquidação de Debêntures,-1240514.0
2015-12-31,T4,6.03.05,Aquisição de Ações em Tesouraria,-20310.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,65974.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,312003.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,377977.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,61083.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,34262.0
2016-12-31,T4,6.01.01.01,Lucro Líquido antes do Impostos de Renda e Contribuição Social,649874.0
2016-12-31,T4,6.01.01.02,Resultado de Equivalência Patriimonial,-783504.0
2016-12-31,T4,6.01.01.03,Juros de Ações Preferenciais Resgatáveis,0.0
2016-12-31,T4,6.01.01.04,Receita de Dividendos,-22438.0
2016-12-31,T4,6.01.01.05,"Juros e Variações Monetárias, Líquidos",184231.0
2016-12-31,T4,6.01.01.06,Provisões/Reversões de Obrigações Legais,5013.0
2016-12-31,T4,6.01.01.07,Outros,1086.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,26821.0
2016-12-31,T4,6.01.02.01,(Aumento)/Redução em Outros Ativos,-7735.0
2016-12-31,T4,6.01.02.02,(Redução)/Aumento em Outras Obrigações,-1730.0
2016-12-31,T4,6.01.02.03,Juros sobre o Capital Próprio e Dividendos Recebidos,48164.0
2016-12-31,T4,6.01.02.04,Ações Preferenciais Resgatáveis,0.0
2016-12-31,T4,6.01.02.05,Impostos de Renda e Contribuição Social Pagos,-11878.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,0.0
2016-12-31,T4,6.03.01,Juros sobre Capital Próprio e Dividendos Pagos,0.0
2016-12-31,T4,6.03.03,Emissão de Debêntures,0.0
2016-12-31,T4,6.03.04,Liquidação de Debêntures,0.0
