data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,537503.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,534289.0
2015-12-31,T4,6.01.01.01,Lucro líquido no periódo,182647.0
2015-12-31,T4,6.01.01.02,Depreciação e amortização,214300.0
2015-12-31,T4,6.01.01.03,Perdas na baixa do ativo imobilzado/intangível,3979.0
2015-12-31,T4,6.01.01.04,Imposto de renda e contribuição social diferidos,-99332.0
2015-12-31,T4,6.01.01.05,(Reversão) de estimativa de créditos de liquidação duvidosa,-156.0
2015-12-31,T4,6.01.01.06,Juros sobre debêntures,126225.0
2015-12-31,T4,6.01.01.07,Variação monetária sobre debêntures,55541.0
2015-12-31,T4,6.01.01.08,"Provisão para riscos fiscais, trabalhistas e ambientais",7236.0
2015-12-31,T4,6.01.01.09,"Variação monetária sobre provisão para riscos fiscais, trabalhistas e ambientais",2997.0
2015-12-31,T4,6.01.01.10,Variação monetária sobre depósitos judiciais,-4108.0
2015-12-31,T4,6.01.01.11,Pagamento baseado em ações,34.0
2015-12-31,T4,6.01.01.13,Juros sobre empréstimo CCB,18125.0
2015-12-31,T4,6.01.01.14,Atualização financeira pro processo arbitral,1399.0
2015-12-31,T4,6.01.01.15,Perda pela não recuperabilidade de ativos,25402.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,238944.0
2015-12-31,T4,6.01.02.01,Clientes,-35219.0
2015-12-31,T4,6.01.02.02,Devedores Diversos,-315.0
2015-12-31,T4,6.01.02.03,Partes relacionadas,-7.0
2015-12-31,T4,6.01.02.04,Depósitos judiciais,-29.0
2015-12-31,T4,6.01.02.05,Serviços em curso,-6826.0
2015-12-31,T4,6.01.02.06,Fundos Vinculados,-39.0
2015-12-31,T4,6.01.02.07,Despesas Antecipadas,317.0
2015-12-31,T4,6.01.02.08,Fornecedores,97905.0
2015-12-31,T4,6.01.02.09,Salários e encargos sociais,-1269.0
2015-12-31,T4,6.01.02.10,"Impostos, taxas e contribuições",162309.0
2015-12-31,T4,6.01.02.11,Obrigações estimadas,355.0
2015-12-31,T4,6.01.02.12,Receitas diferidas,14440.0
2015-12-31,T4,6.01.02.13,Cibacap,917.0
2015-12-31,T4,6.01.02.14,"(Provisões) para riscos fiscais, trabalhistas e ambientais",-3076.0
2015-12-31,T4,6.01.02.15,Outras variações ativas e passivas,9481.0
2015-12-31,T4,6.01.03,Outros,-235730.0
2015-12-31,T4,6.01.03.01,Juros e variação monetária pagos sobre debêntures,-118045.0
2015-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-117685.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-205452.0
2015-12-31,T4,6.02.01,Adições no ativo imobilizado,-52472.0
2015-12-31,T4,6.02.02,Adições no ativo intangível,-1293.0
2015-12-31,T4,6.02.03,Recebimento na venda de imobilizado,2920.0
2015-12-31,T4,6.02.04,Investimento em controladas - Duke Energy International Geração Sapucaí-Mirim Ltda,-191433.0
2015-12-31,T4,6.02.05,Caixa adquirido pela aquisição - Duke Energy International Geração Sapucaí-Mirim Ltda,36826.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-9373.0
2015-12-31,T4,6.03.02,Dividendos e juros sobre capital próprio pagos,0.0
2015-12-31,T4,6.03.04,Dividendos e juros sobre capital próprios,-190373.0
2015-12-31,T4,6.03.07,Captação de empréstimo,181000.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,322678.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,141391.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,464069.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,771282.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,690033.0
2016-12-31,T4,6.01.01.01,Lucro líquido no exercício,361040.0
2016-12-31,T4,6.01.01.02,Depreciação e amortização,224978.0
2016-12-31,T4,6.01.01.03,Perdas na baixa do ativo imobilzado/intangível,7417.0
2016-12-31,T4,6.01.01.04,Imposto de renda e contribuição social diferidos,-86877.0
2016-12-31,T4,6.01.01.05,Constituição / (reversão) de estimativa para créditos de liquidação duvidosa,2520.0
2016-12-31,T4,6.01.01.06,Juros sobre debêntures,125860.0
2016-12-31,T4,6.01.01.07,Variação monetária sobre debêntures,38050.0
2016-12-31,T4,6.01.01.08,"Provisões para riscos fiscais, trabalhistas e ambientais",5129.0
2016-12-31,T4,6.01.01.09,"Variação monetária sobre provisão para riscos fiscais, trabalhistas e ambientais",2658.0
2016-12-31,T4,6.01.01.10,Variação monetária sobre depósitos judiciais,-4927.0
2016-12-31,T4,6.01.01.11,Pagamento baseado em ações,37.0
2016-12-31,T4,6.01.01.13,Juros sobre empréstimo CCB,31103.0
2016-12-31,T4,6.01.01.14,Atualização financeira pro processo arbitral,871.0
2016-12-31,T4,6.01.01.15,(Ganho) / perda pela não recuperabilidade de ativos,-17826.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,402941.0
2016-12-31,T4,6.01.02.01,Clientes,31786.0
2016-12-31,T4,6.01.02.02,Devedores Diversos,53.0
2016-12-31,T4,6.01.02.03,Partes relacionadas,83.0
2016-12-31,T4,6.01.02.04,Depósitos judiciais,0.0
2016-12-31,T4,6.01.02.05,Serviços em curso,-5909.0
2016-12-31,T4,6.01.02.06,Fundos Vinculados,-72.0
2016-12-31,T4,6.01.02.07,Despesas Antecipadas,262.0
2016-12-31,T4,6.01.02.08,Fornecedores,176062.0
