data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,3864118.0
2015-03-31,T1,1.01,Ativo Circulante,2349169.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,435684.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,150189.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,150189.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,150189.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,865453.0
2015-03-31,T1,1.01.03.01,Clientes,865453.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,714003.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,84349.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,84349.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,34210.0
2015-03-31,T1,1.01.07.01,Despesas Antecipadas,23721.0
2015-03-31,T1,1.01.07.02,Despesas Antecipadas com Propaganda,10489.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,65281.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,65281.0
2015-03-31,T1,1.01.08.03.01,Adiantamento Fornecedores,12439.0
2015-03-31,T1,1.01.08.03.02,Contas a Receber Funcionários,4215.0
2015-03-31,T1,1.01.08.03.03,Ganhos não Realizados em Operações com Derivativos,6451.0
2015-03-31,T1,1.01.08.03.04,Contas a Receber de Venda de Controlada,0.0
2015-03-31,T1,1.01.08.03.05,Outros Ativos,42176.0
2015-03-31,T1,1.02,Ativo Não Circulante,1514949.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,128881.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,42520.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,42520.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,86361.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Depósitos Compulsórios,269.0
2015-03-31,T1,1.02.01.09.04,Depósitos Judiciais,15333.0
2015-03-31,T1,1.02.01.09.05,Tributos a Recuperar,30809.0
2015-03-31,T1,1.02.01.09.06,Contas a Receber de Venda de Controlada,12872.0
2015-03-31,T1,1.02.01.09.07,Outras Contas a Receber,27078.0
2015-03-31,T1,1.02.02,Investimentos,2131.0
2015-03-31,T1,1.02.02.01,Participações Societárias,2131.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,2131.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,708189.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,663036.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,45153.0
2015-03-31,T1,1.02.04,Intangível,675748.0
2015-03-31,T1,1.02.04.01,Intangíveis,675748.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.01.02,Intangíveis,675748.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,3658253.0
2015-06-30,T2,1.01,Ativo Circulante,2132503.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,262082.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,165872.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,165872.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,165872.0
2015-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.01.03,Contas a Receber,820275.0
2015-06-30,T2,1.01.03.01,Clientes,820275.0
2015-06-30,T2,1.01.03.02,Outras Contas a Receber,0.0
2015-06-30,T2,1.01.04,Estoques,720257.0
2015-06-30,T2,1.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.01.06,Tributos a Recuperar,85774.0
2015-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,85774.0
2015-06-30,T2,1.01.07,Despesas Antecipadas,23537.0
