data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,948927.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-525467.0
2015-03-31,T1,3.03,Resultado Bruto,423460.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-301229.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-222318.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-63460.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,1753.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-17204.0
2015-03-31,T1,3.04.05.01,Amortização do Intangível,-7353.0
2015-03-31,T1,3.04.05.02,Outras Despesas Operacionais,-9851.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,122231.0
2015-03-31,T1,3.06,Resultado Financeiro,-10541.0
2015-03-31,T1,3.06.01,Receitas Financeiras,49069.0
2015-03-31,T1,3.06.01.01,Variação Cambial,31344.0
2015-03-31,T1,3.06.01.02,Ganhos em Operações com Derivativos,4047.0
2015-03-31,T1,3.06.01.03,Outras Receitas Financeiras,13678.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-59610.0
2015-03-31,T1,3.06.02.01,Variação Cambial,-31842.0
2015-03-31,T1,3.06.02.02,Perdas em Operações com Derivativos,-5064.0
2015-03-31,T1,3.06.02.03,Outras Despesas Financeiras,-22704.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,111690.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-16457.0
2015-03-31,T1,3.08.01,Corrente,-6234.0
2015-03-31,T1,3.08.02,Diferido,-10223.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,95233.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,95233.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,99232.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-3999.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,996943.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-585401.0
2015-06-30,T2,3.03,Resultado Bruto,411542.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-360867.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-269799.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-68960.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,3238.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-25346.0
2015-06-30,T2,3.04.05.01,Amortização do Intangível,-8177.0
