data_fim,trimestre,cd_conta,ds_conta,valor_mil
2023-12-31,T4,6.01,Caixa Líquido Atividades Seguradora/Resseguradora,490809.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações de Seguros/Resseguros,-95031.0
2023-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do período,-123853.0
2023-12-31,T4,6.01.01.02,Depreciação e amortização,57804.0
2023-12-31,T4,6.01.01.03,Resultado de controladas reconhecido por equivalência patrimonial,0.0
2023-12-31,T4,6.01.01.04,"Perda na alienação de imobilizado, intangível e participações societárias",54.0
2023-12-31,T4,6.01.01.05,Variação cambial líquida de ativos e passivos,-40123.0
2023-12-31,T4,6.01.01.06,Constituição (reversão) de perda por redução ao valor recuperável de investimentos,-24.0
2023-12-31,T4,6.01.01.07,Constituição de perda por redução de valor recuperável,10306.0
2023-12-31,T4,6.01.01.08,Outros ajustes,805.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos da Atividade Seguradora/Resseguradora,585840.0
2023-12-31,T4,6.01.02.01,Ativos Financeiros,585757.0
2023-12-31,T4,6.01.02.02,Títulos e créditos a receber,-61951.0
2023-12-31,T4,6.01.02.03,Créditos tributários e previdenciários,-124091.0
2023-12-31,T4,6.01.02.04,Despesas antecipadas,578.0
2023-12-31,T4,6.01.02.05,Ativos de contratos de retrocessão,226089.0
2023-12-31,T4,6.01.02.06,Depósitos judiciais e fiscais,70185.0
2023-12-31,T4,6.01.02.07,Passivos de contratos de resseguro e retrocessão,-187562.0
2023-12-31,T4,6.01.02.08,Obrigações a pagar,38977.0
2023-12-31,T4,6.01.02.09,Impostos e encargos sociais a recolher,33838.0
2023-12-31,T4,6.01.02.10,Provisões trabalhistas,1207.0
2023-12-31,T4,6.01.02.11,Provisões para benefícios pós-emprego,1788.0
2023-12-31,T4,6.01.02.12,Imposto de renda e contribuição social,34771.0
2023-12-31,T4,6.01.02.13,Depósitos de terceiros,-473.0
2023-12-31,T4,6.01.02.14,Outros débitos,-2330.0
2023-12-31,T4,6.01.02.15,Provisão para processos judiciais,-6756.0
2023-12-31,T4,6.01.02.16,Empréstimos e Financiamentos,121772.0
2023-12-31,T4,6.01.02.17,Juros pagos,-112421.0
2023-12-31,T4,6.01.02.19,Imposto de renda e contribuição social pagos,-33538.0
2023-12-31,T4,6.01.03,Outros,0.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-88361.0
2023-12-31,T4,6.02.01,Recebimento de dividendos,0.0
2023-12-31,T4,6.02.02,Aumento de capital em investida,0.0
2023-12-31,T4,6.02.03,Compra e venda de Imobilizado,-23323.0
2023-12-31,T4,6.02.04,Compra Intangível,-65038.0
2023-12-31,T4,6.02.05,Recebimento pela venda imóveis destinados a venda,0.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-374132.0
2023-12-31,T4,6.03.01,Aumento de capital,0.0
2023-12-31,T4,6.03.02,Gasto na emissão de ações,0.0
2023-12-31,T4,6.03.03,Distribuição de dividendos e juros sobre capital próprio,0.0
2023-12-31,T4,6.03.04,Emissão de debêntures,100000.0
2023-12-31,T4,6.03.05,Pagamento de debêntures,-462939.0
2023-12-31,T4,6.03.06,Gasto na emissão de debêntures,-7813.0
2023-12-31,T4,6.03.07,Pagamento de arrendamento mercantil,-3380.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-25774.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,2542.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,17793.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,20335.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Seguradora/Resseguradora,149311.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações de Seguros/Resseguros,730303.0
2024-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do período,805740.0
2024-12-31,T4,6.01.01.02,Depreciação e amortização,95880.0
2024-12-31,T4,6.01.01.03,Resultado de controladas reconhecido por equivalência patrimonial,0.0
2024-12-31,T4,6.01.01.04,"Perda na alienação de imobilizado, intangível e participações societárias",469.0
2024-12-31,T4,6.01.01.05,Variação cambial líquida de ativos e passivos,-166079.0
2024-12-31,T4,6.01.01.06,Constituição (reversão) de perda por redução ao valor recuperável de investimentos,4.0
2024-12-31,T4,6.01.01.07,Constituição de perda por redução de valor recuperável,-9123.0
2024-12-31,T4,6.01.01.08,Outros ajustes,3412.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos da Atividade Seguradora/Resseguradora,-580992.0
2024-12-31,T4,6.01.02.01,Ativos Financeiros,-63939.0
2024-12-31,T4,6.01.02.02,Títulos e créditos a receber,110230.0
2024-12-31,T4,6.01.02.03,Créditos tributários e previdenciários,251947.0
2024-12-31,T4,6.01.02.04,Despesas antecipadas,229.0
2024-12-31,T4,6.01.02.05,Ativos de contratos de retrocessão,-47382.0
2024-12-31,T4,6.01.02.06,Depósitos judiciais e fiscais,-725.0
2024-12-31,T4,6.01.02.07,Passivos de contratos de resseguro e retrocessão,-855982.0
2024-12-31,T4,6.01.02.08,Obrigações a pagar,653.0
2024-12-31,T4,6.01.02.09,Impostos e encargos sociais a recolher,-419.0
2024-12-31,T4,6.01.02.10,Provisões trabalhistas,99.0
2024-12-31,T4,6.01.02.11,Provisões para benefícios pós-emprego,-32189.0
2024-12-31,T4,6.01.02.12,Imposto de renda e contribuição social,37311.0
2024-12-31,T4,6.01.02.13,Depósitos de terceiros,-32619.0
2024-12-31,T4,6.01.02.14,Outros débitos,9835.0
2024-12-31,T4,6.01.02.15,Provisão para processos judiciais,92814.0
2024-12-31,T4,6.01.02.16,Empréstimos e Financiamentos,66118.0
2024-12-31,T4,6.01.02.17,Juros pagos,-35846.0
2024-12-31,T4,6.01.02.18,Outros Créditos,15003.0
2024-12-31,T4,6.01.02.19,Imposto de renda e contribuição social pagos,-96130.0
2024-12-31,T4,6.01.03,Outros,0.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-90361.0
2024-12-31,T4,6.02.01,Recebimento de dividendos,0.0
