data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,1,Ativo Total,13585195.0
2016-12-31,T4,1.01,Ativo Circulante,7180187.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,217575.0
2016-12-31,T4,1.01.01.01,Caixa e bancos,217575.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,861473.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,856209.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,673464.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,182745.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,5264.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,5264.0
2016-12-31,T4,1.01.03,Créditos das Operações,2429719.0
2016-12-31,T4,1.01.03.01,Seguros e Resseguros,2429719.0
2016-12-31,T4,1.01.03.01.01,Operações com Seguradoras,1776513.0
2016-12-31,T4,1.01.03.01.02,Operações com Resseguradoras,596199.0
2016-12-31,T4,1.01.03.01.03,Outros Créditos Operacionais,57007.0
2016-12-31,T4,1.01.03.01.04,Provisão para riscos de créditos,0.0
2016-12-31,T4,1.01.03.02,Previdência Complementar,0.0
2016-12-31,T4,1.01.03.02.01,Títulos e Créditos a Receber,0.0
2016-12-31,T4,1.01.03.02.02,Outros Créditos,0.0
2016-12-31,T4,1.01.03.03,Capitalização,0.0
2016-12-31,T4,1.01.03.04,Outras Operações,0.0
2016-12-31,T4,1.01.04,Títulos e Créditos a Receber,137025.0
2016-12-31,T4,1.01.04.01,Títulos e Créditos a Receber,35376.0
2016-12-31,T4,1.01.04.02,Créditos Tributários e Previdênciários,101649.0
2016-12-31,T4,1.01.05,Outros Valores e Bens,0.0
2016-12-31,T4,1.01.06,Empréstimos e Depósitos Compulsórios,0.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,3320.0
2016-12-31,T4,1.01.07.01,Despesas antecipadas,0.0
2016-12-31,T4,1.01.08,Despesas de Comercialização Diferidas,0.0
2016-12-31,T4,1.01.08.04,Custos de Aquisição Diferidos - Seguros,0.0
2016-12-31,T4,1.01.09,Outros Ativos Circulantes,3531075.0
2016-12-31,T4,1.01.09.01,Ativos Não Correntes a Venda,0.0
2016-12-31,T4,1.01.09.01.01,Prêmios - Retrocessão,0.0
2016-12-31,T4,1.01.09.01.02,Sinistros - Retrocessão,0.0
2016-12-31,T4,1.01.09.01.03,Outras Provisões,0.0
2016-12-31,T4,1.01.09.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.01.09.03,Outros,3531075.0
2016-12-31,T4,1.01.09.03.01,Ativos de Resseguro e Retrocessão - Provisões Técnicas,3531075.0
2016-12-31,T4,1.02,Ativo Não Circulante,6405008.0
2016-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,5911246.0
2016-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,4476881.0
2016-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,4476881.0
2016-12-31,T4,1.02.01.01.03,Outras Provisões,0.0
2016-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,258287.0
2016-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,258287.0
2016-12-31,T4,1.02.01.03,Créditos das Operações,0.0
2016-12-31,T4,1.02.01.04,Títulos e Créditos a Receber,1114500.0
2016-12-31,T4,1.02.01.04.01,Títulos e créditos a receber,26728.0
2016-12-31,T4,1.02.01.04.02,Créditos tributários e previdenciários,165066.0
2016-12-31,T4,1.02.01.04.03,Ativo fiscal diferido,351907.0
2016-12-31,T4,1.02.01.04.04,Depósitos judiciais e fiscais,570799.0
2016-12-31,T4,1.02.01.04.05,Outros créditos a receber,0.0
2016-12-31,T4,1.02.01.05,Outros Valores e Bens,0.0
2016-12-31,T4,1.02.01.06,Empréstimos e Depósitos Compulsórios,0.0
2016-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.02.01.08,Despesas de Comercialização Diferidas,0.0
2016-12-31,T4,1.02.01.09,Tributos Diferidos,0.0
2016-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,61578.0
2016-12-31,T4,1.02.01.10.01,Ativos Não Correntes a Venda,0.0
2016-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.02.02,Investimentos,384767.0
2016-12-31,T4,1.02.02.01,Participações Societárias,0.0
2016-12-31,T4,1.02.02.01.01,Participações em Coligadas no País,0.0
2016-12-31,T4,1.02.02.01.02,Participações em Coligadas no Exterior,0.0
2016-12-31,T4,1.02.02.01.05,Outras Participações Societárias,0.0
2016-12-31,T4,1.02.02.02,Propriedades para Investimento,384767.0
2016-12-31,T4,1.02.02.02.01,Imóveis Destinados a Renda,384661.0
2016-12-31,T4,1.02.02.02.02,Outros Investimentos,106.0
2016-12-31,T4,1.02.03,Imobilizado,46719.0
2016-12-31,T4,1.02.03.01,Imobilizado em Operação,46719.0
2016-12-31,T4,1.02.03.01.01,Imóveis,11940.0
2016-12-31,T4,1.02.03.01.02,Bens Móveis,19219.0
2016-12-31,T4,1.02.03.01.03,Outras Imobilizações,15560.0
2016-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2016-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2016-12-31,T4,1.02.04,Intangível,62276.0
2016-12-31,T4,1.02.04.01,Intangíveis,62276.0
2016-12-31,T4,1.02.04.02,Goodwill,0.0
2017-12-31,T4,1,Ativo Total,14343210.0
2017-12-31,T4,1.01,Ativo Circulante,8334796.0
2017-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,25771.0
2017-12-31,T4,1.01.01.01,Caixa e bancos,25771.0
2017-12-31,T4,1.01.02,Aplicações Financeiras,1596357.0
2017-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,1310624.0
2017-12-31,T4,1.01.02.01.01,Títulos para Negociação,1194064.0
2017-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,116560.0
2017-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,285733.0
2017-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,285733.0
2017-12-31,T4,1.01.03,Créditos das Operações,3220012.0
2017-12-31,T4,1.01.03.01,Seguros e Resseguros,3220012.0
2017-12-31,T4,1.01.03.01.01,Operações com Seguradoras,2216855.0
2017-12-31,T4,1.01.03.01.02,Operações com Resseguradoras,937982.0
2017-12-31,T4,1.01.03.01.03,Outros Créditos Operacionais,65175.0
2017-12-31,T4,1.01.03.01.04,Provisão para riscos de créditos,0.0
2017-12-31,T4,1.01.03.02,Previdência Complementar,0.0
2017-12-31,T4,1.01.03.02.01,Títulos e Créditos a Receber,0.0
2017-12-31,T4,1.01.03.02.02,Outros Créditos,0.0
2017-12-31,T4,1.01.03.03,Capitalização,0.0
2017-12-31,T4,1.01.03.04,Outras Operações,0.0
2017-12-31,T4,1.01.04,Títulos e Créditos a Receber,149678.0
2017-12-31,T4,1.01.04.01,Títulos e Créditos a Receber,25676.0
2017-12-31,T4,1.01.04.02,Créditos Tributários e Previdênciários,124002.0
2017-12-31,T4,1.01.05,Outros Valores e Bens,0.0
2017-12-31,T4,1.01.06,Empréstimos e Depósitos Compulsórios,0.0
2017-12-31,T4,1.01.07,Despesas Antecipadas,6103.0
2017-12-31,T4,1.01.07.01,Despesas antecipadas,6103.0
2017-12-31,T4,1.01.08,Despesas de Comercialização Diferidas,61938.0
2017-12-31,T4,1.01.08.04,Custos de Aquisição Diferidos - Seguros,61938.0
2017-12-31,T4,1.01.09,Outros Ativos Circulantes,3274937.0
2017-12-31,T4,1.01.09.01,Ativos Não Correntes a Venda,0.0
2017-12-31,T4,1.01.09.01.01,Prêmios - Retrocessão,0.0
2017-12-31,T4,1.01.09.01.02,Sinistros - Retrocessão,0.0
2017-12-31,T4,1.01.09.01.03,Outras Provisões,0.0
2017-12-31,T4,1.01.09.02,Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,1.01.09.03,Outros,3274937.0
2017-12-31,T4,1.01.09.03.01,Ativos de Resseguro e Retrocessão - Provisões Técnicas,3274937.0
2017-12-31,T4,1.02,Ativo Não Circulante,6008414.0
2017-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,5399596.0
2017-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,4219705.0
2017-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2017-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,4219705.0
2017-12-31,T4,1.02.01.01.03,Outras Provisões,0.0
2017-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2017-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2017-12-31,T4,1.02.01.03,Créditos das Operações,0.0
2017-12-31,T4,1.02.01.04,Títulos e Créditos a Receber,1130418.0
2017-12-31,T4,1.02.01.04.01,Títulos e créditos a receber,108544.0
2017-12-31,T4,1.02.01.04.02,Créditos tributários e previdenciários,57868.0
2017-12-31,T4,1.02.01.04.03,Ativo fiscal diferido,335770.0
2017-12-31,T4,1.02.01.04.04,Depósitos judiciais e fiscais,628236.0
2017-12-31,T4,1.02.01.04.05,Outros créditos a receber,0.0
2017-12-31,T4,1.02.01.05,Outros Valores e Bens,0.0
2017-12-31,T4,1.02.01.06,Empréstimos e Depósitos Compulsórios,0.0
2017-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2017-12-31,T4,1.02.01.08,Despesas de Comercialização Diferidas,0.0
2017-12-31,T4,1.02.01.09,Tributos Diferidos,0.0
2017-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,49473.0
2017-12-31,T4,1.02.01.10.01,Ativos Não Correntes a Venda,0.0
2017-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,1.02.02,Investimentos,477135.0
2017-12-31,T4,1.02.02.01,Participações Societárias,0.0
2017-12-31,T4,1.02.02.01.01,Participações em Coligadas no País,0.0
2017-12-31,T4,1.02.02.01.02,Participações em Coligadas no Exterior,0.0
2017-12-31,T4,1.02.02.01.05,Outras Participações Societárias,0.0
2017-12-31,T4,1.02.02.02,Propriedades para Investimento,477135.0
2017-12-31,T4,1.02.02.02.01,Imóveis Destinados a Renda,476991.0
2017-12-31,T4,1.02.02.02.02,Outros Investimentos,144.0
2017-12-31,T4,1.02.03,Imobilizado,77385.0
2017-12-31,T4,1.02.03.01,Imobilizado em Operação,77385.0
2017-12-31,T4,1.02.03.01.01,Imóveis,51378.0
2017-12-31,T4,1.02.03.01.02,Bens Móveis,21503.0
2017-12-31,T4,1.02.03.01.03,Outras Imobilizações,4504.0
2017-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2017-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2017-12-31,T4,1.02.04,Intangível,54298.0
2017-12-31,T4,1.02.04.01,Intangíveis,54298.0
2017-12-31,T4,1.02.04.02,Goodwill,0.0
2018-12-31,T4,1,Ativo Total,15940434.0
2018-12-31,T4,1.01,Ativo Circulante,10535080.0
2018-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,43131.0
2018-12-31,T4,1.01.01.01,Caixa e bancos,43131.0
2018-12-31,T4,1.01.02,Aplicações Financeiras,2595474.0
2018-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,2595474.0
2018-12-31,T4,1.01.02.01.01,Títulos para Negociação,2371374.0
2018-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,224100.0
2018-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2018-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2018-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2018-12-31,T4,1.01.03,Créditos das Operações,4652082.0
2018-12-31,T4,1.01.03.01,Seguros e Resseguros,4652082.0
2018-12-31,T4,1.01.03.01.01,Operações com Seguradoras,3305829.0
2018-12-31,T4,1.01.03.01.02,Operações com Resseguradoras,1289585.0
2018-12-31,T4,1.01.03.01.03,Outros Créditos Operacionais,56668.0
2018-12-31,T4,1.01.03.01.04,Provisão para riscos de créditos,0.0
2018-12-31,T4,1.01.03.02,Previdência Complementar,0.0
2018-12-31,T4,1.01.03.02.01,Títulos e Créditos a Receber,0.0
2018-12-31,T4,1.01.03.02.02,Outros Créditos,0.0
2018-12-31,T4,1.01.03.03,Capitalização,0.0
2018-12-31,T4,1.01.03.04,Outras Operações,0.0
2018-12-31,T4,1.01.04,Títulos e Créditos a Receber,111703.0
2018-12-31,T4,1.01.04.01,Títulos e Créditos a Receber,40116.0
2018-12-31,T4,1.01.04.02,Créditos Tributários e Previdênciários,71587.0
2018-12-31,T4,1.01.05,Outros Valores e Bens,0.0
2018-12-31,T4,1.01.06,Empréstimos e Depósitos Compulsórios,0.0
2018-12-31,T4,1.01.07,Despesas Antecipadas,11886.0
2018-12-31,T4,1.01.07.01,Despesas antecipadas,11886.0
2018-12-31,T4,1.01.08,Despesas de Comercialização Diferidas,65197.0
2018-12-31,T4,1.01.08.04,Custos de Aquisição Diferidos - Seguros,65197.0
2018-12-31,T4,1.01.09,Outros Ativos Circulantes,3055607.0
2018-12-31,T4,1.01.09.01,Ativos Não Correntes a Venda,0.0
2018-12-31,T4,1.01.09.01.01,Prêmios - Retrocessão,0.0
2018-12-31,T4,1.01.09.01.02,Sinistros - Retrocessão,0.0
2018-12-31,T4,1.01.09.01.03,Outras Provisões,0.0
2018-12-31,T4,1.01.09.02,Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,1.01.09.03,Outros,3055607.0
2018-12-31,T4,1.01.09.03.01,Ativos de Resseguro e Retrocessão - Provisões Técnicas,3055607.0
2018-12-31,T4,1.02,Ativo Não Circulante,5405354.0
2018-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,4715167.0
2018-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,3366388.0
2018-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2018-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
