data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,76773.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-40780.0
2015-03-31,T1,3.03,Resultado Bruto,35993.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-22208.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-16916.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-6396.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,1104.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,13785.0
2015-03-31,T1,3.06,Resultado Financeiro,-11576.0
2015-03-31,T1,3.06.01,Receitas Financeiras,3952.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-15528.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,2209.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,0.0
2015-03-31,T1,3.08.01,Corrente,0.0
2015-03-31,T1,3.08.02,Diferido,0.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,2209.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,-428.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,-428.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,1781.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,2209.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-428.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,PN,0.06439
2015-03-31,T1,3.99.01.02,PN,0.06439
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,80093.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-49501.0
2015-06-30,T2,3.03,Resultado Bruto,30592.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-27073.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-18368.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-7104.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-1601.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,3519.0
2015-06-30,T2,3.06,Resultado Financeiro,-12288.0
2015-06-30,T2,3.06.01,Receitas Financeiras,3559.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-15847.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-8769.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1202.0
2015-06-30,T2,3.08.01,Corrente,-1202.0
2015-06-30,T2,3.08.02,Diferido,0.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-9971.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,-9971.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,-9587.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-384.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,PN,-0.000239597
2015-06-30,T2,3.99.01.02,PN,-9.961e-06
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,88162.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-53500.0
2015-09-30,T3,3.03,Resultado Bruto,34662.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-36165.0
2015-09-30,T3,3.04.01,Despesas com Vendas,-21420.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-8064.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,-6681.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-1503.0
2015-09-30,T3,3.06,Resultado Financeiro,-15890.0
2015-09-30,T3,3.06.01,Receitas Financeiras,4634.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-20524.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,-17393.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1473.0
2015-09-30,T3,3.08.01,Corrente,-1473.0
2015-09-30,T3,3.08.02,Diferido,0.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,-18866.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,-18866.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,-18598.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,-268.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,69639.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-44263.0
2016-03-31,T1,3.03,Resultado Bruto,25376.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-19300.0
