data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,4521.0
2020-03-31,T1,6.01.01,Caixa Gerado nas Operações,30282.0
2020-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-25761.0
2020-03-31,T1,6.01.03,Outros,0.0
2020-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-9388.0
2020-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,9899.0
2020-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,5032.0
2020-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,249496.0
2020-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,254528.0
2020-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,71578.0
2020-06-30,T2,6.01.01,Caixa Gerado nas Operações,84094.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-12516.0
2020-06-30,T2,6.01.03,Outros,0.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-15308.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,52316.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,108586.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,249496.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,358082.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,126732.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,159821.0
2020-09-30,T3,6.01.01.01,Lucro antes do imposto de renda e contribuição social,135158.0
2020-09-30,T3,6.01.01.02,Depreciação,10682.0
2020-09-30,T3,6.01.01.03,Resultdo de equivalência patrimonial de controladas e coligadas,-1322.0
2020-09-30,T3,6.01.01.04,Amortização de ativos intangiveis,0.0
2020-09-30,T3,6.01.01.05,Amortização do custo de transação,-164.0
2020-09-30,T3,6.01.01.06,Encargos financeiros de emprestimos e financiamentos,10311.0
2020-09-30,T3,6.01.01.07,Descontos financeiros concedidos,9812.0
2020-09-30,T3,6.01.01.08,Provisão de garantia de obra,1001.0
2020-09-30,T3,6.01.01.09,Provisão de impostos de recolhimentos diferidos,1585.0
2020-09-30,T3,6.01.01.10,Reversão e provisão para creditos de liquidação duvidosa,-13031.0
2020-09-30,T3,6.01.01.11,Ajuste a valor presente,-1.0
2020-09-30,T3,6.01.01.12,"Provisão para riscos trabalhistas, civeis e tributários",5790.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,5787.0
2020-09-30,T3,6.01.02.01,(Aumento) redução de contas receber,-168499.0
2020-09-30,T3,6.01.02.02,(Aumento) redução de imóveis a comercializar,48096.0
2020-09-30,T3,6.01.02.03,(Aumento) redução de adiantamentos a fornecedores,459.0
2020-09-30,T3,6.01.02.04,(Aumento) redução de outros créditos,-4477.0
2020-09-30,T3,6.01.02.05,Aumento (redução) de fornecedores,54271.0
2020-09-30,T3,6.01.02.06,Aumento (redução) de obrigações tributárias,420.0
2020-09-30,T3,6.01.02.07,Aumento (redução) de obrigações sociais e trabalhistas,4825.0
2020-09-30,T3,6.01.02.08,Aumento (redução) de adiantamento de clientes,106445.0
2020-09-30,T3,6.01.02.09,"Aumento (redução) de provisão riscos trabalhistas, civeis e tributários",-5657.0
2020-09-30,T3,6.01.02.10,Aumento (redução) de outrras contas a pagar,-964.0
2020-09-30,T3,6.01.02.11,Transações com partes relacionadas,-34654.0
2020-09-30,T3,6.01.02.12,Dividendos recebidos de empresas controladas,5522.0
2020-09-30,T3,6.01.03,Outros,-38876.0
2020-09-30,T3,6.01.03.01,Juros pagos,-20844.0
2020-09-30,T3,6.01.03.02,Imposto de renda e contribuição social pagos,-18032.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-28640.0
2020-09-30,T3,6.02.01,(Acréscimo) ou reduação de títulos e valores mobiliários,-15330.0
2020-09-30,T3,6.02.02,(Acréscimo) ou redução de investimentos,-1063.0
2020-09-30,T3,6.02.03,(Acréscimo) ou redução do imobilizado,-12247.0
2020-09-30,T3,6.02.04,(Acréscimo) ou redução do intangível,0.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,182084.0
2020-09-30,T3,6.03.01,Pagamento de empréstimo e financiamentos,-91302.0
2020-09-30,T3,6.03.02,Ingressos de empréstimos e financiamentos,121225.0
2020-09-30,T3,6.03.03,Aumento de capital,154207.0
2020-09-30,T3,6.03.04,Transações com acionistas não controladores,-2046.0
2020-09-30,T3,6.03.05,Dividendos pagos a acionistas,0.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,280176.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,249496.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,529672.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,14590.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,76469.0
2021-03-31,T1,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,58947.0
2021-03-31,T1,6.01.01.02,Depreciação e amortização ( incluindo estande de vendas),4582.0
2021-03-31,T1,6.01.01.03,Resultado de equivalência patrimonial de controladas e coligadas,-1138.0
2021-03-31,T1,6.01.01.04,Amortização do custo de transação,179.0
2021-03-31,T1,6.01.01.05,Encargos financeiros de empréstimo e financiamentos,2177.0
2021-03-31,T1,6.01.01.06,Descontos financeiros concedidos,4118.0
2021-03-31,T1,6.01.01.07,Provisão de garantia de obra,301.0
2021-03-31,T1,6.01.01.08,Provisão de impostos de recolhimentos diferidos,1621.0
2021-03-31,T1,6.01.01.09,Provisão ou ( reversão) para perdas de créditos com liquidação duvidosa,2222.0
2021-03-31,T1,6.01.01.10,Provisão ou ( reversão) contábil para distratos,544.0
2021-03-31,T1,6.01.01.11,Ajuste a valor presente,188.0
