data_fim,trimestre,cd_conta,ds_conta,valor_mil
2011-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-4467100.0
2011-03-31,T1,6.01.01,Caixa Gerado nas Operações,9591941.0
2011-03-31,T1,6.01.01.01,Lucro Líquido,3530301.0
2011-03-31,T1,6.01.01.02,Opções de Outorgas Reconhecidas,34140.0
2011-03-31,T1,6.01.01.03,Ajustes ao Valor de Mercado de TVM e Instrumentos Financeiros Derivativos (Ativos/ Passivos),459330.0
2011-03-31,T1,6.01.01.05,Provisão para Créditos de Liquidação Duvidosa,4380002.0
2011-03-31,T1,6.01.01.06,Resultado de Operações com Dívida Subordinada,769461.0
2011-03-31,T1,6.01.01.07,Resultado de Operações com Securitização de Ordens de Pagamento no Exterior,0.0
2011-03-31,T1,6.01.01.08,Despesas Financeiras Provisões Técnicas de Previdência e Capitalização,1189683.0
2011-03-31,T1,6.01.01.09,Depreciações e Amortizações,523014.0
2011-03-31,T1,6.01.01.10,Ajuste de Obrigações Legais - Fiscais e Previdenciárias,187363.0
2011-03-31,T1,6.01.01.11,Ajuste de Provisão de Passivos Contingentes,860.0
2011-03-31,T1,6.01.01.12,Tributos Diferidos,-618072.0
2011-03-31,T1,6.01.01.13,Resultado de Participações em Coligadas e Outros Investimentos,-97499.0
2011-03-31,T1,6.01.01.14,Rendas de Títulos e Valores Mobiliários Disponíveis para Venda,-607355.0
2011-03-31,T1,6.01.01.15,Rendas de Títulos e Valores Mobiliários Mantidos até o Vencimento,-111611.0
2011-03-31,T1,6.01.01.16,Amortização de Ágios,0.0
2011-03-31,T1,6.01.01.17,(Ganho) Perda na Alienação de Investimentos,-188156.0
2011-03-31,T1,6.01.01.18,Resultado dos Acionistas Minoritários,177530.0
2011-03-31,T1,6.01.01.19,Outros,-37050.0
2011-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-14059041.0
2011-03-31,T1,6.01.02.01,(Aumento) Redução em Aplicações Interfinanceiras de Liquidez,-20875662.0
2011-03-31,T1,6.01.02.02,(Aumento) Redução em TVM e Instrumentos Financeiros Derivativos (Ativos/Passivos),4121349.0
2011-03-31,T1,6.01.02.03,(Aumento) Redução em Depósitos Compulsórios no Banco Central do Brasil,-5083822.0
2011-03-31,T1,6.01.02.04,(Aumento) Redução em Relações Interfinanceiras e Relações Interdependências (Ativos/Passivos),1429872.0
2011-03-31,T1,6.01.02.05,"(Aumento) Redução em Op de Crédito, Arrend Mercantil Financeiro e Outros Créditos",-12769884.0
2011-03-31,T1,6.01.02.06,(Aumento) Redução em Outros Créditos e Outros Valores e Bens,495603.0
2011-03-31,T1,6.01.02.07,(Aumento) Redução em Op da Carteira de Câmbio e Neg e Intermediação de Valores (Ativos/Passivos),872758.0
2011-03-31,T1,6.01.02.08,(Redução) Aumento em Depósitos,1233891.0
2011-03-31,T1,6.01.02.09,(Redução) Aumento em Captações no Mercado Aberto,7096322.0
2011-03-31,T1,6.01.02.10,(Redução) Aumento em Recursos por Emissão de Títulos,2105453.0
2011-03-31,T1,6.01.02.11,(Redução) Aumento em Obrigações por Empréstimos e Repasses,3725854.0
2011-03-31,T1,6.01.02.12,(Redução) Aumento em Operações com Cartões de Crédito (Ativos/Passivos),-2398727.0
2011-03-31,T1,6.01.02.13,(Redução) Aumento em Operações com Securitização de Ordens de Pagamento no Exterior,0.0
2011-03-31,T1,6.01.02.14,"(Redução) Aumento em Provisões Técnicas de Seguros, Previdência e Capitalização",1529336.0
2011-03-31,T1,6.01.02.15,(Redução) Aumento em Cobrança e Arrecadação de Tributos e Assemelhados,4224135.0
2011-03-31,T1,6.01.02.16,(Redução) Aumento em Outras Obrigações,1254076.0
2011-03-31,T1,6.01.02.17,(Redução) Aumento em Resultado de Exercícios Futuros,81185.0
2011-03-31,T1,6.01.02.18,Pagamento de Imposto de Renda e Contribuição Social,-1100780.0
2011-03-31,T1,6.01.03,Outros,0.0
2011-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,838648.0
2011-03-31,T1,6.02.01,Juros sobre o Capital Próprio/Dividendos Recebidos de Coligadas,19153.0
2011-03-31,T1,6.02.02,Recursos da Venda de Títulos e Valores Mobiliários Disponíveis para Venda,4318954.0
2011-03-31,T1,6.02.03,Recursos do Resgate de Títulos Valores Mobiliários Mantidos Até o Vencimento,288919.0
2011-03-31,T1,6.02.04,Alienação de Bens não de Uso Próprio,21923.0
2011-03-31,T1,6.02.05,Alienação de Investimentos,254617.0
2011-03-31,T1,6.02.06,Pagamento de Imposto de Renda e Contribuição Social na Alienação de Investimentos,-63973.0
2011-03-31,T1,6.02.07,Aquisição de Participação minoritária na Itaú XL Seguros Corporativos S.A.,0.0
2011-03-31,T1,6.02.08,Aquisição de Participação minoritária na Previtec - Previdência e Tecnologia Ltda.,0.0
2011-03-31,T1,6.02.09,Alienação de Imobilizado de Uso,24235.0
2011-03-31,T1,6.02.10,Baixas no Intangível,4156.0
2011-03-31,T1,6.02.11,Aquisição de Títulos e Valores Mobiliários Disponíveis para Venda,-3304318.0
2011-03-31,T1,6.02.12,Aquisição de Títulos e Valores Mobiliários Mantidos até o Vencimento,-123193.0
2011-03-31,T1,6.02.13,Caixa e Equivalentes de Caixa Líquido de Ativos e Passivos decorrentes da Aquisição da Redecard S.A.,0.0
2011-03-31,T1,6.02.14,Aquisição de Investimentos,-1906.0
2011-03-31,T1,6.02.15,Aquisição de Imobilizado de Uso,-382334.0
2011-03-31,T1,6.02.16,Aquisição de Intangível,-217585.0
