data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-31649000.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,40261000.0
2010-12-31,T4,6.01.01.01,Lucro Líquido,12493000.0
2010-12-31,T4,6.01.01.02,Opções de Outorgas Reconhecidas,131000.0
2010-12-31,T4,6.01.01.03,Provisão para Créditos de Liquidação Duvidosa,15548000.0
2010-12-31,T4,6.01.01.04,Variação das Provisões de Seguros e Previdência,9324000.0
2010-12-31,T4,6.01.01.05,Receita de Operações de Capitalização,-465000.0
2010-12-31,T4,6.01.01.06,Depreciações e Amortizações,2189000.0
2010-12-31,T4,6.01.01.07,Tributos Diferidos,1859000.0
2010-12-31,T4,6.01.01.08,Resultado de Participações sobre o Lucro Abrangente de Empresas não Consolidadas,-282000.0
2010-12-31,T4,6.01.01.09,(Ganho) Perda em Ativos Financeiros Disponíveis para Venda,-166000.0
2010-12-31,T4,6.01.01.10,(Ganho) Perda na Alienação de Bens Destinados a Venda,139000.0
2010-12-31,T4,6.01.01.11,(Ganho) Perda na Alienação de Imobilizado,7000.0
2010-12-31,T4,6.01.01.12,(Ganho) Perda nos Distratos de Contratos Intangíveis,-56000.0
2010-12-31,T4,6.01.01.13,Perda por Impairment de Intangível,21000.0
2010-12-31,T4,6.01.01.14,Outros,-481000.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-71910000.0
2010-12-31,T4,6.01.02.01,(Aumento) Redução em Aplicações em Depósitos Interfinanceiros,3195000.0
2010-12-31,T4,6.01.02.02,(Aumento) Redução em Aplicações no Mercado Aberto,20505000.0
2010-12-31,T4,6.01.02.03,(Aumento) Redução em Depósitos Compulsórios no Banco Central do Brasil,-71945000.0
2010-12-31,T4,6.01.02.04,(Aumento) Redução em Ativos Financeiros Mantidos para Negociação,-60023000.0
2010-12-31,T4,6.01.02.05,(Aumento) Redução em Derivativos (Ativos/Passivos),-1849000.0
2010-12-31,T4,6.01.02.06,(Aumento) Redução em Ativos Financeiros Designados a Valor Justo,67000.0
2010-12-31,T4,6.01.02.07,(Aumento) Redução em Operações de Crédito,-66255000.0
2010-12-31,T4,6.01.02.08,(Aumento) Redução em Outros Ativos Financeiros,-13993000.0
2010-12-31,T4,6.01.02.09,(Aumento) Redução em Outros Ativos Fiscais,935000.0
2010-12-31,T4,6.01.02.10,(Aumento) Redução em Outros Ativos,97000.0
2010-12-31,T4,6.01.02.11,(Redução) Aumento em Depósitos,12165000.0
2010-12-31,T4,6.01.02.12,(Redução) Aumento em Captações no Mercado Aberto,67660000.0
2010-12-31,T4,6.01.02.13,(Redução) Aumento em Passivos Financeiros Mantidos para Negociação,672000.0
2010-12-31,T4,6.01.02.14,(Redução) Aumento em Recursos de Mercados Interbancários,17844000.0
2010-12-31,T4,6.01.02.15,(Redução) Aumento em Outros Passivos Financeiros,13998000.0
2010-12-31,T4,6.01.02.16,(Redução) Aumento em Provisão de Seguros e Previdência,-382000.0
2010-12-31,T4,6.01.02.17,(Redução) Aumento em Passivos de Planos de Capitalização,807000.0
2010-12-31,T4,6.01.02.18,(Redução) Aumento em Provisões,458000.0
2010-12-31,T4,6.01.02.19,(Redução) Aumento em Obrigações Fiscais,5493000.0
2010-12-31,T4,6.01.02.20,Outros,-1359000.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2324000.0
2010-12-31,T4,6.02.01,Juros sobre o Capital Próprio/Dividendos Recebidos de Investimentos em Empresas Não Consolidadas,104000.0
2010-12-31,T4,6.02.02,Recursos da Venda de Ativos Financeiros Disponíveis para Venda,17527000.0
2010-12-31,T4,6.02.03,Recursos do Resgate de Ativos Financeiros Mantidos Até o Vencimento,286000.0
2010-12-31,T4,6.02.04,Alienação de Bens Destinados a Venda,198000.0
2010-12-31,T4,6.02.05,Alienação do Investimento no Unibanco Saúde Seguradora S.A.,55000.0
2010-12-31,T4,6.02.06,Alienação do Investimento no Unibanco Rodobens Adm. De  Consórcios S.A.,41000.0
2010-12-31,T4,6.02.07,Alienação do Investimento na Cia. Hipotecária Unibanco Rodobens,12000.0
2010-12-31,T4,6.02.08,Alienação de Imobilizado de Uso,70000.0
2010-12-31,T4,6.02.09,Distrato de Contratos do Intangível,145000.0
2010-12-31,T4,6.02.10,Aquisição de Ativos Financeiros Disponíveis para Venda,-17629000.0
2010-12-31,T4,6.02.11,Aquisição de Ativos Financeiros Mantidos até o Vencimento,-582000.0
2010-12-31,T4,6.02.12,Aquisição de Imobilizado de Uso,-1924000.0
2010-12-31,T4,6.02.13,Aquisição de Intangível,-627000.0
2010-12-31,T4,6.02.14,Caixa equivalente caixa Ativo Passivo Associação Itaú Unibanco,0.0
2010-12-31,T4,6.02.15,Alienação de Investimentos,0.0
2010-12-31,T4,6.02.16,Outros,0.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,6930000.0
2010-12-31,T4,6.03.01,Captação em Mercados Institucionais,12953000.0
2010-12-31,T4,6.03.02,Resgate em Mercados Institucionais,-1796000.0
2010-12-31,T4,6.03.03,Variação da Participação dos Acionistas Não Controladores,55000.0
2010-12-31,T4,6.03.04,Outorga de Opções de Ações,406000.0
2010-12-31,T4,6.03.05,Dividendos e Juros sobre o Capital Próprio Pagos a Acionistas Não Controladores,-373000.0
2010-12-31,T4,6.03.06,Dividendos e Juros sobre o Capital Próprio Pagos,-4315000.0
2010-12-31,T4,6.03.07,Aquisição Ações para Tesouraria,0.0
2010-12-31,T4,6.03.08,Aumento (Redução) Obrigações Dívida Subordinada,0.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-27043000.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,72652000.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,45609000.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-5272000.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,45350000.0
2011-12-31,T4,6.01.01.01,Lucro Líquido,14610000.0
2011-12-31,T4,6.01.01.02,Opções de Outorgas Reconhecidas,163000.0
2011-12-31,T4,6.01.01.03,Provisão para Créditos de Liquidação Duvidosa,20038000.0
2011-12-31,T4,6.01.01.04,Despesa de Juros e Variação Cambial de Operações com Dívida Subordinada,4441000.0
2011-12-31,T4,6.01.01.05,Despesa de Juros de Operações com Debêntures,165000.0
2011-12-31,T4,6.01.01.06,Variação das Provisões de Seguros e Previdência,12311000.0
2011-12-31,T4,6.01.01.07,Resultado de Operações de Capitalização,-487000.0
2011-12-31,T4,6.01.01.08,Depreciações e Amortizações,2168000.0
2011-12-31,T4,6.01.01.09,Tributos Diferidos,-3315000.0
2011-12-31,T4,6.01.01.10,Resultado de Participações sobre o Lucro Abrangente de Empresas não Consolidadas,113000.0
2011-12-31,T4,6.01.01.11,(Ganho) Perda em Ativos Financeiros Disponíveis para Venda,-444000.0
2011-12-31,T4,6.01.01.12,Receita de Juros e Variação Cambial de Ativos Financeiros Disponíveis para Venda,-3744000.0
2011-12-31,T4,6.01.01.13,Receita de Juros e Variação Cambial de Ativos Financeiros Mantidos até o Vencimento,-408000.0
2011-12-31,T4,6.01.01.14,(Ganho) Perda na Alienação de Bens Destinados a Venda,-36000.0
2011-12-31,T4,6.01.01.15,(Ganho) Perda na Alienação de Investimentos,-53000.0
2011-12-31,T4,6.01.01.16,(Ganho) Perda na Alienação de Imobilizado,-43000.0
2011-12-31,T4,6.01.01.17,(Ganho) Perda nos Distratos de Operações Intangíveis,-44000.0
2011-12-31,T4,6.01.01.18,Perda por Impairment de Imobilizado e Intangível,45000.0
2011-12-31,T4,6.01.01.19,Outros,-130000.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-46613000.0
2011-12-31,T4,6.01.02.01,(Aumento) Redução em Aplicações em Depósitos Interfinanceiros,-1354000.0
2011-12-31,T4,6.01.02.02,(Aumento) Redução em Aplicações no Mercado Aberto,-23218000.0
2011-12-31,T4,6.01.02.03,(Aumento) Redução em Depósitos Compulsórios no Banco Central do Brasil,-12187000.0
2011-12-31,T4,6.01.02.04,(Aumento) Redução em Ativos Financeiros Mantidos para Negociação,-6378000.0
2011-12-31,T4,6.01.02.05,(Aumento) Redução em Derivativos (Ativos/Passivos),98000.0
2011-12-31,T4,6.01.02.06,(Aumento) Redução em Ativos Financeiros Designados a Valor Justo,120000.0
2011-12-31,T4,6.01.02.07,(Aumento) Redução em Operações de Crédito,-66850000.0
2011-12-31,T4,6.01.02.08,(Aumento) Redução em Outros Ativos Financeiros,751000.0
2011-12-31,T4,6.01.02.09,(Aumento) Redução em Outros Ativos Fiscais,1377000.0
2011-12-31,T4,6.01.02.10,(Aumento) Redução em Outros Ativos,-268000.0
2011-12-31,T4,6.01.02.11,(Redução) Aumento em Depósitos,38607000.0
2011-12-31,T4,6.01.02.12,(Redução) Aumento em Captações no Mercado Aberto,-14252000.0
2011-12-31,T4,6.01.02.13,(Redução) Aumento em Passivos Financeiros Mantidos para Negociação,1480000.0
2011-12-31,T4,6.01.02.14,(Redução) Aumento em Recursos de Mercados Interbancários,27853000.0
2011-12-31,T4,6.01.02.15,(Redução) Aumento em Outros Passivos Financeiros,3024000.0
2011-12-31,T4,6.01.02.16,(Redução) Aumento em Provisão de Seguros e Previdência,1729000.0
2011-12-31,T4,6.01.02.17,(Redução) Aumento em Passivos de Planos de Capitalização,722000.0
2011-12-31,T4,6.01.02.18,(Redução) Aumento em Provisões,593000.0
2011-12-31,T4,6.01.02.19,(Redução) Aumento em Obrigações Fiscais,-645000.0
2011-12-31,T4,6.01.02.20,(Redução) Aumento em Outros Passivos,2185000.0
2011-12-31,T4,6.01.03,Outros,-4009000.0
2011-12-31,T4,6.01.03.01,Pagamento de Imposto de Renda e Contribuição Social,-4009000.0
2011-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1311000.0
2011-12-31,T4,6.02.01,Juros sobre o Capital Próprio/Dividendos Recebidos de Investimentos em Empresas Não Consolidadas,70000.0
2011-12-31,T4,6.02.02,Recursos da Venda de Ativos Financeiros Disponíveis para Venda,35107000.0
2011-12-31,T4,6.02.03,Recursos do Resgate de Ativos Financeiros Mantidos Até o Vencimento,533000.0
2011-12-31,T4,6.02.04,Alienação de Bens Destinados a Venda,140000.0
2011-12-31,T4,6.02.05,Alienação do Investimento no Unibanco Saúde Seguradora S.A.,0.0
2011-12-31,T4,6.02.06,Alienação do Investimento no Unibanco Rodobens Adm. De Consórcios S.A.,0.0
2011-12-31,T4,6.02.07,Alienação do Investimento na Cia. Hipotecária Unibanco Rodobens,0.0
2011-12-31,T4,6.02.08,Alienação de Imobilizado de Uso,190000.0
