data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,288924.0
2020-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-256541.0
2020-03-31,T1,3.03,Resultado Bruto,32383.0
2020-03-31,T1,3.04,Despesas/Receitas Operacionais,-3380.0
2020-03-31,T1,3.04.01,Despesas com Vendas,0.0
2020-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-15337.0
2020-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-03-31,T1,3.04.04,Outras Receitas Operacionais,12132.0
2020-03-31,T1,3.04.05,Outras Despesas Operacionais,-175.0
2020-03-31,T1,3.04.05.01,Despesas tributárias,-175.0
2020-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,29003.0
2020-03-31,T1,3.06,Resultado Financeiro,-9310.0
2020-03-31,T1,3.06.01,Receitas Financeiras,39611.0
2020-03-31,T1,3.06.02,Despesas Financeiras,-48921.0
2020-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,19693.0
2020-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3088.0
2020-03-31,T1,3.08.01,Corrente,-3088.0
2020-03-31,T1,3.08.02,Diferido,0.0
2020-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,16605.0
2020-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,16605.0
2020-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,16605.0
2020-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2020-03-31,T1,3.99.01.01,ON,0.0272
2020-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2020-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,464031.0
2020-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-404852.0
2020-06-30,T2,3.03,Resultado Bruto,59179.0
2020-06-30,T2,3.04,Despesas/Receitas Operacionais,-11499.0
2020-06-30,T2,3.04.01,Despesas com Vendas,0.0
2020-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-17261.0
2020-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-06-30,T2,3.04.04,Outras Receitas Operacionais,5966.0
2020-06-30,T2,3.04.05,Outras Despesas Operacionais,-204.0
