data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,6009611.0
2015-03-31,T1,2.01,Passivo Circulante,1943519.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,195003.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,31058.0
2015-03-31,T1,2.01.01.01.01,FGTS,4357.0
2015-03-31,T1,2.01.01.01.02,INSS,12244.0
2015-03-31,T1,2.01.01.01.03,PIS e COFINS,10276.0
2015-03-31,T1,2.01.01.01.04,Outros,4181.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,163945.0
2015-03-31,T1,2.01.01.02.01,Salários,5001.0
2015-03-31,T1,2.01.01.02.02,Provisão de Férias e Encargos,69600.0
2015-03-31,T1,2.01.01.02.03,Participação nos Lucros,72921.0
2015-03-31,T1,2.01.01.02.04,Outros,0.0
2015-03-31,T1,2.01.01.02.05,Provisão de 13º salários e encargos,16423.0
2015-03-31,T1,2.01.02,Fornecedores,264492.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,205722.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,58770.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,137370.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,51074.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,51074.0
2015-03-31,T1,2.01.03.01.02,Imposto de Renda e Contribuição Social a Recolher,0.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,86296.0
2015-03-31,T1,2.01.03.02.01,Imposto sobre Circulação de Mercadorias e Serviços - ICMS,86296.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,653099.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,0.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,0.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,693555.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,693555.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Dividendos a pagar,785.0
2015-03-31,T1,2.01.05.02.05,Outros Passivos,58858.0
2015-03-31,T1,2.01.05.02.06,Créditos de Direitos Comerciais,0.0
2015-03-31,T1,2.01.05.02.07,Luvas a apropriar,0.0
2015-03-31,T1,2.01.05.02.08,Juros sobre Capital Próprio a Pagar,150654.0
2015-03-31,T1,2.01.05.02.09,Obrigações com Administradoras de Cartões,483258.0
2015-03-31,T1,2.01.06,Provisões,0.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.01.05,"Provisão para Riscos Trabalhistas, Fiscais e Cíveis",0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.06.02.04,Provisões Diversas,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
