data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,466004.0
2010-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-187478.0
2010-03-31,T1,3.03,Resultado Bruto,278526.0
2010-03-31,T1,3.04,Despesas/Receitas Operacionais,-212275.0
2010-03-31,T1,3.04.01,Despesas com Vendas,-128604.0
2010-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-83968.0
2010-03-31,T1,3.04.02.01,Gerais e Administrativas,-57237.0
2010-03-31,T1,3.04.02.02,Honorários da Administração,-2300.0
2010-03-31,T1,3.04.02.03,Depreciação e Amortização,-24431.0
2010-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-03-31,T1,3.04.04,Outras Receitas Operacionais,297.0
2010-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2010-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,66251.0
2010-03-31,T1,3.06,Resultado Financeiro,5119.0
2010-03-31,T1,3.06.01,Receitas Financeiras,21513.0
2010-03-31,T1,3.06.02,Despesas Financeiras,-16394.0
2010-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,71370.0
2010-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-18812.0
2010-03-31,T1,3.08.01,Corrente,-18243.0
2010-03-31,T1,3.08.02,Diferido,-569.0
2010-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,52558.0
2010-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,52558.0
2010-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,52558.0
2010-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2010-03-31,T1,3.99.01.01,ON,0.0
2010-03-31,T1,3.99.01.02,PN,0.0
2010-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2010-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,596016.0
2010-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-250518.0
2010-06-30,T2,3.03,Resultado Bruto,345498.0
2010-06-30,T2,3.04,Despesas/Receitas Operacionais,-256264.0
2010-06-30,T2,3.04.01,Despesas com Vendas,-164855.0
2010-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-91292.0
2010-06-30,T2,3.04.02.01,Gerais e Administrativas,-63882.0
2010-06-30,T2,3.04.02.02,Honorários da Administração,-2303.0
2010-06-30,T2,3.04.02.03,Depreciação e Amortização,-25107.0
2010-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-06-30,T2,3.04.04,Outras Receitas Operacionais,-117.0
2010-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2010-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,89234.0
2010-06-30,T2,3.06,Resultado Financeiro,-7710.0
2010-06-30,T2,3.06.01,Receitas Financeiras,10764.0
2010-06-30,T2,3.06.02,Despesas Financeiras,-18474.0
2010-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,81524.0
2010-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-23075.0
2010-06-30,T2,3.08.01,Corrente,-20635.0
2010-06-30,T2,3.08.02,Diferido,-2440.0
2010-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,58449.0
2010-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,58449.0
2010-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,58449.0
2010-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2010-06-30,T2,3.99.01.01,ON,0.89208
2010-06-30,T2,3.99.01.02,PN,0.98129
2010-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2010-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,629455.0
2010-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-272485.0
2010-09-30,T3,3.03,Resultado Bruto,356970.0
2010-09-30,T3,3.04,Despesas/Receitas Operacionais,-273460.0
2010-09-30,T3,3.04.01,Despesas com Vendas,-177101.0
2010-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-96811.0
2010-09-30,T3,3.04.02.01,Gerais e Administrativas,-66665.0
2010-09-30,T3,3.04.02.02,Honorários da Administração,-4649.0
2010-09-30,T3,3.04.02.03,Depreciação e Amortização,-25497.0
2010-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-09-30,T3,3.04.04,Outras Receitas Operacionais,1801.0
2010-09-30,T3,3.04.05,Outras Despesas Operacionais,-1349.0
2010-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,83510.0
2010-09-30,T3,3.06,Resultado Financeiro,1775.0
2010-09-30,T3,3.06.01,Receitas Financeiras,14734.0
2010-09-30,T3,3.06.02,Despesas Financeiras,-12959.0
2010-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,85285.0
2010-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-21314.0
2010-09-30,T3,3.08.01,Corrente,-30961.0
2010-09-30,T3,3.08.02,Diferido,9647.0
2010-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,63971.0
2010-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,63971.0
2010-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,63971.0
2010-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2010-09-30,T3,3.99.01.01,ON,0.97636
2010-09-30,T3,3.99.01.02,PN,1.074
2010-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2011-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,564227.0
2011-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-241957.0
2011-03-31,T1,3.03,Resultado Bruto,322270.0
2011-03-31,T1,3.04,Despesas/Receitas Operacionais,-250135.0
2011-03-31,T1,3.04.01,Despesas com Vendas,-166350.0
2011-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-84007.0
2011-03-31,T1,3.04.02.01,Gerais e Administrativas,-60893.0
2011-03-31,T1,3.04.02.02,Honorários da Administração,-2521.0
2011-03-31,T1,3.04.02.03,Depreciação e Amortização,-20593.0
2011-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-03-31,T1,3.04.04,Outras Receitas Operacionais,222.0
2011-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2011-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,72135.0
2011-03-31,T1,3.06,Resultado Financeiro,-4432.0
2011-03-31,T1,3.06.01,Receitas Financeiras,7093.0
2011-03-31,T1,3.06.02,Despesas Financeiras,-11525.0
2011-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,67703.0
2011-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-8712.0
2011-03-31,T1,3.08.01,Corrente,-27164.0
2011-03-31,T1,3.08.02,Diferido,18452.0
2011-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,58991.0
2011-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,58991.0
2011-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,58991.0
2011-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2011-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2011-03-31,T1,3.99.01.01,ON,0.0
2011-03-31,T1,3.99.01.02,PN,0.0
2011-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2011-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,710958.0
2011-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-284352.0
2011-06-30,T2,3.03,Resultado Bruto,426606.0
2011-06-30,T2,3.04,Despesas/Receitas Operacionais,-292441.0
2011-06-30,T2,3.04.01,Despesas com Vendas,-197112.0
2011-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-97047.0
2011-06-30,T2,3.04.02.01,Gerais e Administrativas,-72059.0
2011-06-30,T2,3.04.02.02,Honorários da Administração,-2690.0
2011-06-30,T2,3.04.02.03,Depreciação e Amortização,-22298.0
2011-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-06-30,T2,3.04.04,Outras Receitas Operacionais,3824.0
2011-06-30,T2,3.04.05,Outras Despesas Operacionais,-2106.0
2011-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,134165.0
2011-06-30,T2,3.06,Resultado Financeiro,1758.0
2011-06-30,T2,3.06.01,Receitas Financeiras,14484.0
