data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,30983983.0
2015-03-31,T1,1.01,Ativo Circulante,8542517.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,1671342.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,949701.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,1380296.0
2015-03-31,T1,1.01.03.01,Clientes,1380296.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,3910490.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,0.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,630688.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,630688.0
2015-03-31,T1,1.01.08.03.01,Impostos a Recuperar,383123.0
2015-03-31,T1,1.01.08.03.02,Dividendos a Receber,13247.0
2015-03-31,T1,1.01.08.03.03,Adiantamentos a Fornecedores,22120.0
2015-03-31,T1,1.01.08.03.04,Outras Contas a Receber,139973.0
2015-03-31,T1,1.01.08.03.05,Instrumentos Financeiros,72225.0
2015-03-31,T1,1.02,Ativo Não Circulante,22441466.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,3426528.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,134118.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,55081.0
