data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,0.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-12-31,T4,3.03,Resultado Bruto,0.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,590894.0
2015-12-31,T4,3.04.01,Despesas com Vendas,0.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-2169.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,136055.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-17618.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,474626.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,590894.0
2015-12-31,T4,3.06,Resultado Financeiro,1939.0
2015-12-31,T4,3.06.01,Receitas Financeiras,1939.0
2015-12-31,T4,3.06.02,Despesas Financeiras,0.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,592833.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-57979.0
2015-12-31,T4,3.08.01,Corrente,-57979.0
2015-12-31,T4,3.08.02,Diferido,0.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,534854.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,534854.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,534854.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.44571
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,0.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2016-12-31,T4,3.03,Resultado Bruto,0.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,1209440.0
