data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,38765.658
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,41970.231
2015-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,16587.113
2015-12-31,T4,6.01.01.02,Ajuste de Valor Justo de Ativo Biológico,0.0
2015-12-31,T4,6.01.01.03,"Depreciação, Amortização e Exaustão",7945.483
2015-12-31,T4,6.01.01.04,Encargos Financeiros de Empréstimos e Financiamentos,17434.302
2015-12-31,T4,6.01.01.05,Valor Residual de Ativos Não Circulantes,3.333
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-3204.573
2015-12-31,T4,6.01.02.01,Variação nos Ativos,-3044.572
2015-12-31,T4,6.01.02.02,Variação nos Passivos,-160.001
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-11642.487000000001
2015-12-31,T4,6.02.01,No Realizável de Longo Prazo,-307.023
2015-12-31,T4,6.02.02,Em Investimentos,0.0
2015-12-31,T4,6.02.03,No Imobilizado,-9771.255000000001
2015-12-31,T4,6.02.04,No Intangível,-128.303
2015-12-31,T4,6.02.05,Ações em Tesouraria,-1558.6870000000001
2015-12-31,T4,6.02.06,Reversão de Dividendos e Juros sobre Capital Próprio,122.781
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-24061.059
2015-12-31,T4,6.03.01,Acréscimo (Decréscimo) do Exigível de Longo Prazo,-1090.626
2015-12-31,T4,6.03.02,Empréstimos e Financiamentos Obtidos,66302.605
2015-12-31,T4,6.03.03,Pagamentos de Empréstimos e Financiamentos,-84527.195
2015-12-31,T4,6.03.04,Dividendos e Juros Sobre o Capital Próprio Pagos,-4745.843
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,3062.112
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,202448.449
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,205510.56100000002
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,16669.46
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,22264.361
2016-12-31,T4,6.01.01.01,Lucro Líquido antes dos Impostos,17811.507
2016-12-31,T4,6.01.01.02,Ajuste de Valor Justo de Ativo Biológico,-847.927
2016-12-31,T4,6.01.01.03,"Depreciação, Amortização e Exaustão",7883.851000000001
2016-12-31,T4,6.01.01.04,Encargos Financeiros de Empréstimos e Financiamentos,1468.231
2016-12-31,T4,6.01.01.05,Valor Residual de Ativos Não Circulantes,172.496
2016-12-31,T4,6.01.01.06,Provisão para Créditos de Liquidação Duvidosa,796.74
2016-12-31,T4,6.01.01.07,Provisão para Contingências,-415.637
2016-12-31,T4,6.01.01.08,Imposto de Renda e Contribuição Social Pagos,-4604.900000000001
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-5594.901
2016-12-31,T4,6.01.02.01,Variação nos Ativos,-7463.834
2016-12-31,T4,6.01.02.02,Variação nos Passivos,1868.933
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-7948.367
2016-12-31,T4,6.02.01,No Realizável de Longo Prazo,507.005
2016-12-31,T4,6.02.02,Em Investimentos,0.0
2016-12-31,T4,6.02.03,No Imobilizado,-8621.105
2016-12-31,T4,6.02.04,No Intangível,-4.011
2016-12-31,T4,6.02.05,Ações em Tesouraria,0.0
2016-12-31,T4,6.02.06,Reversão de Dividendos e Juros sobre Capital Próprio,116.907
2016-12-31,T4,6.02.07,Caixa Gerado na Vendas de Ativos não Circulantes,52.837
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-111350.143
2016-12-31,T4,6.03.01,Acréscimo (Decréscimo) do Exigível de Longo Prazo,0.0
2016-12-31,T4,6.03.02,Empréstimos e Financiamentos Obtidos,63808.873
2016-12-31,T4,6.03.03,Pagamentos de Empréstimos e Financiamentos,-170413.173
2016-12-31,T4,6.03.04,Dividendos e Juros Sobre o Capital Próprio Pagos,-4745.843
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-102629.05
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,205510.56100000002
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,102881.511
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,18576.007
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,23430.701
2017-12-31,T4,6.01.01.01,Lucro Líquido antes dos Impostos,15369.131000000001
2017-12-31,T4,6.01.01.02,Ajuste ao Valor Justo de Ativo Biológico,-37.195
2017-12-31,T4,6.01.01.03,"Depreciação, Amortização e Exaustão",8214.521
2017-12-31,T4,6.01.01.04,Encargos Financeiros de Empréstimos e Financiamentos,929.099
2017-12-31,T4,6.01.01.05,Valor Residual de Ativos Não Circulantes,-10.582
2017-12-31,T4,6.01.01.06,Provisão para Créditos de Liquidação Duvidosa,-94.646
2017-12-31,T4,6.01.01.07,Provisão para Contingências,1460.67
2017-12-31,T4,6.01.01.08,Imposto de Renda e Contribuição Social Pagos,-2400.297
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-4854.694
2017-12-31,T4,6.01.02.01,Variação nos Ativos,-2606.1330000000003
2017-12-31,T4,6.01.02.02,Variação nos Passivos,-2248.561
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-7927.375
2017-12-31,T4,6.02.01,No Realizável de Longo Prazo,-1866.884
2017-12-31,T4,6.02.02,Em Investimentos,0.0
2017-12-31,T4,6.02.03,No Imobilizado,-6116.046
2017-12-31,T4,6.02.04,No Intangível,-3.0260000000000002
2017-12-31,T4,6.02.05,Ações em Tesouraria,0.0
2017-12-31,T4,6.02.06,Reversão de Dividendos e Juros sobre Capital Próprio,25.706
2017-12-31,T4,6.02.07,Caixa Gerado na Vendas de Ativos não Circulantes,32.875
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-58032.934
2017-12-31,T4,6.03.01,Acréscimo (Decréscimo) do Exigível de Longo Prazo,0.0
2017-12-31,T4,6.03.02,Empréstimos e Financiamentos Obtidos,69392.551
2017-12-31,T4,6.03.03,Pagamentos de Empréstimos e Financiamentos,-122679.642
2017-12-31,T4,6.03.04,Dividendos e Juros Sobre o Capital Próprio Pagos,-4745.843
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-47384.302
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,102881.511
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,55497.209
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,17024.738
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,28370.839
2018-12-31,T4,6.01.01.01,Lucro Líquido antes dos Impostos,21456.357
2018-12-31,T4,6.01.01.02,Ajuste ao Valor Justo de Ativo Biológico,0.0
2018-12-31,T4,6.01.01.03,"Depreciação, Amortização e Exaustão",8353.172
2018-12-31,T4,6.01.01.04,Encargos Financeiros de Empréstimos e Financiamentos,3435.135
2018-12-31,T4,6.01.01.05,Valor Residual de Ativos Não Circulantes,-70.581
2018-12-31,T4,6.01.01.06,Provisão para Créditos de Liquidação Duvidosa,59.983000000000004
2018-12-31,T4,6.01.01.07,Provisão para Contingências,108.065
2018-12-31,T4,6.01.01.08,Imposto de Renda e Contribuição Social Pagos,-4971.292
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-11346.101
2018-12-31,T4,6.01.02.01,Variação nos Ativos,-13162.882
2018-12-31,T4,6.01.02.02,Variação nos Passivos,1816.781
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-8927.633
2018-12-31,T4,6.02.01,No Realizável de Longo Prazo,-1530.45
2018-12-31,T4,6.02.02,Em Investimentos,0.0
2018-12-31,T4,6.02.03,No Imobilizado,-7373.185
2018-12-31,T4,6.02.04,No Intangível,-109.733
2018-12-31,T4,6.02.05,Ações em Tesouraria,-105.2
2018-12-31,T4,6.02.06,Reversão de Dividendos e Juros sobre Capital Próprio,93.386
2018-12-31,T4,6.02.07,Caixa Gerado na Vendas de Ativos não Circulantes,97.549
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-13898.936
2018-12-31,T4,6.03.01,Acréscimo (Decréscimo) do Exigível de Longo Prazo,0.0
2018-12-31,T4,6.03.02,Empréstimos e Financiamentos Obtidos,73076.107
2018-12-31,T4,6.03.03,Pagamentos de Empréstimos e Financiamentos,-81374.634
2018-12-31,T4,6.03.04,Dividendos e Juros Sobre o Capital Próprio Pagos,-5600.409000000001
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-5801.831
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,55497.209
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,49695.378000000004
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,28448.373
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,28633.882
2019-12-31,T4,6.01.01.01,Lucro Líquido antes dos Impostos,23832.153000000002
2019-12-31,T4,6.01.01.02,Ajuste ao Valor Justo de Ativo Biológico,0.0
2019-12-31,T4,6.01.01.03,"Depreciação, Amortização e Exaustão",10805.550000000001
2019-12-31,T4,6.01.01.04,Encargos Financeiros de Empréstimos e Financiamentos,345.266
2019-12-31,T4,6.01.01.05,Valor Residual de Ativos Não Circulantes,-642.168
2019-12-31,T4,6.01.01.06,Provisão para Créditos de Liquidação Duvidosa,505.216
2019-12-31,T4,6.01.01.07,Provisão para Contingências,26.0
2019-12-31,T4,6.01.01.08,Imposto de Renda e Contribuição Social Pagos,-6238.135
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-185.50900000000001
2019-12-31,T4,6.01.02.01,Variação nos Ativos,-1919.068
2019-12-31,T4,6.01.02.02,Variação nos Passivos,1733.559
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-10628.184000000001
2019-12-31,T4,6.02.01,No Realizável de Longo Prazo,-4.6000000000000005
2019-12-31,T4,6.02.02,Em Investimentos,0.0
2019-12-31,T4,6.02.03,No Imobilizado,-10893.098
2019-12-31,T4,6.02.04,No Intangível,-215.554
2019-12-31,T4,6.02.05,Ações em Tesouraria,-335.158
2019-12-31,T4,6.02.06,Reversão de Dividendos e Juros sobre Capital Próprio,62.059000000000005
2019-12-31,T4,6.02.07,Caixa Gerado na Vendas de Ativos não Circulantes,758.167
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,9416.976
2019-12-31,T4,6.03.01,Acréscimo (Decréscimo) do Exigível de Longo Prazo,0.0
2019-12-31,T4,6.03.02,Empréstimos e Financiamentos Obtidos,91362.43000000001
2019-12-31,T4,6.03.03,Pagamentos de Empréstimos e Financiamentos,-75089.846
