data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-12-31,T4,1,Ativo Total,2023.432
2018-12-31,T4,1.01,Ativo Circulante,450.19800000000004
2018-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,58.605000000000004
2018-12-31,T4,1.01.02,Aplicações Financeiras,7.253
2018-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,7.253
2018-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2018-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2018-12-31,T4,1.01.02.01.03,Títulos e valores mobiliários,7.253
2018-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2018-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2018-12-31,T4,1.01.03,Contas a Receber,155.157
2018-12-31,T4,1.01.03.01,Clientes,155.157
2018-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2018-12-31,T4,1.01.04,Estoques,101.93
2018-12-31,T4,1.01.05,Ativos Biológicos,0.0
2018-12-31,T4,1.01.06,Tributos a Recuperar,29.281000000000002
2018-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,29.281000000000002
2018-12-31,T4,1.01.07,Despesas Antecipadas,7.505
2018-12-31,T4,1.01.08,Outros Ativos Circulantes,90.467
2018-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2018-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,1.01.08.03,Outros,90.467
2018-12-31,T4,1.01.08.03.01,Adiantamentos a terceiros,16.884
2018-12-31,T4,1.01.08.03.02,Outros créditos,15.728
2018-12-31,T4,1.01.08.03.03,Ativo imobilizado disponibilizado para venda,57.855000000000004
2018-12-31,T4,1.02,Ativo Não Circulante,1573.234
2018-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,58.656
2018-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.794
2018-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2018-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2018-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2018-12-31,T4,1.02.01.04,Contas a Receber,14.189
2018-12-31,T4,1.02.01.04.01,Clientes,14.189
2018-12-31,T4,1.02.01.04.02,Outras Contas a Receber,0.0
2018-12-31,T4,1.02.01.05,Estoques,0.0
2018-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2018-12-31,T4,1.02.01.07,Tributos Diferidos,8.765
2018-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,8.765
2018-12-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2018-12-31,T4,1.02.01.09,Créditos com Partes Relacionadas,0.0
2018-12-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2018-12-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2018-12-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2018-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,34.908
2018-12-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2018-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,1.02.01.10.03,Depósitos judiciais,4.648
2018-12-31,T4,1.02.01.10.04,Fundo para capitalização de concessionárias,23.477
2018-12-31,T4,1.02.01.10.05,Outros créditos,1.903
2018-12-31,T4,1.02.01.10.06,Instrumentos financeiros derivativos,4.88
2018-12-31,T4,1.02.02,Investimentos,0.0
2018-12-31,T4,1.02.02.01,Participações Societárias,0.0
2018-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2018-12-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2018-12-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2018-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2018-12-31,T4,1.02.03,Imobilizado,1349.441
2018-12-31,T4,1.02.03.01,Imobilizado em Operação,1349.441
2018-12-31,T4,1.02.03.02,Direito de Uso em Arrendamento,0.0
2018-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2018-12-31,T4,1.02.04,Intangível,165.137
2018-12-31,T4,1.02.04.01,Intangíveis,165.137
2018-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2018-12-31,T4,1.02.04.02,Goodwill,0.0
2019-12-31,T4,1,Ativo Total,3053849.0
2019-12-31,T4,1.01,Ativo Circulante,1013084.0
2019-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,322830.0
2019-12-31,T4,1.01.02,Aplicações Financeiras,176427.0
2019-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,176427.0
2019-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2019-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.01.02.01.03,Títulos e valores mobiliários,176427.0
2019-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.01.03,Contas a Receber,223481.0
2019-12-31,T4,1.01.03.01,Clientes,223481.0
2019-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2019-12-31,T4,1.01.04,Estoques,140272.0
2019-12-31,T4,1.01.05,Ativos Biológicos,0.0
2019-12-31,T4,1.01.06,Tributos a Recuperar,37323.0
2019-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,37323.0
2019-12-31,T4,1.01.07,Despesas Antecipadas,17450.0
2019-12-31,T4,1.01.08,Outros Ativos Circulantes,95301.0
2019-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,1.01.08.03,Outros,95301.0
